1000 0.000642
1500 0.000992
2000 0.001540
2500 0.002339
3000 0.003337
3500 0.004248
4000 0.004780
4500 0.005041
5000 0.005182
5500 0.004987
6000 0.004704
6500 0.005833
7000 0.007343
7500 0.006244
8000 0.005400
8500 0.007199
9000 0.007430
9500 0.005651
10000 0.004994
10500 0.007352
11000 0.007546
11500 0.005625
12000 0.004663
12500 0.006787
13000 0.007907
13500 0.006003
14000 0.004621
14500 0.005878
15000 0.008126
15500 0.006554
16000 0.004839
16500 0.005085
17000 0.007944
17500 0.007160
18000 0.005229
18500 0.004639
19000 0.007265
19500 0.007717
20000 0.005730
20500 0.004545
21000 0.006281
21500 0.008087
22000 0.006306
22500 0.004712
23000 0.005360
23500 0.008080
24000 0.006919
24500 0.005057
25000 0.004766
25500 0.007585
26000 0.007515
26500 0.005524
27000 0.004544
27500 0.006675
28000 0.007976
28500 0.006075
29000 0.004622
29500 0.005687
30000 0.008138
30500 0.006681
31000 0.004906
31500 0.004950
32000 0.007837
32500 0.007292
33000 0.005331
33500 0.004589
34000 0.007059
34500 0.007825
35000 0.005854
35500 0.004563
36000 0.006054
36500 0.008122
37000 0.006442
37500 0.004777
38000 0.005193
38500 0.008014
39000 0.007060
39500 0.005153
40000 0.004684
40500 0.007406
41000 0.007636
41500 0.005642
42000 0.004539
42500 0.006445
43000 0.008049
43500 0.006209
44000 0.004671
44500 0.005490
45000 0.008112
45500 0.006820
46000 0.004992
46500 0.004835
47000 0.007698
47500 0.007425
48000 0.005442
48500 0.004557
49000 0.006837
49500 0.007918
50000 0.005983
50500 0.004593
51000 0.005835
51500 0.008142
52000 0.006582
52500 0.004850
53000 0.005043
53500 0.007919
54000 0.007197
54500 0.005256
55000 0.004622
55500 0.007208
56000 0.007751
56500 0.005766
57000 0.004548
57500 0.006213
58000 0.008099
58500 0.006346
59000 0.004730
59500 0.005309
60000 0.008065
60500 0.006962
61000 0.005085
61500 0.004739
62000 0.007534
62500 0.007552
63000 0.005559
63500 0.004541
64000 0.006607
64500 0.008002
65000 0.006116
65500 0.004635
66000 0.005626
66500 0.008133
67000 0.006723
67500 0.004932
68000 0.004913
68500 0.007798
69000 0.007334
69500 0.005365
70000 0.004577
70500 0.006992
71000 0.007855
71500 0.005893
72000 0.004571
72500 0.005986
73000 0.008134
73500 0.006486
74000 0.004798
74500 0.005144
75000 0.007988
75500 0.007103
76000 0.005185
76500 0.004663
77000 0.007347
77500 0.007674
78000 0.005681
78500 0.004540
79000 0.006372
79500 0.008067
80000 0.006252
80500 0.004688
81000 0.005431
81500 0.008102
82000 0.006866
82500 0.005021
83000 0.004802
83500 0.007649
84000 0.007466
84500 0.005479
85000 0.004550
85500 0.006765
86000 0.007949
86500 0.006025
87000 0.004606
87500 0.005766
88000 0.008142
88500 0.006628
89000 0.004876
89500 0.004999
90000 0.007884
90500 0.007243
91000 0.005291
91500 0.004606
92000 0.007139
92500 0.007786
93000 0.005807
93500 0.004554
94000 0.006139
94500 0.008115
95000 0.006392
95500 0.004751
96000 0.005252
96500 0.008043
97000 0.007009
97500 0.005117
98000 0.004712
98500 0.007475
99000 0.007594
99500 0.005599
100000 0.004539
100500 0.006529
101000 0.008026
101500 0.006161
102000 0.004652
102500 0.005560
103000 0.008128
103500 0.006771
104000 0.004961
104500 0.004874
105000 0.007751
105500 0.007379
106000 0.005402
106500 0.004566
107000 0.006917
107500 0.007889
108000 0.005937
108500 0.004581
109000 0.005911
109500 0.008139
110000 0.006534
110500 0.004823
111000 0.005093
111500 0.007956
112000 0.007151
112500 0.005220
113000 0.004641
113500 0.007278
114000 0.007713
114500 0.005723
115000 0.004544
115500 0.006292
116000 0.008087
116500 0.006300
117000 0.004709
117500 0.005368
118000 0.008085
118500 0.006915
119000 0.005053
119500 0.004769
120000 0.007592
120500 0.007512
121000 0.005520
121500 0.004545
122000 0.006684
122500 0.007977
123000 0.006072
123500 0.004620
124000 0.005694
124500 0.008141
125000 0.006677
125500 0.004904
126000 0.004953
126500 0.007841
127000 0.007291
127500 0.005329
128000 0.004590
128500 0.007064
129000 0.007824
129500 0.005852
130000 0.004562
130500 0.006059
131000 0.008126
131500 0.006441
132000 0.004775
132500 0.005195
133000 0.008016
133500 0.007059
134000 0.005152
134500 0.004685
135000 0.007408
135500 0.007637
136000 0.005642
136500 0.004539
137000 0.006446
137500 0.008050
138000 0.006209
138500 0.004671
139000 0.005490
139500 0.008116
140000 0.006822
140500 0.004992
141000 0.004835
141500 0.007698
142000 0.007427
142500 0.005443
143000 0.004557
143500 0.006836
144000 0.007922
144500 0.005984
145000 0.004593
145500 0.005833
146000 0.008143
146500 0.006584
147000 0.004851
147500 0.005041
148000 0.007919
148500 0.007201
149000 0.005258
149500 0.004621
150000 0.007204
150500 0.007754
151000 0.005768
151500 0.004548
152000 0.006209
152500 0.008103
153000 0.006350
153500 0.004731
154000 0.005304
154500 0.008064
155000 0.006967
155500 0.005088
156000 0.004737
156500 0.007529
157000 0.007557
157500 0.005563
158000 0.004541
158500 0.006600
159000 0.008005
159500 0.006121
160000 0.004637
160500 0.005619
161000 0.008135
161500 0.006729
162000 0.004935
162500 0.004908
163000 0.007793
163500 0.007340
164000 0.005369
164500 0.004576
165000 0.006984
165500 0.007861
166000 0.005899
166500 0.004572
167000 0.005977
167500 0.008135
168000 0.006492
168500 0.004802
169000 0.005137
169500 0.007984
170000 0.007110
170500 0.005189
171000 0.004660
171500 0.007337
172000 0.007681
172500 0.005687
173000 0.004541
173500 0.006361
174000 0.008071
174500 0.006260
175000 0.004691
175500 0.005421
176000 0.008101
176500 0.006874
177000 0.005026
177500 0.004797
178000 0.007640
178500 0.007475
179000 0.005486
179500 0.004549
180000 0.006751
180500 0.007954
181000 0.006033
181500 0.004608
182000 0.005754
182500 0.008143
183000 0.006637
183500 0.004880
184000 0.004990
184500 0.007876
185000 0.007252
185500 0.005297
186000 0.004602
186500 0.007126
187000 0.007794
187500 0.005815
188000 0.004555
188500 0.006124
189000 0.008118
189500 0.006401
190000 0.004756
190500 0.005241
191000 0.008039
191500 0.007019
192000 0.005124
192500 0.004706
193000 0.007462
193500 0.007603
194000 0.005607
194500 0.004539
195000 0.006513
195500 0.008032
196000 0.006171
196500 0.004656
197000 0.005545
197500 0.008126
198000 0.006782
198500 0.004967
199000 0.004865
199500 0.007740
200000 0.007390
200500 0.005411
201000 0.004564
201500 0.006900
202000 0.007896
202500 0.005947
203000 0.004583
203500 0.005894
204000 0.008141
204500 0.006545
205000 0.004829
205500 0.005081
206000 0.007948
206500 0.007162
207000 0.005228
207500 0.004637
208000 0.007262
208500 0.007723
209000 0.005733
209500 0.004544
210000 0.006274
210500 0.008091
211000 0.006311
211500 0.004714
212000 0.005353
212500 0.008081
213000 0.006927
213500 0.005061
214000 0.004761
214500 0.007578
215000 0.007522
215500 0.005530
216000 0.004543
216500 0.006665
217000 0.007984
217500 0.006083
218000 0.004624
218500 0.005676
219000 0.008140
219500 0.006690
220000 0.004911
220500 0.004942
221000 0.007830
221500 0.007303
222000 0.005338
222500 0.004586
223000 0.007045
223500 0.007833
224000 0.005863
224500 0.004564
225000 0.006038
225500 0.008129
226000 0.006454
226500 0.004782
227000 0.005180
227500 0.008009
228000 0.007072
228500 0.005161
229000 0.004678
229500 0.007391
230000 0.007648
230500 0.005653
231000 0.004539
231500 0.006425
232000 0.008056
232500 0.006222
233000 0.004676
233500 0.005473
234000 0.008113
234500 0.006835
235000 0.005001
235500 0.004825
236000 0.007684
236500 0.007439
237000 0.005454
237500 0.004555
238000 0.006814
238500 0.007931
239000 0.005997
239500 0.004597
240000 0.005812
240500 0.008144
241000 0.006598
241500 0.004858
242000 0.005028
242500 0.007908
243000 0.007214
243500 0.005268
244000 0.004616
244500 0.007184
245000 0.007765
245500 0.005780
246000 0.004550
246500 0.006186
247000 0.008108
247500 0.006363
248000 0.004738
248500 0.005287
249000 0.008058
249500 0.006981
250000 0.005097
250500 0.004728
251000 0.007512
251500 0.007570
252000 0.005574
252500 0.004540
253000 0.006577
253500 0.008013
254000 0.006134
254500 0.004642
255000 0.005599
255500 0.008133
256000 0.006743
256500 0.004943
257000 0.004896
257500 0.007779
258000 0.007354
258500 0.005380
259000 0.004572
259500 0.006961
260000 0.007871
260500 0.005912
261000 0.004575
261500 0.005954
262000 0.008138
262500 0.006507
263000 0.004809
263500 0.005121
264000 0.007975
264500 0.007125
265000 0.005200
265500 0.004653
266000 0.007317
266500 0.007692
267000 0.005699
267500 0.004541
268000 0.006337
268500 0.008077
269000 0.006274
269500 0.004697
270000 0.005402
270500 0.008096
