1000 0.058776
1500 0.056713
2000 0.069363
2500 0.054384
3000 0.058950
3500 0.059788
4000 0.059065
4500 0.060072
5000 0.061437
5500 0.055720
6000 0.059353
6500 0.064719
7000 0.059938
7500 0.061371
8000 0.060518
8500 0.046582
9000 0.053709
9500 0.041266
10000 0.033442
10500 0.051268
11000 0.051491
11500 0.052177
12000 0.057604
12500 0.060903
13000 0.060004
13500 0.060360
14000 0.056111
14500 0.056126
15000 0.053311
15500 0.042923
16000 0.057044
16500 0.051854
17000 0.049906
17500 0.055089
18000 0.036948
18500 0.047353
19000 0.052662
19500 0.040313
20000 0.048561
20500 0.040129
21000 0.050302
21500 0.055240
22000 0.056705
22500 0.057729
23000 0.058515
23500 0.044934
24000 0.053172
24500 0.040175
25000 0.045929
25500 0.056865
26000 0.041503
26500 0.051000
27000 0.054155
27500 0.054003
28000 0.061208
28500 0.056263
29000 0.058486
29500 0.048098
30000 0.061196
30500 0.046520
31000 0.055583
31500 0.060494
32000 0.042438
32500 0.052110
33000 0.056376
33500 0.056301
34000 0.056061
34500 0.050056
35000 0.059437
35500 0.057487
36000 0.057116
36500 0.056930
37000 0.061642
37500 0.063371
38000 0.056409
38500 0.051467
39000 0.051458
39500 0.062724
40000 0.057732
40500 0.057523
41000 0.046599
41500 0.047977
42000 0.049246
42500 0.062124
43000 0.049873
43500 0.050472
44000 0.047109
44500 0.046254
45000 0.053988
45500 0.059798
46000 0.049581
46500 0.052486
47000 0.066224
47500 0.045503
48000 0.053860
48500 0.049093
49000 0.042971
49500 0.052226
50000 0.056402
50500 0.046998
51000 0.053351
51500 0.054359
52000 0.051674
52500 0.060159
53000 0.054371
53500 0.064539
54000 0.052417
54500 0.062254
55000 0.064427
55500 0.059094
56000 0.061843
56500 0.060676
57000 0.058475
57500 0.057181
58000 0.061236
58500 0.057739
59000 0.043979
59500 0.047683
60000 0.051118
60500 0.046615
61000 0.056003
61500 0.050803
62000 0.056870
62500 0.051471
63000 0.050616
63500 0.057792
64000 0.056288
64500 0.046191
65000 0.055417
65500 0.052990
66000 0.058100
66500 0.059260
67000 0.050449
67500 0.057177
68000 0.038839
68500 0.056050
69000 0.061524
69500 0.050095
70000 0.055646
70500 0.054585
71000 0.051743
71500 0.053356
72000 0.056004
72500 0.054184
73000 0.047127
73500 0.053322
74000 0.046979
74500 0.050416
75000 0.039522
75500 0.044808
76000 0.040143
76500 0.047607
77000 0.048392
77500 0.045765
78000 0.052141
78500 0.047931
79000 0.046095
79500 0.059865
80000 0.057700
80500 0.053059
81000 0.065198
81500 0.053126
82000 0.049988
82500 0.044695
83000 0.047770
83500 0.049338
84000 0.067547
84500 0.045325
85000 0.039204
85500 0.058302
86000 0.049572
86500 0.058824
87000 0.054447
87500 0.051872
88000 0.056123
88500 0.056543
89000 0.058123
89500 0.058551
90000 0.053531
90500 0.059282
91000 0.053009
91500 0.056329
92000 0.053607
92500 0.058237
93000 0.052483
93500 0.059247
94000 0.061836
94500 0.046579
95000 0.046994
95500 0.059813
96000 0.057735
96500 0.060669
97000 0.046418
97500 0.051993
98000 0.042419
98500 0.051609
99000 0.050425
99500 0.052502
100000 0.056090
100500 0.052845
101000 0.046218
101500 0.040193
102000 0.044832
102500 0.051053
103000 0.047840
103500 0.051318
104000 0.055967
104500 0.056329
105000 0.042083
105500 0.053506
106000 0.055991
106500 0.057946
107000 0.059643
107500 0.055851
108000 0.051457
108500 0.058434
109000 0.059837
109500 0.055297
110000 0.057634
110500 0.054180
111000 0.063149
111500 0.043137
112000 0.056261
112500 0.059422
113000 0.059532
113500 0.055752
114000 0.058001
114500 0.050631
115000 0.057939
115500 0.049853
116000 0.057858
116500 0.049458
117000 0.051318
117500 0.042189
118000 0.040563
118500 0.050173
119000 0.059586
119500 0.059641
120000 0.062583
120500 0.060683
121000 0.057421
121500 0.052704
122000 0.056121
122500 0.053529
123000 0.057874
123500 0.061297
124000 0.061118
124500 0.053890
125000 0.047284
