1000 0.000479
1500 0.000683
2000 0.000983
2500 0.001410
3000 0.001984
3500 0.002675
4000 0.003352
4500 0.003841
5000 0.004112
5500 0.004298
6000 0.004436
6500 0.004348
7000 0.004026
7500 0.003969
8000 0.005098
8500 0.006264
9000 0.005613
9500 0.004587
10000 0.004686
10500 0.006363
11000 0.006347
11500 0.005034
12000 0.004146
12500 0.004941
13000 0.006729
13500 0.006121
14000 0.004734
14500 0.003988
15000 0.005107
15500 0.006828
16000 0.006013
16500 0.004620
17000 0.003942
17500 0.005201
18000 0.006850
18500 0.005952
19000 0.004566
19500 0.003931
20000 0.005268
20500 0.006866
21000 0.005914
21500 0.004533
22000 0.003930
22500 0.005323
23000 0.006863
23500 0.005877
24000 0.004505
24500 0.003933
25000 0.005377
25500 0.006870
26000 0.005846
26500 0.004481
27000 0.003938
27500 0.005428
28000 0.006863
28500 0.005812
29000 0.004457
29500 0.003944
30000 0.005481
30500 0.006866
31000 0.005782
31500 0.004434
32000 0.003951
32500 0.005531
33000 0.006857
33500 0.005749
34000 0.004410
34500 0.003960
35000 0.005584
35500 0.006857
36000 0.005719
36500 0.004388
37000 0.003969
37500 0.005634
38000 0.006845
38500 0.005685
39000 0.004366
39500 0.003980
40000 0.005686
40500 0.006842
41000 0.005655
41500 0.004345
42000 0.003992
42500 0.005736
43000 0.006828
43500 0.005622
44000 0.004323
44500 0.004005
45000 0.005788
45500 0.006822
46000 0.005592
46500 0.004302
47000 0.004019
47500 0.005836
48000 0.006806
48500 0.005559
49000 0.004282
49500 0.004034
50000 0.005887
50500 0.006797
51000 0.005529
51500 0.004262
52000 0.004050
52500 0.005935
53000 0.006779
53500 0.005496
54000 0.004242
54500 0.004068
55000 0.005984
55500 0.006768
56000 0.005466
56500 0.004223
57000 0.004086
57500 0.006030
58000 0.006749
58500 0.005433
59000 0.004205
59500 0.004106
60000 0.006078
60500 0.006735
61000 0.005403
61500 0.004187
62000 0.004127
62500 0.006123
63000 0.006714
63500 0.005371
64000 0.004169
64500 0.004150
65000 0.006168
65500 0.006699
66000 0.005341
66500 0.004152
67000 0.004173
67500 0.006211
68000 0.006676
68500 0.005310
69000 0.004135
69500 0.004198
70000 0.006255
70500 0.006659
71000 0.005280
71500 0.004119
72000 0.004223
72500 0.006295
73000 0.006634
73500 0.005249
74000 0.004103
74500 0.004251
75000 0.006336
75500 0.006615
76000 0.005219
76500 0.004088
77000 0.004279
77500 0.006374
78000 0.006590
78500 0.005188
79000 0.004073
79500 0.004309
80000 0.006413
80500 0.006569
81000 0.005159
81500 0.004059
82000 0.004339
82500 0.006449
83000 0.006543
83500 0.005129
84000 0.004046
84500 0.004371
85000 0.006484
85500 0.006521
86000 0.005100
86500 0.004033
87000 0.004404
87500 0.006517
88000 0.006493
88500 0.005070
89000 0.004021
89500 0.004438
90000 0.006550
90500 0.006470
91000 0.005041
91500 0.004009
92000 0.004473
92500 0.006580
93000 0.006441
93500 0.005011
94000 0.003998
94500 0.004510
95000 0.006610
95500 0.006417
96000 0.004983
96500 0.003988
97000 0.004547
97500 0.006636
98000 0.006388
98500 0.004954
99000 0.003978
99500 0.004586
100000 0.006663
100500 0.006362
101000 0.004926
101500 0.003969
102000 0.004625
102500 0.006687
103000 0.006332
103500 0.004898
104000 0.003961
104500 0.004666
105000 0.006711
105500 0.006305
106000 0.004870
106500 0.003953
107000 0.004707
107500 0.006731
108000 0.006275
108500 0.004842
109000 0.003947
109500 0.004751
110000 0.006752
110500 0.006248
111000 0.004815
111500 0.003940
112000 0.004793
112500 0.006769
113000 0.006217
113500 0.004788
114000 0.003935
114500 0.004838
115000 0.006787
115500 0.006189
116000 0.004761
116500 0.003930
117000 0.004883
117500 0.006800
118000 0.006157
118500 0.004734
119000 0.003927
119500 0.004930
120000 0.006815
120500 0.006129
121000 0.004708
121500 0.003924
122000 0.004976
122500 0.006825
123000 0.006097
123500 0.004682
124000 0.003922
124500 0.005024
125000 0.006838
125500 0.006068
