1000 0.052446
1500 0.052779
2000 0.050785
2500 0.058865
3000 0.048182
3500 0.057679
4000 0.063166
4500 0.052588
5000 0.063087
5500 0.061422
6000 0.051729
6500 0.052366
7000 0.055268
7500 0.060775
8000 0.052007
8500 0.054479
9000 0.047555
9500 0.061572
10000 0.069765
10500 0.063162
11000 0.060850
11500 0.058237
12000 0.060281
12500 0.050503
13000 0.057494
13500 0.059755
14000 0.059365
14500 0.055748
15000 0.066717
15500 0.065387
16000 0.063420
16500 0.054068
17000 0.038073
17500 0.064633
18000 0.052458
18500 0.052407
19000 0.048803
19500 0.057402
20000 0.062765
20500 0.063114
21000 0.059285
21500 0.066182
22000 0.070844
22500 0.055655
23000 0.051339
23500 0.067958
24000 0.055175
24500 0.064741
25000 0.059890
25500 0.062398
26000 0.059317
26500 0.064923
27000 0.057747
27500 0.054456
28000 0.043997
28500 0.067194
29000 0.055547
29500 0.055738
30000 0.056051
30500 0.066686
31000 0.066993
31500 0.053315
32000 0.054882
32500 0.060445
33000 0.054544
33500 0.053312
34000 0.064046
34500 0.058668
35000 0.059975
35500 0.053056
36000 0.062150
36500 0.069554
37000 0.063804
37500 0.064785
38000 0.064284
38500 0.052130
39000 0.058262
39500 0.059509
40000 0.065309
40500 0.061855
41000 0.053983
41500 0.065627
42000 0.054000
42500 0.066195
43000 0.063482
43500 0.048261
44000 0.045769
44500 0.065696
45000 0.065840
45500 0.068919
46000 0.063605
46500 0.069760
47000 0.060745
47500 0.066026
48000 0.053286
48500 0.047169
49000 0.067807
49500 0.057970
50000 0.058727
50500 0.051929
51000 0.054112
51500 0.050482
52000 0.058212
52500 0.066870
53000 0.064897
53500 0.062066
54000 0.051157
54500 0.055363
55000 0.061253
55500 0.061500
56000 0.055951
56500 0.055791
57000 0.051570
57500 0.058624
58000 0.050785
58500 0.054908
59000 0.072328
59500 0.055422
60000 0.067236
60500 0.063436
61000 0.067411
61500 0.062038
62000 0.068552
62500 0.060509
63000 0.059374
63500 0.065035
64000 0.073359
64500 0.059392
65000 0.050009
65500 0.056482
66000 0.045121
66500 0.049481
67000 0.059461
67500 0.039936
68000 0.053516
68500 0.057676
69000 0.064748
69500 0.040627
70000 0.057597
70500 0.040366
71000 0.042057
71500 0.054723
72000 0.053910
72500 0.065693
73000 0.062658
73500 0.059031
74000 0.049828
74500 0.059096
75000 0.056097
75500 0.057094
76000 0.044308
76500 0.049325
77000 0.048609
77500 0.056973
78000 0.052098
78500 0.056416
79000 0.052865
79500 0.062828
80000 0.051301
80500 0.057648
81000 0.049830
81500 0.066748
82000 0.059784
82500 0.063896
83000 0.054924
83500 0.054540
84000 0.059088
84500 0.057724
85000 0.054374
85500 0.041832
86000 0.059284
86500 0.055203
87000 0.063854
87500 0.057141
88000 0.053459
88500 0.052094
89000 0.050559
89500 0.055964
90000 0.059154
90500 0.055831
91000 0.060200
91500 0.057519
92000 0.052839
92500 0.057289
93000 0.059707
93500 0.043976
94000 0.052677
94500 0.062637
95000 0.052926
95500 0.062196
96000 0.063349
96500 0.064565
97000 0.061276
97500 0.048900
98000 0.061993
98500 0.063829
99000 0.064297
99500 0.061504
100000 0.062220
100500 0.064183
101000 0.063458
101500 0.054903
102000 0.057410
102500 0.066617
103000 0.049536
103500 0.049141
104000 0.055418
104500 0.048231
105000 0.060010
105500 0.061388
106000 0.058619
106500 0.063284
107000 0.060973
107500 0.064985
108000 0.065757
108500 0.065483
109000 0.062242
109500 0.059020
110000 0.051886
110500 0.066483
111000 0.058261
111500 0.057468
112000 0.060426
112500 0.050891
113000 0.046705
113500 0.058247
114000 0.057333
114500 0.062842
115000 0.059704
115500 0.051921
116000 0.066011
116500 0.063531
117000 0.066473
117500 0.053340
118000 0.054483
118500 0.053040
119000 0.043418
119500 0.046587
120000 0.055225
120500 0.041473
121000 0.068341
121500 0.063163
122000 0.066185
122500 0.065731
123000 0.066063
123500 0.044570
124000 0.038207
124500 0.064933
125000 0.058255
