32000 	 4.993258E-02 	 1.000000E+00 	 2.605724E-06 	 -1.598544E+00 
32500 	 4.846481E-02 	 1.000000E+00 	 -7.193081E-06 	 -3.760492E+00 
33000 	 4.851984E-02 	 1.000000E+00 	 -7.460378E-06 	 3.716025E-02 
33500 	 4.731643E-02 	 1.000000E+00 	 1.698005E-05 	 -3.276031E+00 
34000 	 4.912196E-02 	 1.000000E+00 	 1.206012E-06 	 -9.289748E-01 
34500 	 4.855215E-02 	 1.000000E+00 	 1.936138E-05 	 1.505405E+01 
35000 	 4.126561E-02 	 1.000000E+00 	 -1.061321E-06 	 -1.054816E+00 
35500 	 4.667876E-02 	 1.000000E+00 	 -8.269335E-06 	 6.791552E+00 
36000 	 4.552193E-02 	 1.000000E+00 	 -1.779104E-05 	 1.151447E+00 
36500 	 3.758436E-02 	 1.000000E+00 	 -1.329173E-06 	 -9.252897E-01 
37000 	 4.018548E-02 	 1.000000E+00 	 4.642331E-06 	 -4.492646E+00 
37500 	 4.834601E-02 	 1.000000E+00 	 -1.529485E-05 	 -4.294650E+00 
38000 	 4.282536E-02 	 1.000000E+00 	 -8.918798E-06 	 -4.168759E-01 
38500 	 3.791745E-02 	 1.000000E+00 	 4.028327E-06 	 -1.451667E+00 
39000 	 3.786648E-02 	 1.000000E+00 	 6.273372E-07 	 -8.442685E-01 
39500 	 3.685327E-02 	 1.000000E+00 	 4.571642E-06 	 6.287377E+00 
40000 	 4.217498E-02 	 1.000000E+00 	 -1.591577E-05 	 -4.481412E+00 
40500 	 4.378086E-02 	 1.000000E+00 	 1.094483E-05 	 -1.687672E+00 
41000 	 3.861170E-02 	 1.000000E+00 	 4.853752E-06 	 -5.565254E-01 
41500 	 4.180584E-02 	 1.000000E+00 	 9.977361E-06 	 1.055597E+00 
42000 	 4.357664E-02 	 1.000000E+00 	 -1.009643E-05 	 -2.011934E+00 
42500 	 4.597566E-02 	 1.000000E+00 	 -8.218882E-06 	 -1.859614E-01 
43000 	 4.779982E-02 	 1.000000E+00 	 1.208370E-05 	 -2.470237E+00 
43500 	 4.901392E-02 	 1.000000E+00 	 -8.349651E-06 	 -1.690984E+00 
44000 	 5.012575E-02 	 1.000000E+00 	 1.079017E-05 	 -2.292290E+00 
44500 	 5.136044E-02 	 1.000000E+00 	 -5.287507E-06 	 -1.490030E+00 
45000 	 5.128617E-02 	 1.000000E+00 	 1.673859E-06 	 -1.316569E+00 
45500 	 4.934454E-02 	 1.000000E+00 	 -1.267111E-06 	 -1.757000E+00 
46000 	 4.701971E-02 	 1.000000E+00 	 -4.344831E-07 	 -6.571074E-01 
46500 	 4.555158E-02 	 1.000000E+00 	 7.002017E-06 	 -1.711574E+01 
47000 	 4.993653E-02 	 1.000000E+00 	 8.853332E-06 	 2.643974E-01 
47500 	 4.953261E-02 	 1.000000E+00 	 -1.016986E-04 	 -1.248705E+01 
48000 	 4.296442E-02 	 1.000000E+00 	 -4.807085E-07 	 -9.952732E-01 
48500 	 5.060480E-02 	 1.000000E+00 	 2.359367E-05 	 -5.008102E+01 
49000 	 4.999328E-02 	 1.000000E+00 	 3.072892E-05 	 3.024226E-01 
49500 	 4.990620E-02 	 1.000000E+00 	 -4.879203E-05 	 -2.587821E+00 
50000 	 4.421219E-02 	 1.000000E+00 	 -6.517115E-06 	 -8.664308E-01 
50500 	 5.079915E-02 	 1.000000E+00 	 9.797406E-05 	 -1.603335E+01 
51000 	 4.716846E-02 	 1.000000E+00 	 -1.620138E-05 	 -1.165364E+00 
51500 	 4.346398E-02 	 1.000000E+00 	 -4.623694E-06 	 -7.146112E-01 
52000 	 4.090415E-02 	 1.000000E+00 	 2.231560E-06 	 -1.482636E+00 
52500 	 3.737371E-02 	 1.000000E+00 	 -1.773115E-06 	 -1.794563E+00 
53000 	 3.323357E-02 	 1.000000E+00 	 -6.238816E-07 	 -6.481437E-01 
53500 	 3.546188E-02 	 1.000000E+00 	 -3.682499E-07 	 -4.097440E-01 
54000 	 5.122524E-02 	 1.000000E+00 	 -5.303603E-05 	 1.430218E+02 
54500 	 4.724174E-02 	 1.000000E+00 	 9.575918E-06 	 -1.180555E+00 
55000 	 4.697735E-02 	 1.000000E+00 	 -1.393729E-05 	 -2.455452E+00 
55500 	 4.448401E-02 	 1.000000E+00 	 4.267996E-06 	 -1.306229E+00 
56000 	 4.238710E-02 	 1.000000E+00 	 3.597101E-05 	 7.428080E+00 
56500 	 3.976186E-02 	 1.000000E+00 	 -1.416258E-05 	 -1.393722E+00 
57000 	 3.877773E-02 	 1.000000E+00 	 -2.918690E-06 	 -7.939154E-01 
57500 	 3.836719E-02 	 1.000000E+00 	 1.232167E-07 	 -1.042216E+00 
58000 	 3.861249E-02 	 1.000000E+00 	 -2.136735E-07 	 -2.734128E+00 
58500 	 3.921378E-02 	 1.000000E+00 	 1.669163E-06 	 -8.811745E+00 
59000 	 4.209077E-02 	 1.000000E+00 	 5.449994E-06 	 2.265106E+00 
59500 	 4.701957E-02 	 1.000000E+00 	 -7.678778E-06 	 -2.408952E+00 
60000 	 5.033357E-02 	 1.000000E+00 	 4.726285E-06 	 -1.615500E+00 
60500 	 4.939587E-02 	 1.000000E+00 	 1.815684E-06 	 -6.158327E-01 
61000 	 3.107849E-02 	 1.000000E+00 	 1.056845E-05 	 4.820642E+00 
61500 	 5.205614E-02 	 1.000000E+00 	 6.608307E-05 	 5.252863E+00 
62000 	 4.800873E-02 	 1.000000E+00 	 -1.411496E-05 	 -1.213594E+00 
62500 	 4.547084E-02 	 1.000000E+00 	 -2.569465E-06 	 -8.179616E-01 
63000 	 4.825206E-02 	 1.000000E+00 	 -4.237964E-05 	 1.549357E+01 
63500 	 4.652994E-02 	 1.000000E+00 	 1.901678E-06 	 -1.044872E+00 
64000 	 4.801418E-02 	 1.000000E+00 	 2.037654E-06 	 7.150312E-02 
64500 	 3.948407E-02 	 1.000000E+00 	 -6.506823E-07 	 -1.319329E+00 
65000 	 4.102894E-02 	 1.000000E+00 	 -1.278652E-06 	 9.650940E-01 
65500 	 4.564499E-02 	 1.000000E+00 	 -3.233631E-05 	 2.428937E+01 
66000 	 4.699554E-02 	 1.000000E+00 	 -3.639473E-05 	 1.255066E-01 
66500 	 4.993743E-02 	 1.000000E+00 	 2.090094E-04 	 -6.742849E+00 
67000 	 4.812807E-02 	 1.000000E+00 	 2.603638E-04 	 2.457035E-01 
67500 	 4.726847E-02 	 1.000000E+00 	 -4.125573E-05 	 -1.158454E+00 
68000 	 4.155674E-02 	 1.000000E+00 	 2.078300E-05 	 -1.503760E+00 
68500 	 4.193487E-02 	 1.000000E+00 	 -9.501934E-05 	 -5.571974E+00 
69000 	 4.700151E-02 	 1.000000E+00 	 -2.449975E-06 	 -9.742160E-01 
69500 	 4.469988E-02 	 1.000000E+00 	 -9.206861E-06 	 2.757941E+00 
70000 	 4.702098E-02 	 1.000000E+00 	 1.428777E-06 	 -1.155186E+00 
70500 	 3.525926E-02 	 1.000000E+00 	 -1.213030E-06 	 -1.848999E+00 
71000 	 4.193754E-02 	 1.000000E+00 	 -9.507462E-05 	 7.737778E+01 
71500 	 3.980725E-02 	 1.000000E+00 	 1.019360E-04 	 -2.072168E+00 
72000 	 4.107904E-02 	 1.000000E+00 	 5.889158E-05 	 -4.222688E-01 
72500 	 4.685548E-02 	 1.000000E+00 	 -2.813483E-05 	 -1.477739E+00 
73000 	 4.033964E-02 	 1.000000E+00 	 3.292464E-06 	 -1.117024E+00 
73500 	 4.456956E-02 	 1.000000E+00 	 1.155858E-05 	 2.510618E+00 
74000 	 4.285799E-02 	 1.000000E+00 	 4.294419E-05 	 2.715350E+00 
74500 	 4.441917E-02 	 1.000000E+00 	 -4.813845E-06 	 -1.112095E+00 
75000 	 4.547543E-02 	 1.000000E+00 	 3.784753E-06 	 -1.786222E+00 
75500 	 4.824890E-02 	 1.000000E+00 	 2.444126E-05 	 5.457823E+00 
76000 	 5.099459E-02 	 1.000000E+00 	 1.586127E-05 	 -3.510456E-01 
76500 	 5.178616E-02 	 1.000000E+00 	 -1.094144E-05 	 -1.689822E+00 
77000 	 5.121655E-02 	 1.000000E+00 	 -6.770923E-06 	 -3.811673E-01 
77500 	 4.964748E-02 	 1.000000E+00 	 1.394660E-06 	 -1.205978E+00 
78000 	 4.899829E-02 	 1.000000E+00 	 2.144174E-05 	 1.437417E+01 
78500 	 5.060443E-02 	 1.000000E+00 	 -1.312458E-04 	 -7.121044E+00 
79000 	 5.081767E-02 	 1.000000E+00 	 -2.271897E-05 	 -8.268976E-01 
79500 	 5.025899E-02 	 1.000000E+00 	 1.510590E-05 	 -1.664903E+00 
80000 	 5.121527E-02 	 1.000000E+00 	 5.610114E-05 	 2.713856E+00 
80500 	 5.097550E-02 	 1.000000E+00 	 -5.230155E-05 	 -1.932273E+00 
81000 	 5.049681E-02 	 1.000000E+00 	 6.691959E-05 	 -2.279495E+00 
81500 	 4.805940E-02 	 1.000000E+00 	 2.261517E-05 	 -6.620546E-01 
82000 	 5.097677E-02 	 1.000000E+00 	 -3.785440E-05 	 -2.673850E+00 
82500 	 4.936044E-02 	 1.000000E+00 	 -3.024676E-05 	 -2.009710E-01 
83000 	 4.782530E-02 	 1.000000E+00 	 4.256721E-05 	 -2.407331E+00 
83500 	 4.517193E-02 	 1.000000E+00 	 -1.293710E-05 	 -1.303922E+00 
84000 	 4.193661E-02 	 1.000000E+00 	 2.989480E-05 	 -3.310781E+00 
84500 	 3.886496E-02 	 1.000000E+00 	 -8.105293E-06 	 -1.271127E+00 
85000 	 4.664945E-02 	 1.000000E+00 	 2.361078E-05 	 -3.913008E+00 
85500 	 4.167582E-02 	 1.000000E+00 	 9.880599E-08 	 -9.958152E-01 
86000 	 4.532730E-02 	 1.000000E+00 	 5.120386E-06 	 5.082263E+01 
86500 	 4.448818E-02 	 1.000000E+00 	 -4.075627E-05 	 -8.959608E+00 
87000 	 4.296286E-02 	 1.000000E+00 	 3.628867E-06 	 -1.089038E+00 
87500 	 4.257497E-02 	 1.000000E+00 	 4.623272E-06 	 2.740265E-01 
88000 	 4.280219E-02 	 1.000000E+00 	 -4.123525E-06 	 -1.891906E+00 
88500 	 4.266230E-02 	 1.000000E+00 	 2.929811E-06 	 -1.710511E+00 
89000 	 3.857619E-02 	 1.000000E+00 	 -5.122093E-07 	 -1.174827E+00 
89500 	 4.002704E-02 	 1.000000E+00 	 -2.237463E-07 	 -5.631742E-01 
90000 	 4.058928E-02 	 1.000000E+00 	 8.478056E-07 	 -4.789139E+00 
90500 	 4.077014E-02 	 1.000000E+00 	 5.299690E-06 	 5.251068E+00 
91000 	 4.560985E-02 	 1.000000E+00 	 7.121756E-06 	 3.438061E-01 
91500 	 4.738810E-02 	 1.000000E+00 	 -4.462869E-06 	 -1.626653E+00 
92000 	 5.008292E-02 	 1.000000E+00 	 3.716342E-06 	 -1.832725E+00 
92500 	 5.053801E-02 	 1.000000E+00 	 -4.726387E-06 	 -2.271785E+00 
93000 	 3.643845E-02 	 1.000000E+00 	 6.042994E-06 	 -2.278565E+00 
93500 	 4.032946E-02 	 1.000000E+00 	 1.143295E-05 	 8.919348E-01 
94000 	 4.559020E-02 	 1.000000E+00 	 -3.154985E-06 	 -1.275955E+00 
94500 	 4.769009E-02 	 1.000000E+00 	 4.697020E-06 	 -2.488761E+00 
95000 	 4.909665E-02 	 1.000000E+00 	 -1.807148E-06 	 -1.384744E+00 
95500 	 5.013089E-02 	 1.000000E+00 	 3.945969E-07 	 -1.218353E+00 
96000 	 5.070027E-02 	 1.000000E+00 	 -2.202795E-07 	 -1.558239E+00 
96500 	 5.109531E-02 	 1.000000E+00 	 -1.420129E-06 	 5.446942E+00 
97000 	 5.116696E-02 	 1.000000E+00 	 -2.332928E-06 	 6.427573E-01 
97500 	 5.094325E-02 	 1.000000E+00 	 1.536804E-07 	 -1.065874E+00 
98000 	 4.880390E-02 	 1.000000E+00 	 -5.937705E-07 	 -4.863670E+00 
98500 	 4.472857E-02 	 1.000000E+00 	 2.967218E-07 	 -1.499725E+00 
99000 	 4.741912E-02 	 1.000000E+00 	 -1.417777E-05 	 -4.878136E+01 
99500 	 4.683201E-02 	 1.000000E+00 	 3.677898E-06 	 -1.259413E+00 
100000 	 4.447307E-02 	 1.000000E+00 	 7.649029E-06 	 1.079729E+00 
100500 	 4.355376E-02 	 1.000000E+00 	 -9.822284E-06 	 -2.284122E+00 
101000 	 4.446511E-02 	 1.000000E+00 	 9.817600E-06 	 -1.999523E+00 
101500 	 4.328619E-02 	 1.000000E+00 	 2.729850E-05 	 1.780568E+00 
102000 	 3.727510E-02 	 1.000000E+00 	 -1.771299E-05 	 -1.648863E+00 
102500 	 4.174710E-02 	 1.000000E+00 	 2.502919E-05 	 -2.413042E+00 
103000 	 3.680163E-02 	 1.000000E+00 	 -8.981271E-06 	 -1.358832E+00 
103500 	 3.777559E-02 	 1.000000E+00 	 -2.586470E-06 	 -7.120151E-01 
104000 	 4.254476E-02 	 1.000000E+00 	 -1.384653E-05 	 4.353448E+00 
104500 	 4.529020E-02 	 1.000000E+00 	 -4.825101E-07 	 -9.651530E-01 
105000 	 4.316217E-02 	 1.000000E+00 	 6.362070E-06 	 -1.418536E+01 
105500 	 4.028198E-02 	 1.000000E+00 	 2.770813E-05 	 3.355207E+00 
106000 	 4.871161E-02 	 1.000000E+00 	 -7.201892E-05 	 -3.599198E+00 
106500 	 4.979490E-02 	 1.000000E+00 	 -4.254913E-05 	 -4.091952E-01 
107000 	 3.796189E-02 	 1.000000E+00 	 1.469757E-05 	 -1.345426E+00 
107500 	 4.596030E-02 	 1.000000E+00 	 8.513758E-05 	 4.792629E+00 
108000 	 4.360397E-02 	 1.000000E+00 	 -2.057872E-05 	 -1.241711E+00 
108500 	 3.308232E-02 	 1.000000E+00 	 1.209437E-05 	 -1.587713E+00 
109000 	 4.013526E-02 	 1.000000E+00 	 -3.914046E-05 	 -4.236254E+00 
109500 	 4.285813E-02 	 1.000000E+00 	 -1.069973E-05 	 -7.266325E-01 
110000 	 4.414016E-02 	 1.000000E+00 	 2.321091E-05 	 -3.169299E+00 
110500 	 4.487373E-02 	 1.000000E+00 	 -2.042769E-06 	 -1.088009E+00 
111000 	 4.222699E-02 	 1.000000E+00 	 3.696330E-06 	 -2.809471E+00 
111500 	 4.510984E-02 	 1.000000E+00 	 -4.178084E-05 	 -1.230333E+01 
112000 	 4.302315E-02 	 1.000000E+00 	 6.495179E-06 	 -1.155458E+00 
112500 	 3.860156E-02 	 1.000000E+00 	 9.895905E-06 	 5.235769E-01 
113000 	 3.163271E-02 	 1.000000E+00 	 -3.363587E-05 	 -4.398969E+00 
113500 	 3.042379E-02 	 1.000000E+00 	 3.664132E-05 	 -2.089352E+00 
114000 	 4.429061E-02 	 1.000000E+00 	 -1.146896E-05 	 -1.313006E+00 
114500 	 4.482604E-02 	 1.000000E+00 	 -1.344827E-04 	 1.072579E+01 
115000 	 3.834455E-02 	 1.000000E+00 	 5.632760E-05 	 -1.418847E+00 
115500 	 3.689669E-02 	 1.000000E+00 	 -4.744607E-05 	 -1.842324E+00 
116000 	 3.902951E-02 	 1.000000E+00 	 3.547569E-05 	 -1.747705E+00 
116500 	 3.209954E-02 	 1.000000E+00 	 6.431448E-05 	 8.129173E-01 
117000 	 3.984633E-02 	 1.000000E+00 	 -9.501364E-05 	 -2.477329E+00 
117500 	 3.825162E-02 	 1.000000E+00 	 -2.113168E-04 	 1.224068E+00 
118000 	 3.678181E-02 	 1.000000E+00 	 -1.382209E-04 	 -3.459070E-01 
118500 	 3.682354E-02 	 1.000000E+00 	 1.935727E-04 	 -2.400459E+00 
119000 	 4.365184E-02 	 1.000000E+00 	 -2.804603E-05 	 -1.144886E+00 
119500 	 4.099021E-02 	 1.000000E+00 	 -7.924143E-05 	 1.825407E+00 
120000 	 3.641547E-02 	 1.000000E+00 	 1.578941E-05 	 -1.199257E+00 
120500 	 3.185395E-02 	 1.000000E+00 	 1.280218E-05 	 -1.891921E-01 
121000 	 3.577993E-02 	 1.000000E+00 	 7.239269E-05 	 4.654716E+00 
121500 	 4.109763E-02 	 1.000000E+00 	 5.964908E-05 	 -1.760344E-01 
122000 	 4.539188E-02 	 1.000000E+00 	 -4.667347E-06 	 -1.078247E+00 
122500 	 4.122774E-02 	 1.000000E+00 	 9.797746E-06 	 -3.099211E+00 
123000 	 5.177049E-02 	 1.000000E+00 	 -2.303194E-04 	 -2.450739E+01 
123500 	 4.251732E-02 	 1.000000E+00 	 -2.963532E-05 	 -8.713295E-01 
124000 	 4.973173E-02 	 1.000000E+00 	 -1.892348E-05 	 -3.614551E-01 
124500 	 4.860002E-02 	 1.000000E+00 	 -4.847490E-05 	 1.561627E+00 
125000 	 4.876154E-02 	 1.000000E+00 	 1.066593E-05 	 -1.220030E+00 
final Vy = 1.066593E-05 
 
500 	 0.000000E+00 	 1.000000E+00 	 6.757317E-05 	 INF 
1000 	 3.671537E-02 	 1.000000E+00 	 1.345962E-04 	 9.918589E-01 
1500 	 3.475595E-02 	 1.000000E+00 	 -1.292606E-04 	 -1.960358E+00 
2000 	 3.902098E-02 	 1.000000E+00 	 -1.020409E-04 	 -2.105800E-01 
2500 	 3.735156E-02 	 1.000000E+00 	 6.653096E-05 	 -1.652003E+00 
3000 	 3.163178E-02 	 1.000000E+00 	 1.106068E-05 	 -8.337514E-01 
3500 	 4.073070E-02 	 1.000000E+00 	 1.615776E-04 	 1.360828E+01 
4000 	 2.944144E-02 	 1.000000E+00 	 3.528122E-05 	 -7.816453E-01 
4500 	 3.864245E-02 	 1.000000E+00 	 -1.202261E-04 	 -4.407650E+00 
5000 	 4.044148E-02 	 1.000000E+00 	 2.682983E-04 	 -3.231615E+00 
5500 	 4.422490E-02 	 1.000000E+00 	 -4.631204E-05 	 -1.172614E+00 
6000 	 4.154868E-02 	 1.000000E+00 	 -1.088988E-05 	 -7.648585E-01 
6500 	 3.898061E-02 	 1.000000E+00 	 7.555969E-05 	 -7.938523E+00 
7000 	 3.981041E-02 	 1.000000E+00 	 -1.367827E-06 	 -1.018103E+00 
7500 	 3.887792E-02 	 1.000000E+00 	 1.289989E-04 	 -9.530938E+01 
8000 	 3.674287E-02 	 1.000000E+00 	 2.515513E-05 	 -8.049974E-01 
8500 	 3.617419E-02 	 1.000000E+00 	 -2.838943E-05 	 -2.128574E+00 
9000 	 3.415420E-02 	 1.000000E+00 	 -7.015522E-05 	 1.471174E+00 
9500 	 4.058459E-02 	 1.000000E+00 	 8.033767E-05 	 -2.145142E+00 
10000 	 3.520678E-02 	 1.000000E+00 	 7.974536E-05 	 -7.372826E-03 
10500 	 4.022825E-02 	 1.000000E+00 	 3.474582E-07 	 -9.956429E-01 
11000 	 3.399000E-02 	 1.000000E+00 	 -1.547132E-05 	 -4.552713E+01 
11500 	 3.185873E-02 	 1.000000E+00 	 -6.771164E-05 	 3.376592E+00 
12000 	 4.170201E-02 	 1.000000E+00 	 -7.278883E-05 	 7.498251E-02 
12500 	 4.005139E-02 	 1.000000E+00 	 1.272784E-04 	 -2.748598E+00 
13000 	 3.805805E-02 	 1.000000E+00 	 -4.137000E-05 	 -1.325036E+00 
13500 	 3.542775E-02 	 1.000000E+00 	 3.993579E-05 	 -1.965332E+00 
14000 	 3.851979E-02 	 1.000000E+00 	 -1.036138E-04 	 -3.594509E+00 
14500 	 3.216953E-02 	 1.000000E+00 	 6.010456E-05 	 -1.580083E+00 
15000 	 3.775242E-02 	 1.000000E+00 	 -2.461957E-05 	 -1.409612E+00 
15500 	 3.397629E-02 	 1.000000E+00 	 -2.822594E-05 	 1.464836E-01 
16000 	 4.743148E-02 	 1.000000E+00 	 2.264621E-05 	 -1.802319E+00 
16500 	 4.725470E-02 	 1.000000E+00 	 -6.254044E-05 	 -3.761630E+00 
17000 	 4.016928E-02 	 1.000000E+00 	 4.369268E-07 	 -1.006986E+00 
17500 	 3.795509E-02 	 1.000000E+00 	 -2.508963E-05 	 -5.842295E+01 
18000 	 3.957432E-02 	 1.000000E+00 	 1.573712E-04 	 -7.272361E+00 
18500 	 3.370960E-02 	 1.000000E+00 	 -3.076500E-05 	 -1.195493E+00 
19000 	 4.631296E-02 	 1.000000E+00 	 3.119697E-05 	 -2.014041E+00 
19500 	 4.572968E-02 	 1.000000E+00 	 1.160025E-05 	 -6.281608E-01 
20000 	 4.379114E-02 	 1.000000E+00 	 -2.103116E-05 	 -2.812991E+00 
20500 	 4.100328E-02 	 1.000000E+00 	 -4.303509E-06 	 -7.953746E-01 
21000 	 4.034648E-02 	 1.000000E+00 	 5.716860E-06 	 -2.328418E+00 
21500 	 4.087340E-02 	 1.000000E+00 	 1.601426E-06 	 -7.198767E-01 
22000 	 4.369434E-02 	 1.000000E+00 	 -2.169674E-06 	 -2.354839E+00 
22500 	 4.687132E-02 	 1.000000E+00 	 6.249500E-07 	 -1.288039E+00 
23000 	 4.979199E-02 	 1.000000E+00 	 1.189072E-06 	 9.026668E-01 
23500 	 5.150122E-02 	 1.000000E+00 	 4.152495E-07 	 -6.507784E-01 
24000 	 5.190753E-02 	 1.000000E+00 	 -7.651600E-08 	 -1.184265E+00 
24500 	 5.129959E-02 	 1.000000E+00 	 1.901179E-06 	 -2.584682E+01 
25000 	 5.020271E-02 	 1.000000E+00 	 -1.733874E-06 	 -1.911999E+00 
25500 	 4.913836E-02 	 1.000000E+00 	 2.697707E-06 	 -2.555884E+00 
26000 	 4.827007E-02 	 1.000000E+00 	 -4.939158E-06 	 -2.830873E+00 
26500 	 4.624990E-02 	 1.000000E+00 	 4.036819E-06 	 -1.817309E+00 
27000 	 3.948853E-02 	 1.000000E+00 	 -2.025921E-07 	 -1.050186E+00 
27500 	 3.892071E-02 	 1.000000E+00 	 -1.999922E-09 	 -9.901283E-01 
28000 	 4.079344E-02 	 1.000000E+00 	 9.268187E-07 	 -4.644273E+02 
28500 	 4.432776E-02 	 1.000000E+00 	 -3.138510E-05 	 -3.486326E+01 
29000 	 4.052679E-02 	 1.000000E+00 	 6.875900E-06 	 -1.219082E+00 
29500 	 3.794334E-02 	 1.000000E+00 	 -1.139281E-05 	 -2.656919E+00 
30000 	 4.425386E-02 	 1.000000E+00 	 -2.961389E-05 	 1.599349E+00 
30500 	 4.245514E-02 	 1.000000E+00 	 -1.636447E-05 	 -4.474054E-01 
31000 	 4.354685E-02 	 1.000000E+00 	 1.953923E-05 	 -2.194003E+00 
31500 	 3.733993E-02 	 1.000000E+00 	 -1.167364E-05 	 -1.597446E+00 
32000 	 4.021785E-02 	 1.000000E+00 	 -1.738136E-06 	 -8.511059E-01 
32500 	 4.185248E-02 	 1.000000E+00 	 8.958733E-06 	 -6.154217E+00 
33000 	 4.316274E-02 	 1.000000E+00 	 -4.695482E-06 	 -1.524123E+00 
33500 	 4.564513E-02 	 1.000000E+00 	 -6.181476E-07 	 -8.683527E-01 
34000 	 4.696113E-02 	 1.000000E+00 	 -2.828625E-06 	 3.575970E+00 
34500 	 4.871780E-02 	 1.000000E+00 	 -7.360279E-06 	 1.602070E+00 
35000 	 5.147742E-02 	 1.000000E+00 	 6.021276E-06 	 -1.818077E+00 
35500 	 5.145344E-02 	 1.000000E+00 	 -6.447191E-06 	 -2.070735E+00 
36000 	 5.058875E-02 	 1.000000E+00 	 4.261252E-06 	 -1.660947E+00 
36500 	 5.036195E-02 	 1.000000E+00 	 -2.114778E-06 	 -1.496281E+00 
37000 	 4.631703E-02 	 1.000000E+00 	 -7.781390E-06 	 2.679531E+00 
37500 	 4.328237E-02 	 1.000000E+00 	 1.621087E-06 	 -1.208329E+00 
38000 	 5.227414E-02 	 1.000000E+00 	 2.256252E-06 	 3.918144E-01 
38500 	 4.998219E-02 	 1.000000E+00 	 -2.401243E-06 	 -2.064262E+00 
39000 	 4.719372E-02 	 1.000000E+00 	 -4.989123E-07 	 -7.922275E-01 
39500 	 4.294783E-02 	 1.000000E+00 	 6.080104E-06 	 -1.318672E+01 
40000 	 3.877296E-02 	 1.000000E+00 	 -3.331196E-06 	 -1.547885E+00 
40500 	 3.849326E-02 	 1.000000E+00 	 8.807550E-07 	 -1.264396E+00 
41000 	 5.204122E-02 	 1.000000E+00 	 2.592483E-06 	 1.943478E+00 
41500 	 4.919771E-02 	 1.000000E+00 	 6.851747E-06 	 1.642928E+00 
42000 	 4.784799E-02 	 1.000000E+00 	 1.032007E-05 	 5.061959E-01 
42500 	 4.230496E-02 	 1.000000E+00 	 4.846381E-06 	 -5.303928E-01 
43000 	 3.809722E-02 	 1.000000E+00 	 -6.708221E-06 	 -2.384171E+00 
43500 	 4.439986E-02 	 1.000000E+00 	 4.094034E-06 	 -1.610301E+00 
44000 	 4.473256E-02 	 1.000000E+00 	 -6.063390E-07 	 -1.148103E+00 
44500 	 4.575276E-02 	 1.000000E+00 	 -3.066592E-05 	 4.957554E+01 
45000 	 3.791960E-02 	 1.000000E+00 	 -2.562726E-05 	 -1.643081E-01 
45500 	 4.417920E-02 	 1.000000E+00 	 3.928757E-06 	 -1.153304E+00 
46000 	 4.241540E-02 	 1.000000E+00 	 5.678441E-06 	 4.453530E-01 
46500 	 3.950315E-02 	 1.000000E+00 	 8.673831E-06 	 5.275021E-01 
47000 	 4.162119E-02 	 1.000000E+00 	 1.217888E-05 	 4.040950E-01 
47500 	 4.546633E-02 	 1.000000E+00 	 -7.575491E-06 	 -1.622019E+00 
48000 	 4.875747E-02 	 1.000000E+00 	 1.267870E-05 	 -2.673647E+00 
48500 	 5.027376E-02 	 1.000000E+00 	 -1.460889E-05 	 -2.152239E+00 
49000 	 5.053461E-02 	 1.000000E+00 	 1.855076E-05 	 -2.269826E+00 
49500 	 5.080077E-02 	 1.000000E+00 	 -3.007401E-05 	 -2.621174E+00 
50000 	 4.955379E-02 	 1.000000E+00 	 -2.152460E-05 	 -2.842791E-01 
50500 	 5.064252E-02 	 1.000000E+00 	 -3.573457E-05 	 6.601733E-01 
51000 	 5.180492E-02 	 1.000000E+00 	 8.270753E-05 	 -3.314496E+00 
51500 	 5.024351E-02 	 1.000000E+00 	 -5.124242E-06 	 -1.061956E+00 
52000 	 4.583310E-02 	 1.000000E+00 	 7.035805E-06 	 -2.373043E+00 
52500 	 4.674839E-02 	 1.000000E+00 	 2.899280E-05 	 3.120750E+00 
53000 	 3.708942E-02 	 1.000000E+00 	 -1.214186E-06 	 -1.041879E+00 
53500 	 4.237869E-02 	 1.000000E+00 	 8.668233E-06 	 -8.139133E+00 
54000 	 3.942726E-02 	 1.000000E+00 	 -7.140400E-06 	 -1.823743E+00 
54500 	 4.029097E-02 	 1.000000E+00 	 1.800663E-05 	 -3.521795E+00 
55000 	 4.682302E-02 	 1.000000E+00 	 6.691960E-06 	 -6.283613E-01 
55500 	 5.062902E-02 	 1.000000E+00 	 -1.774269E-06 	 -1.265134E+00 
56000 	 5.189168E-02 	 1.000000E+00 	 -1.609041E-05 	 8.068755E+00 
56500 	 5.138051E-02 	 1.000000E+00 	 -7.098827E-06 	 -5.588162E-01 
57000 	 4.954299E-02 	 1.000000E+00 	 -1.921366E-07 	 -9.729340E-01 
57500 	 4.781087E-02 	 1.000000E+00 	 -1.069259E-06 	 4.565096E+00 
58000 	 4.728082E-02 	 1.000000E+00 	 -1.091704E-05 	 9.209909E+00 
58500 	 4.916541E-02 	 1.000000E+00 	 -3.187155E-05 	 1.919432E+00 
59000 	 4.812181E-02 	 1.000000E+00 	 6.327841E-05 	 -2.985420E+00 
59500 	 4.221598E-02 	 1.000000E+00 	 -1.515973E-05 	 -1.239572E+00 
60000 	 4.188771E-02 	 1.000000E+00 	 9.410047E-06 	 -1.620727E+00 
60500 	 4.724823E-02 	 1.000000E+00 	 -5.639959E-05 	 -6.993550E+00 
