1000 0.044363
1500 0.045736
2000 0.043784
2500 0.048826
3000 0.031840
3500 0.043378
4000 0.035844
4500 0.050702
5000 0.048158
5500 0.038084
6000 0.052349
6500 0.045281
7000 0.052032
7500 0.056312
8000 0.051249
8500 0.049276
9000 0.046522
9500 0.050583
10000 0.049351
10500 0.053531
11000 0.050520
11500 0.050186
12000 0.053658
12500 0.052649
13000 0.052962
13500 0.052029
14000 0.051625
14500 0.051714
15000 0.053479
15500 0.053606
16000 0.049510
16500 0.049570
17000 0.048462
17500 0.046324
18000 0.048449
18500 0.041665
19000 0.044221
19500 0.034532
20000 0.042302
20500 0.049883
21000 0.061716
21500 0.054224
22000 0.058478
22500 0.039439
23000 0.049131
23500 0.049009
24000 0.054181
24500 0.052306
25000 0.050735
25500 0.053366
26000 0.051258
26500 0.041613
27000 0.040227
27500 0.047597
28000 0.054566
28500 0.045281
29000 0.047659
29500 0.050977
30000 0.055047
30500 0.049846
31000 0.058800
31500 0.052783
32000 0.060395
32500 0.049863
33000 0.053816
33500 0.051422
34000 0.050310
34500 0.048430
35000 0.052763
35500 0.047353
36000 0.055605
36500 0.049064
37000 0.048588
37500 0.051895
38000 0.050818
38500 0.052098
39000 0.050550
39500 0.048658
40000 0.047242
40500 0.052077
41000 0.044372
41500 0.043892
42000 0.042548
42500 0.044487
43000 0.043230
43500 0.044634
44000 0.040777
44500 0.043659
45000 0.052939
45500 0.052315
46000 0.051516
46500 0.050304
47000 0.052501
47500 0.050728
48000 0.048294
48500 0.051773
49000 0.047607
49500 0.045539
50000 0.053086
50500 0.041120
51000 0.047130
51500 0.035948
52000 0.032659
52500 0.042346
53000 0.048276
53500 0.050743
54000 0.050108
54500 0.052125
55000 0.047807
55500 0.050024
56000 0.049772
56500 0.037425
57000 0.050782
57500 0.038854
58000 0.046335
58500 0.053453
59000 0.037038
59500 0.048201
60000 0.042119
60500 0.042283
61000 0.037658
61500 0.046191
62000 0.045302
62500 0.052454
63000 0.045740
63500 0.048390
64000 0.048283
64500 0.041497
65000 0.046888
65500 0.047199
66000 0.040546
66500 0.040913
67000 0.035548
67500 0.043334
68000 0.040772
68500 0.046338
69000 0.047601
69500 0.044991
70000 0.041526
70500 0.047078
71000 0.040156
71500 0.043767
72000 0.041139
72500 0.045027
73000 0.039175
73500 0.043258
74000 0.033971
74500 0.044065
75000 0.035277
75500 0.047554
76000 0.047023
76500 0.048305
77000 0.039251
77500 0.043020
78000 0.038706
78500 0.045938
79000 0.038256
79500 0.038176
80000 0.055554
80500 0.051452
81000 0.057773
81500 0.059676
82000 0.055367
82500 0.056803
83000 0.058369
83500 0.053026
84000 0.057959
84500 0.059226
85000 0.050317
85500 0.048326
86000 0.054890
86500 0.050884
87000 0.051141
87500 0.050224
88000 0.051667
88500 0.049642
89000 0.049598
89500 0.052223
90000 0.053487
90500 0.052188
91000 0.047888
91500 0.049175
92000 0.044953
92500 0.046247
93000 0.050130
93500 0.054271
94000 0.048955
94500 0.047955
95000 0.044076
95500 0.047694
96000 0.051473
96500 0.050641
97000 0.050330
97500 0.050216
98000 0.043972
98500 0.041149
99000 0.049898
99500 0.048321
100000 0.045010
100500 0.045481
101000 0.041872
101500 0.050539
102000 0.040054
102500 0.046744
103000 0.046012
103500 0.049494
104000 0.042602
104500 0.046055
105000 0.045483
105500 0.050468
106000 0.042776
106500 0.050002
107000 0.048510
107500 0.050844
108000 0.051658
108500 0.048189
109000 0.049172
109500 0.051958
110000 0.048605
110500 0.048870
111000 0.050118
111500 0.040417
112000 0.041590
112500 0.050023
113000 0.040700
113500 0.051752
114000 0.041975
114500 0.033323
115000 0.044299
115500 0.045653
116000 0.048445
116500 0.044374
117000 0.057490
117500 0.042255
118000 0.044546
118500 0.051980
119000 0.043601
119500 0.055191
120000 0.050036
120500 0.047705
121000 0.043542
121500 0.056795
122000 0.045059
122500 0.040502
123000 0.050069
123500 0.049559
124000 0.050950
124500 0.048064
125000 0.047379
