1000 0.055434
1500 0.055598
2000 0.061956
2500 0.043219
3000 0.057445
3500 0.060363
4000 0.070089
4500 0.062137
5000 0.057694
5500 0.052719
6000 0.055216
6500 0.048843
7000 0.054734
7500 0.068376
8000 0.052475
8500 0.060642
9000 0.057903
9500 0.051413
10000 0.048899
10500 0.054360
11000 0.061660
11500 0.064826
12000 0.063819
12500 0.062631
13000 0.067526
13500 0.067452
14000 0.059764
14500 0.067097
15000 0.050070
15500 0.054255
16000 0.060706
16500 0.054007
17000 0.059081
17500 0.054087
18000 0.059448
18500 0.037479
19000 0.067489
19500 0.062430
20000 0.068165
20500 0.062991
21000 0.061081
21500 0.048579
22000 0.064991
22500 0.066811
23000 0.076091
23500 0.058286
24000 0.060784
24500 0.058510
25000 0.064568
25500 0.067082
26000 0.066198
26500 0.054613
27000 0.053578
27500 0.056671
28000 0.062603
28500 0.061079
29000 0.065055
29500 0.067414
30000 0.057512
30500 0.041717
31000 0.047181
31500 0.056705
32000 0.056242
32500 0.049039
33000 0.062337
33500 0.056237
34000 0.044208
34500 0.059725
35000 0.057429
35500 0.054767
36000 0.069086
36500 0.064774
37000 0.066948
37500 0.062958
38000 0.065665
38500 0.065651
39000 0.069020
39500 0.067872
40000 0.064425
40500 0.050602
41000 0.064367
41500 0.053510
42000 0.069652
42500 0.048668
43000 0.052986
43500 0.060628
44000 0.066194
44500 0.051029
45000 0.055431
45500 0.060146
46000 0.057243
46500 0.064546
47000 0.056209
47500 0.061555
48000 0.059390
48500 0.063712
49000 0.059069
49500 0.057066
50000 0.064447
50500 0.064981
51000 0.062829
51500 0.060458
52000 0.063025
52500 0.042205
53000 0.062040
53500 0.064500
54000 0.054700
54500 0.051501
55000 0.048901
55500 0.053345
56000 0.061180
56500 0.061305
57000 0.046180
57500 0.070168
58000 0.059897
58500 0.068201
59000 0.067748
59500 0.068897
60000 0.067993
60500 0.068211
61000 0.038873
61500 0.052674
62000 0.061574
62500 0.055137
63000 0.066199
63500 0.065584
64000 0.048444
64500 0.061570
65000 0.049067
65500 0.059490
66000 0.056578
66500 0.046364
67000 0.054232
67500 0.060965
68000 0.056140
68500 0.061867
69000 0.060851
69500 0.065108
70000 0.065170
70500 0.058786
71000 0.065519
71500 0.065388
72000 0.062510
72500 0.060087
73000 0.067495
73500 0.063729
74000 0.058254
74500 0.053899
75000 0.040443
75500 0.063459
76000 0.050361
76500 0.050530
77000 0.064891
77500 0.051258
78000 0.064969
78500 0.046695
79000 0.060896
79500 0.049696
80000 0.047631
80500 0.054324
81000 0.049473
81500 0.056246
82000 0.066599
82500 0.059471
83000 0.056127
83500 0.056908
84000 0.052830
84500 0.062125
85000 0.060578
85500 0.047437
86000 0.071300
86500 0.063753
87000 0.068488
87500 0.058143
88000 0.066622
88500 0.066814
89000 0.056437
89500 0.051031
90000 0.068651
90500 0.065128
91000 0.066424
91500 0.065190
92000 0.064974
92500 0.065272
93000 0.067959
93500 0.063788
94000 0.065530
94500 0.063366
95000 0.067677
95500 0.053172
96000 0.052568
96500 0.050618
97000 0.060040
97500 0.062352
98000 0.063088
98500 0.051796
99000 0.065286
99500 0.068061
100000 0.051498
100500 0.060935
101000 0.049769
101500 0.065087
102000 0.060261
102500 0.055234
103000 0.069426
103500 0.056204
104000 0.055885
104500 0.066823
105000 0.062680
105500 0.069422
106000 0.059474
106500 0.064192
107000 0.058867
107500 0.058513
108000 0.063749
108500 0.046591
109000 0.071221
109500 0.071669
110000 0.067033
110500 0.058070
111000 0.063443
111500 0.071390
112000 0.065777
112500 0.054724
113000 0.054293
113500 0.066633
114000 0.062348
114500 0.068853
115000 0.059586
115500 0.063915
116000 0.061859
116500 0.063834
117000 0.058650
117500 0.059134
118000 0.056732
118500 0.053474
119000 0.051995
119500 0.059784
120000 0.052456
120500 0.044261
121000 0.066146
121500 0.061807
122000 0.064905
122500 0.055029
123000 0.058287
123500 0.054285
124000 0.066054
124500 0.069701
125000 0.064147
