1000 0.001316
1500 0.002483
2000 0.004373
2500 0.006234
3000 0.007040
3500 0.007065
4000 0.006958
4500 0.009789
5000 0.008309
5500 0.009510
6000 0.009886
6500 0.006632
7000 0.009042
7500 0.010515
8000 0.006613
8500 0.005463
9000 0.011493
9500 0.008864
10000 0.005548
10500 0.007097
11000 0.011473
11500 0.007402
12000 0.005246
12500 0.010513
13000 0.009767
13500 0.006058
14000 0.006582
14500 0.011667
15000 0.007761
15500 0.005352
16000 0.010212
16500 0.009955
17000 0.006175
17500 0.006456
18000 0.011702
18500 0.007864
19000 0.005364
19500 0.010038
20000 0.010060
20500 0.006238
21000 0.006335
21500 0.011729
22000 0.007958
22500 0.005374
23000 0.009852
23500 0.010169
24000 0.006305
24500 0.006218
25000 0.011748
25500 0.008057
26000 0.005389
26500 0.009659
27000 0.010278
27500 0.006375
28000 0.006109
28500 0.011757
29000 0.008157
29500 0.005408
30000 0.009460
30500 0.010387
31000 0.006447
31500 0.006007
32000 0.011754
32500 0.008259
33000 0.005431
33500 0.009258
34000 0.010496
34500 0.006522
35000 0.005912
35500 0.011741
36000 0.008363
36500 0.005458
37000 0.009053
37500 0.010603
38000 0.006598
38500 0.005826
39000 0.011715
39500 0.008468
40000 0.005489
40500 0.008846
41000 0.010708
41500 0.006676
42000 0.005747
42500 0.011677
43000 0.008575
43500 0.005523
44000 0.008640
44500 0.010811
45000 0.006756
45500 0.005676
46000 0.011627
46500 0.008682
47000 0.005561
47500 0.008434
48000 0.010912
48500 0.006837
49000 0.005613
49500 0.011564
50000 0.008791
50500 0.005601
51000 0.008230
51500 0.011010
52000 0.006921
52500 0.005557
53000 0.011488
53500 0.008901
54000 0.005645
54500 0.008030
55000 0.011104
55500 0.007006
56000 0.005509
56500 0.011400
57000 0.009012
57500 0.005692
58000 0.007833
58500 0.011195
59000 0.007092
59500 0.005467
60000 0.011298
60500 0.009124
61000 0.005741
61500 0.007642
62000 0.011281
62500 0.007181
63000 0.005433
63500 0.011184
64000 0.009237
64500 0.005793
65000 0.007456
65500 0.011361
66000 0.007271
66500 0.005405
67000 0.011059
67500 0.009350
68000 0.005848
68500 0.007277
69000 0.011436
69500 0.007362
70000 0.005383
70500 0.010921
71000 0.009464
71500 0.005905
72000 0.007105
72500 0.011505
73000 0.007455
73500 0.005367
74000 0.010772
74500 0.009578
75000 0.005964
75500 0.006940
76000 0.011567
76500 0.007549
77000 0.005357
77500 0.010613
78000 0.009692
78500 0.006026
79000 0.006783
79500 0.011622
80000 0.007645
80500 0.005353
81000 0.010444
81500 0.009807
82000 0.006089
82500 0.006635
83000 0.011669
83500 0.007742
84000 0.005354
84500 0.010266
85000 0.009921
85500 0.006155
86000 0.006494
86500 0.011707
87000 0.007840
87500 0.005359
88000 0.010080
88500 0.010035
89000 0.006223
89500 0.006363
90000 0.011735
90500 0.007940
91000 0.005370
91500 0.009888
92000 0.010149
92500 0.006293
93000 0.006240
93500 0.011754
94000 0.008041
94500 0.005385
95000 0.009690
95500 0.010261
96000 0.006364
96500 0.006125
97000 0.011763
97500 0.008144
98000 0.005404
98500 0.009488
99000 0.010373
99500 0.006438
100000 0.006020
100500 0.011760
101000 0.008248
101500 0.005428
102000 0.009282
102500 0.010483
103000 0.006513
103500 0.005923
104000 0.011746
104500 0.008352
105000 0.005455
105500 0.009074
106000 0.010592
106500 0.006590
107000 0.005834
107500 0.011721
108000 0.008459
108500 0.005486
109000 0.008865
109500 0.010699
110000 0.006668
110500 0.005754
111000 0.011683
111500 0.008566
112000 0.005520
112500 0.008657
113000 0.010803
113500 0.006749
114000 0.005682
114500 0.011633
115000 0.008674
115500 0.005557
116000 0.008450
116500 0.010904
117000 0.006831
117500 0.005617
118000 0.011570
118500 0.008783
119000 0.005598
119500 0.008245
120000 0.011003
120500 0.006914
121000 0.005561
121500 0.011495
122000 0.008894
122500 0.005642
123000 0.008044
123500 0.011098
124000 0.007000
124500 0.005512
125000 0.011406
125500 0.009005
126000 0.005689
126500 0.007847
127000 0.011189
127500 0.007086
128000 0.005470
128500 0.011306
129000 0.009117
129500 0.005738
130000 0.007655
130500 0.011275
131000 0.007175
131500 0.005435
132000 0.011193
132500 0.009229
133000 0.005790
133500 0.007468
134000 0.011356
134500 0.007265
135000 0.005406
135500 0.011067
136000 0.009343
136500 0.005844
137000 0.007289
137500 0.011432
138000 0.007356
138500 0.005384
139000 0.010930
139500 0.009457
140000 0.005901
140500 0.007116
141000 0.011501
141500 0.007449
142000 0.005368
142500 0.010782
143000 0.009571
143500 0.005960
144000 0.006951
144500 0.011564
145000 0.007543
145500 0.005358
146000 0.010623
146500 0.009685
147000 0.006022
147500 0.006793
148000 0.011619
148500 0.007639
149000 0.005353
149500 0.010455
150000 0.009799
150500 0.006085
151000 0.006644
151500 0.011666
152000 0.007736
152500 0.005353
153000 0.010278
153500 0.009914
154000 0.006151
154500 0.006503
155000 0.011704
