1000 0.049410
1500 0.053117
2000 0.050904
2500 0.048326
3000 0.046579
3500 0.050785
4000 0.054675
4500 0.035875
5000 0.041582
5500 0.053965
6000 0.050799
6500 0.038458
7000 0.054652
7500 0.041077
8000 0.046025
8500 0.038087
9000 0.052445
9500 0.046895
10000 0.051605
10500 0.054427
11000 0.038579
11500 0.037725
12000 0.045773
12500 0.042551
13000 0.046441
13500 0.050431
14000 0.049441
14500 0.047689
15000 0.051704
15500 0.051951
16000 0.054178
16500 0.046550
17000 0.040824
17500 0.045212
18000 0.041425
18500 0.053770
19000 0.053304
19500 0.052804
20000 0.049151
20500 0.054361
21000 0.054018
21500 0.051146
22000 0.049140
22500 0.047747
23000 0.051483
23500 0.051534
24000 0.058861
24500 0.044097
25000 0.050603
25500 0.035932
26000 0.046058
26500 0.052919
27000 0.045693
27500 0.040442
28000 0.039288
28500 0.046559
29000 0.047648
29500 0.052154
30000 0.054385
30500 0.041444
31000 0.052824
31500 0.056018
32000 0.057441
32500 0.057869
33000 0.056769
33500 0.049331
34000 0.055915
34500 0.057476
35000 0.063476
35500 0.062685
36000 0.045155
36500 0.054558
37000 0.056130
37500 0.040374
38000 0.041784
38500 0.047342
39000 0.038119
39500 0.044521
40000 0.041856
40500 0.044526
41000 0.042906
41500 0.056887
42000 0.047865
42500 0.038152
43000 0.048438
43500 0.038688
44000 0.054786
44500 0.046542
45000 0.051865
45500 0.054320
46000 0.055563
46500 0.051937
47000 0.053733
47500 0.056870
48000 0.051911
48500 0.050080
49000 0.053234
49500 0.053822
50000 0.051920
50500 0.053447
51000 0.043471
51500 0.031403
52000 0.040125
52500 0.051499
53000 0.047755
53500 0.050656
54000 0.041899
54500 0.046691
55000 0.046072
55500 0.047931
56000 0.056015
56500 0.047166
57000 0.050865
57500 0.050376
58000 0.044858
58500 0.046568
59000 0.060531
59500 0.048853
60000 0.048149
60500 0.055839
61000 0.049554
61500 0.049554
62000 0.043949
62500 0.050377
63000 0.047345
63500 0.047691
64000 0.049363
64500 0.056246
65000 0.050564
65500 0.048525
66000 0.051652
66500 0.051975
67000 0.049476
67500 0.056621
68000 0.052992
68500 0.053238
69000 0.051550
69500 0.050874
70000 0.050962
70500 0.052743
71000 0.044879
71500 0.044741
72000 0.043753
72500 0.038311
73000 0.046522
73500 0.043064
74000 0.052174
74500 0.051746
75000 0.051718
75500 0.054888
76000 0.053044
76500 0.052478
77000 0.049046
77500 0.044775
78000 0.043365
78500 0.053690
79000 0.051553
79500 0.039065
80000 0.051152
80500 0.048531
81000 0.047880
81500 0.047965
82000 0.052902
82500 0.056377
83000 0.053247
83500 0.051000
84000 0.052037
84500 0.051116
85000 0.042751
85500 0.043644
86000 0.044176
86500 0.043741
87000 0.047232
87500 0.037407
88000 0.054270
88500 0.050345
89000 0.043425
89500 0.045342
90000 0.045798
90500 0.033584
91000 0.053039
91500 0.047199
92000 0.051454
92500 0.049639
93000 0.052590
93500 0.053766
94000 0.054047
94500 0.050081
95000 0.051443
95500 0.046542
96000 0.050567
96500 0.041527
97000 0.043372
97500 0.051337
98000 0.047082
98500 0.047642
99000 0.052546
99500 0.055634
100000 0.047501
100500 0.038019
101000 0.041071
101500 0.051601
102000 0.051583
102500 0.052446
103000 0.048720
103500 0.049740
104000 0.049709
104500 0.050098
105000 0.042493
105500 0.049800
106000 0.055434
106500 0.037249
107000 0.044344
107500 0.040458
108000 0.055881
108500 0.049929
109000 0.055162
109500 0.052433
110000 0.050346
110500 0.053059
111000 0.051794
111500 0.042833
112000 0.050627
112500 0.048673
113000 0.052944
113500 0.051273
114000 0.050191
114500 0.049870
115000 0.052854
115500 0.051445
116000 0.054547
116500 0.046993
117000 0.051674
117500 0.045359
118000 0.053470
118500 0.052038
119000 0.054722
119500 0.055324
120000 0.057486
120500 0.054783
121000 0.051189
121500 0.049129
122000 0.054967
122500 0.052977
123000 0.051615
123500 0.050847
124000 0.048586
124500 0.051272
125000 0.050361
