1000 0.059090
1500 0.047912
2000 0.057153
2500 0.056327
3000 0.054319
3500 0.050846
4000 0.047422
4500 0.057733
5000 0.059593
5500 0.051891
6000 0.061159
6500 0.057297
7000 0.052259
7500 0.051852
8000 0.062210
8500 0.047894
9000 0.059994
9500 0.067711
10000 0.066734
10500 0.064134
11000 0.064688
11500 0.063911
12000 0.059915
12500 0.054912
13000 0.066781
13500 0.064661
14000 0.070388
14500 0.065560
15000 0.063759
15500 0.054985
16000 0.065970
16500 0.062111
17000 0.055030
17500 0.051550
18000 0.053600
18500 0.054502
19000 0.053675
19500 0.047840
20000 0.049184
20500 0.056951
21000 0.066252
21500 0.063063
22000 0.057478
22500 0.042822
23000 0.051248
23500 0.046477
24000 0.059564
24500 0.045808
25000 0.065560
25500 0.062868
26000 0.064779
26500 0.067857
27000 0.061683
27500 0.066346
28000 0.065118
28500 0.052743
29000 0.054240
29500 0.054671
30000 0.061883
30500 0.061572
31000 0.053294
31500 0.045554
32000 0.055678
32500 0.057712
33000 0.056205
33500 0.050805
34000 0.049536
34500 0.055951
35000 0.043201
35500 0.056637
36000 0.048811
36500 0.058068
37000 0.061541
37500 0.052320
38000 0.055811
38500 0.055756
39000 0.052113
39500 0.059792
40000 0.061201
40500 0.052849
41000 0.056681
41500 0.038291
42000 0.050908
42500 0.046503
43000 0.067018
43500 0.065640
44000 0.060303
44500 0.062175
45000 0.066853
45500 0.063375
46000 0.059568
46500 0.051193
47000 0.057378
47500 0.045612
48000 0.060701
48500 0.051826
49000 0.057161
49500 0.046164
50000 0.067225
50500 0.064121
51000 0.055710
51500 0.049103
52000 0.046444
52500 0.060931
53000 0.052484
53500 0.060740
54000 0.046879
54500 0.051609
55000 0.071943
55500 0.063656
56000 0.067506
56500 0.054882
57000 0.053167
57500 0.062550
58000 0.050012
58500 0.056369
59000 0.060407
59500 0.051824
60000 0.067075
60500 0.066579
61000 0.042240
61500 0.055672
62000 0.048927
62500 0.061913
63000 0.063198
63500 0.064823
64000 0.069215
64500 0.063916
65000 0.071864
65500 0.052717
66000 0.059373
66500 0.069094
67000 0.059386
67500 0.062226
68000 0.052390
68500 0.059813
69000 0.065235
69500 0.065970
70000 0.065237
70500 0.062014
71000 0.048569
71500 0.049677
72000 0.052404
72500 0.063561
73000 0.058493
73500 0.066953
74000 0.069314
74500 0.067353
75000 0.065494
75500 0.054372
76000 0.061570
76500 0.059992
77000 0.063154
77500 0.055545
78000 0.053366
78500 0.066383
79000 0.051448
79500 0.068590
80000 0.060435
80500 0.059905
81000 0.052623
81500 0.057151
82000 0.060855
82500 0.045428
83000 0.063047
83500 0.055067
84000 0.063004
84500 0.056838
85000 0.065121
85500 0.063751
86000 0.045835
86500 0.059051
87000 0.066494
87500 0.064848
88000 0.058713
88500 0.054320
89000 0.060769
89500 0.059448
90000 0.054379
90500 0.067893
91000 0.063028
91500 0.060105
92000 0.059025
92500 0.060817
93000 0.059374
93500 0.063974
94000 0.066655
94500 0.046094
95000 0.053470
95500 0.055779
96000 0.057641
96500 0.061518
97000 0.058321
97500 0.049878
98000 0.065675
98500 0.055296
99000 0.064174
99500 0.068313
100000 0.065623
100500 0.069781
101000 0.066123
101500 0.057383
102000 0.050684
102500 0.050029
103000 0.055149
103500 0.053034
104000 0.062626
104500 0.061516
105000 0.055472
105500 0.053367
106000 0.057138
106500 0.058306
107000 0.061028
107500 0.058984
108000 0.065441
108500 0.057471
109000 0.058303
109500 0.054202
110000 0.047057
110500 0.059441
111000 0.050773
111500 0.062811
112000 0.053946
112500 0.048604
113000 0.044320
113500 0.052932
114000 0.065004
114500 0.059891
115000 0.058001
115500 0.059579
116000 0.055656
116500 0.058732
117000 0.054212
117500 0.060745
118000 0.059193
118500 0.046554
119000 0.057334
119500 0.048707
120000 0.053622
120500 0.061491
121000 0.060033
121500 0.059117
122000 0.072406
122500 0.065677
123000 0.050368
123500 0.060005
124000 0.048091
124500 0.058697
125000 0.056376
