1000 0.046867
1500 0.048336
2000 0.040033
2500 0.041095
3000 0.048595
3500 0.044771
4000 0.054589
4500 0.043993
5000 0.049384
5500 0.053811
6000 0.049708
6500 0.043803
7000 0.044348
7500 0.047251
8000 0.048954
8500 0.043932
9000 0.044960
9500 0.041930
10000 0.046606
10500 0.038207
11000 0.049947
11500 0.042081
12000 0.053472
12500 0.050497
13000 0.050292
13500 0.052164
14000 0.052520
14500 0.048894
15000 0.050202
15500 0.041467
16000 0.052321
16500 0.045631
17000 0.052136
17500 0.055024
18000 0.049245
18500 0.049788
19000 0.046041
19500 0.049949
20000 0.045676
20500 0.038697
21000 0.044081
21500 0.037881
22000 0.055431
22500 0.054816
23000 0.056467
23500 0.053565
24000 0.049139
24500 0.053495
25000 0.057938
25500 0.055261
26000 0.052247
26500 0.051362
27000 0.045589
27500 0.042609
28000 0.046100
28500 0.047630
29000 0.044701
29500 0.048329
30000 0.047820
30500 0.049368
31000 0.048302
31500 0.051360
32000 0.044378
32500 0.046777
33000 0.051796
33500 0.058415
34000 0.047449
34500 0.059927
35000 0.057583
35500 0.055669
36000 0.063099
36500 0.056229
37000 0.054895
37500 0.047364
38000 0.051515
38500 0.050226
39000 0.051093
39500 0.050246
40000 0.054971
40500 0.048862
41000 0.044155
41500 0.051087
42000 0.044557
42500 0.044683
43000 0.040375
43500 0.049961
44000 0.038822
44500 0.054827
45000 0.040925
45500 0.043427
46000 0.036307
46500 0.037629
47000 0.036700
47500 0.038951
48000 0.039928
48500 0.034842
49000 0.047438
49500 0.046504
50000 0.051201
50500 0.053071
51000 0.048143
51500 0.045485
52000 0.050577
52500 0.051648
53000 0.051207
53500 0.046438
54000 0.040268
54500 0.044880
55000 0.040407
55500 0.045525
56000 0.042119
56500 0.048023
57000 0.052022
57500 0.055682
58000 0.060375
58500 0.051839
59000 0.057797
59500 0.049495
60000 0.052665
60500 0.049785
61000 0.054876
61500 0.059232
62000 0.034415
62500 0.039436
63000 0.040166
63500 0.043298
64000 0.049701
64500 0.046419
65000 0.049715
65500 0.049306
66000 0.045101
66500 0.045161
67000 0.049935
67500 0.049761
68000 0.053353
68500 0.055965
69000 0.054920
69500 0.056781
70000 0.051751
70500 0.054924
71000 0.052650
71500 0.052877
72000 0.054125
72500 0.052808
73000 0.050188
73500 0.051365
74000 0.054395
74500 0.046134
75000 0.048071
75500 0.042746
76000 0.050909
76500 0.052465
77000 0.054280
77500 0.046804
78000 0.046987
78500 0.048565
79000 0.051561
79500 0.052940
80000 0.051958
80500 0.039889
81000 0.038623
81500 0.040078
82000 0.046120
82500 0.044180
83000 0.043948
83500 0.042801
84000 0.035206
84500 0.047033
85000 0.046483
85500 0.054443
86000 0.040419
86500 0.053735
87000 0.036369
87500 0.038373
88000 0.034171
88500 0.038333
89000 0.041009
89500 0.044689
90000 0.046588
90500 0.051173
91000 0.037576
91500 0.052915
92000 0.050802
92500 0.043625
93000 0.051029
93500 0.044656
94000 0.042284
94500 0.046387
95000 0.050450
95500 0.038830
96000 0.046140
96500 0.052333
97000 0.046018
97500 0.051478
98000 0.058089
98500 0.053010
99000 0.053020
99500 0.053561
100000 0.050528
100500 0.044371
101000 0.047674
101500 0.050103
102000 0.053989
102500 0.048334
103000 0.043787
103500 0.047165
104000 0.037538
104500 0.050480
105000 0.054287
105500 0.050675
106000 0.051311
106500 0.049745
107000 0.054527
107500 0.052311
108000 0.053276
108500 0.052052
109000 0.053354
109500 0.053662
110000 0.050599
110500 0.050305
111000 0.051945
111500 0.049383
112000 0.049849
112500 0.039673
113000 0.049256
113500 0.054286
114000 0.054901
114500 0.050161
115000 0.049081
115500 0.045233
116000 0.054161
116500 0.052757
117000 0.045833
117500 0.044606
118000 0.035561
118500 0.042628
119000 0.054440
119500 0.052743
120000 0.056391
120500 0.052704
121000 0.046824
121500 0.051321
122000 0.047653
122500 0.050310
123000 0.046662
123500 0.049782
124000 0.052497
124500 0.046938
125000 0.050284
