1000 0.016019
1500 0.018417
2000 0.020281
2500 0.022133
3000 0.024186
3500 0.022276
4000 0.026891
4500 0.029000
5000 0.019924
5500 0.025532
6000 0.023580
6500 0.022698
7000 0.023180
7500 0.023432
8000 0.024078
8500 0.024701
9000 0.025491
9500 0.026224
10000 0.027011
10500 0.027715
11000 0.028402
11500 0.028981
12000 0.029503
12500 0.029907
13000 0.030231
13500 0.030446
14000 0.030569
14500 0.030603
15000 0.030541
15500 0.030404
16000 0.030178
16500 0.029885
17000 0.029519
17500 0.029099
18000 0.028623
18500 0.028107
19000 0.027558
19500 0.026989
20000 0.026408
20500 0.025826
21000 0.025246
21500 0.024675
22000 0.024118
22500 0.023580
23000 0.023066
23500 0.022580
24000 0.022126
24500 0.021709
25000 0.021331
25500 0.020997
26000 0.020712
26500 0.020480
27000 0.020304
27500 0.020188
28000 0.020138
28500 0.020157
29000 0.020248
29500 0.020415
30000 0.020659
30500 0.020981
31000 0.021380
31500 0.021855
32000 0.022399
32500 0.023007
33000 0.023669
33500 0.024372
34000 0.025103
34500 0.025845
35000 0.026582
35500 0.027296
36000 0.027969
36500 0.028587
37000 0.029136
37500 0.029605
38000 0.029987
38500 0.030277
39000 0.030476
39500 0.030582
40000 0.030600
40500 0.030531
41000 0.030380
41500 0.030149
42000 0.029845
42500 0.029475
43000 0.029046
43500 0.028566
44000 0.028046
44500 0.027494
45000 0.026923
45500 0.026342
46000 0.025760
46500 0.025180
47000 0.024611
47500 0.024056
48000 0.023521
48500 0.023010
49000 0.022527
49500 0.022077
50000 0.021664
50500 0.021291
51000 0.020963
51500 0.020683
52000 0.020457
52500 0.020287
53000 0.020179
53500 0.020137
54000 0.020164
54500 0.020263
55000 0.020439
55500 0.020691
56000 0.021022
56500 0.021430
57000 0.021913
57500 0.022465
58000 0.023080
58500 0.023747
59000 0.024454
59500 0.025187
60000 0.025929
60500 0.026664
61000 0.027374
61500 0.028043
62000 0.028653
62500 0.029194
63000 0.029653
63500 0.030024
64000 0.030304
64500 0.030492
65000 0.030589
65500 0.030597
66000 0.030518
66500 0.030357
67000 0.030118
67500 0.029807
68000 0.029429
68500 0.028994
69000 0.028509
69500 0.027985
70000 0.027430
70500 0.026858
71000 0.026276
71500 0.025694
72000 0.025115
72500 0.024547
73000 0.023994
73500 0.023461
74000 0.022953
74500 0.022474
75000 0.022028
75500 0.021619
76000 0.021251
76500 0.020928
77000 0.020655
77500 0.020435
78000 0.020272
78500 0.020171
79000 0.020136
79500 0.020171
80000 0.020279
80500 0.020463
81000 0.020725
81500 0.021065
82000 0.021481
82500 0.021972
83000 0.022532
83500 0.023153
84000 0.023825
84500 0.024536
85000 0.025271
85500 0.026013
86000 0.026746
86500 0.027453
87000 0.028115
87500 0.028718
88000 0.029250
88500 0.029700
89000 0.030061
89500 0.030330
90000 0.030508
90500 0.030594
91000 0.030592
91500 0.030504
92000 0.030334
92500 0.030086
93000 0.029767
93500 0.029383
94000 0.028941
94500 0.028452
95000 0.027923
95500 0.027366
96000 0.026792
96500 0.026210
97000 0.025628
97500 0.025050
98000 0.024483
98500 0.023932
99000 0.023402
99500 0.022897
100000 0.022422
100500 0.021980
101000 0.021575
101500 0.021212
102000 0.020895
102500 0.020627
103000 0.020413
103500 0.020257
104000 0.020164
104500 0.020137
105000 0.020180
105500 0.020296
106000 0.020489
106500 0.020759
107000 0.021108
107500 0.021533
108000 0.022032
108500 0.022599
109000 0.023227
109500 0.023904
110000 0.024618
110500 0.025355
111000 0.026097
111500 0.026828
112000 0.027530
112500 0.028187
113000 0.028783
113500 0.029305
114000 0.029745
114500 0.030096
115000 0.030355
