1000 0.037204
1500 0.041659
2000 0.035667
2500 0.031501
3000 0.043688
3500 0.044731
4000 0.044350
4500 0.048098
5000 0.040998
5500 0.046612
6000 0.046172
6500 0.047252
7000 0.047996
7500 0.046206
8000 0.044344
8500 0.043910
9000 0.046013
9500 0.041823
10000 0.046478
10500 0.041034
11000 0.035128
11500 0.036367
12000 0.032059
12500 0.043236
13000 0.051126
13500 0.041824
14000 0.035196
14500 0.043008
15000 0.052096
15500 0.037203
16000 0.042356
16500 0.039696
17000 0.048703
17500 0.045503
18000 0.044940
18500 0.045204
19000 0.044125
19500 0.045598
20000 0.045478
20500 0.042266
21000 0.046680
21500 0.046933
22000 0.043385
22500 0.043070
23000 0.045642
23500 0.045250
24000 0.044133
24500 0.043567
25000 0.045548
25500 0.045653
26000 0.044507
26500 0.043711
27000 0.040756
27500 0.046046
28000 0.045675
28500 0.046284
29000 0.043923
29500 0.048267
30000 0.044931
30500 0.040352
31000 0.040133
31500 0.033938
32000 0.039795
32500 0.040779
33000 0.035759
33500 0.033786
34000 0.037942
34500 0.041805
35000 0.044458
35500 0.042436
36000 0.042986
36500 0.042085
37000 0.034789
37500 0.041038
38000 0.037188
38500 0.040640
39000 0.047299
39500 0.042150
40000 0.038279
40500 0.038558
41000 0.053921
41500 0.041218
42000 0.044044
42500 0.031564
43000 0.038046
43500 0.032403
44000 0.040607
44500 0.043874
45000 0.046628
45500 0.040536
46000 0.042365
46500 0.038132
47000 0.037434
47500 0.041106
48000 0.044041
48500 0.043661
49000 0.047542
49500 0.044417
50000 0.043105
50500 0.046926
51000 0.045262
51500 0.043878
52000 0.044684
52500 0.048987
53000 0.041471
53500 0.048170
54000 0.044297
54500 0.047503
55000 0.042305
55500 0.046260
56000 0.034749
56500 0.037619
57000 0.043400
57500 0.040443
58000 0.046190
58500 0.040435
59000 0.040720
59500 0.043688
60000 0.049036
60500 0.035231
61000 0.032134
61500 0.040722
62000 0.047121
62500 0.041318
63000 0.040735
63500 0.035237
64000 0.035096
64500 0.039024
65000 0.043470
65500 0.043102
66000 0.039779
66500 0.036560
67000 0.042638
67500 0.041097
68000 0.033062
68500 0.039754
69000 0.045968
69500 0.040240
70000 0.037158
70500 0.039898
71000 0.042161
71500 0.044041
72000 0.038131
72500 0.043317
73000 0.055738
73500 0.047375
74000 0.044039
74500 0.054420
75000 0.047101
75500 0.054285
76000 0.048071
76500 0.048075
77000 0.056990
77500 0.052153
78000 0.055153
78500 0.047633
79000 0.053413
79500 0.055689
80000 0.041592
80500 0.045332
81000 0.052610
81500 0.053861
82000 0.044070
82500 0.054500
83000 0.047498
83500 0.057808
84000 0.047898
84500 0.047544
85000 0.041310
85500 0.052085
86000 0.050674
86500 0.051300
87000 0.055537
87500 0.043388
88000 0.037509
88500 0.047663
89000 0.055612
89500 0.049608
90000 0.049575
90500 0.055612
91000 0.051887
91500 0.056536
92000 0.047936
92500 0.052200
93000 0.056893
93500 0.049587
94000 0.052252
94500 0.053419
95000 0.049045
95500 0.057295
96000 0.045305
96500 0.057797
97000 0.049863
97500 0.055055
98000 0.046975
98500 0.056712
99000 0.051568
99500 0.051549
100000 0.053206
100500 0.054308
101000 0.051940
101500 0.050071
102000 0.048748
102500 0.051840
103000 0.056012
103500 0.053964
104000 0.055428
104500 0.046816
105000 0.051068
105500 0.047416
106000 0.056633
106500 0.048119
107000 0.041552
107500 0.046347
108000 0.048040
108500 0.035649
109000 0.051770
109500 0.053745
110000 0.047003
110500 0.057520
111000 0.052910
111500 0.046722
112000 0.051139
112500 0.054058
113000 0.056807
113500 0.050337
114000 0.055339
114500 0.051282
115000 0.048186
115500 0.048083
116000 0.054850
116500 0.053992
117000 0.048738
117500 0.053980
118000 0.054158
118500 0.047306
119000 0.057207
119500 0.052342
120000 0.052083
120500 0.050867
121000 0.056413
121500 0.043525
122000 0.048118
122500 0.055655
123000 0.050397
123500 0.056062
124000 0.050242
124500 0.053257
125000 0.054732
