1000 0.010059
1500 0.015063
2000 0.021121
2500 0.022630
3000 0.023714
3500 0.015941
4000 0.016527
4500 0.021876
5000 0.025809
5500 0.019940
6000 0.015289
6500 0.018560
7000 0.024772
7500 0.023775
8000 0.016074
8500 0.016498
9000 0.022305
9500 0.025828
10000 0.018628
10500 0.015388
11000 0.019519
11500 0.025493
12000 0.022405
12500 0.015397
13000 0.017363
13500 0.023471
14000 0.025151
14500 0.017135
15000 0.015778
15500 0.020984
16000 0.025942
16500 0.020197
17000 0.015181
17500 0.018596
18000 0.024847
18500 0.023598
19000 0.015835
19500 0.016688
20000 0.022622
20500 0.025676
21000 0.018039
21500 0.015457
22000 0.020140
22500 0.025758
23000 0.021375
23500 0.015231
24000 0.017911
24500 0.024197
25000 0.024479
25500 0.016384
26000 0.016198
26500 0.021811
27000 0.025920
27500 0.019043
28000 0.015256
28500 0.019375
29000 0.025398
29500 0.022489
30000 0.015436
30500 0.017289
31000 0.023473
31500 0.025167
32000 0.017091
32500 0.015794
33000 0.021003
33500 0.025950
34000 0.020136
34500 0.015172
35000 0.018651
35500 0.024889
36000 0.023516
36500 0.015799
37000 0.016730
37500 0.022694
38000 0.025645
38500 0.017952
39000 0.015481
39500 0.020210
40000 0.025783
40500 0.021270
41000 0.015219
41500 0.017972
42000 0.024260
42500 0.024404
43000 0.016326
43500 0.016240
44000 0.021888
44500 0.025906
45000 0.018944
45500 0.015270
46000 0.019446
46500 0.025439
47000 0.022387
47500 0.015411
48000 0.017345
48500 0.023543
49000 0.025111
49500 0.017018
50000 0.015828
50500 0.021078
51000 0.025956
51500 0.020031
52000 0.015175
52500 0.018717
53000 0.024942
53500 0.023425
54000 0.015758
54500 0.016780
55000 0.022769
55500 0.025609
56000 0.017865
56500 0.015506
57000 0.020284
57500 0.025807
58000 0.021164
58500 0.015209
59000 0.018034
59500 0.024324
60000 0.024328
60500 0.016270
61000 0.016283
61500 0.021964
62000 0.025891
62500 0.018846
63000 0.015285
63500 0.019516
64000 0.025478
64500 0.022284
65000 0.015386
65500 0.017402
66000 0.023614
66500 0.025053
67000 0.016946
67500 0.015863
68000 0.021154
68500 0.025960
69000 0.019926
69500 0.015178
70000 0.018784
70500 0.024995
71000 0.023332
71500 0.015718
72000 0.016830
72500 0.022843
73000 0.025571
73500 0.017779
74000 0.015532
74500 0.020358
75000 0.025829
75500 0.021057
76000 0.015200
76500 0.018096
77000 0.024386
77500 0.024250
78000 0.016214
78500 0.016326
79000 0.022040
79500 0.025873
80000 0.018749
80500 0.015301
81000 0.019587
81500 0.025516
82000 0.022181
82500 0.015363
83000 0.017459
83500 0.023684
84000 0.024993
84500 0.016876
85000 0.015899
85500 0.021230
86000 0.025962
86500 0.019821
87000 0.015183
87500 0.018851
88000 0.025046
88500 0.023238
89000 0.015680
89500 0.016881
90000 0.022918
90500 0.025532
91000 0.017695
91500 0.015559
92000 0.020432
92500 0.025849
93000 0.020949
93500 0.015192
94000 0.018158
94500 0.024448
95000 0.024171
95500 0.016161
96000 0.016370
96500 0.022116
97000 0.025854
97500 0.018653
98000 0.015318
98500 0.019658
99000 0.025552
99500 0.022077
100000 0.015341
100500 0.017516
101000 0.023753
101500 0.024932
102000 0.016806
102500 0.015936
103000 0.021306
103500 0.025963
104000 0.019717
104500 0.015189
105000 0.018919
105500 0.025096
106000 0.023143
106500 0.015644
107000 0.016933
107500 0.022992
108000 0.025490
108500 0.017611
109000 0.015587
109500 0.020506
110000 0.025868
110500 0.020842
111000 0.015185
111500 0.018222
112000 0.024509
112500 0.024090
113000 0.016108
113500 0.016415
114000 0.022193
114500 0.025833
115000 0.018558
115500 0.015336
116000 0.019730
116500 0.025588
