1000 0.024285
1500 0.035561
2000 0.039088
2500 0.049397
3000 0.039004
3500 0.039612
4000 0.050612
4500 0.049992
5000 0.046995
5500 0.044235
6000 0.051549
6500 0.045169
7000 0.048920
7500 0.044076
8000 0.051498
8500 0.051247
9000 0.058195
9500 0.044157
10000 0.053364
10500 0.049333
11000 0.044512
11500 0.044828
12000 0.053399
12500 0.054335
13000 0.050843
13500 0.047959
14000 0.041628
14500 0.046976
15000 0.050740
15500 0.045718
16000 0.049484
16500 0.054332
17000 0.052961
17500 0.052516
18000 0.051155
18500 0.045510
19000 0.051198
19500 0.046444
20000 0.044086
20500 0.043584
21000 0.054016
21500 0.055569
22000 0.056866
22500 0.049871
23000 0.058256
23500 0.051833
24000 0.052371
24500 0.049850
25000 0.047662
25500 0.043835
26000 0.050723
26500 0.044828
27000 0.043223
27500 0.051745
28000 0.051076
28500 0.047954
29000 0.055017
29500 0.048656
30000 0.049461
30500 0.046768
31000 0.048976
31500 0.052943
32000 0.054604
32500 0.052702
33000 0.056287
33500 0.049606
34000 0.049805
34500 0.053423
35000 0.049708
35500 0.050563
36000 0.036969
36500 0.052247
37000 0.056438
37500 0.055338
38000 0.057207
38500 0.052568
39000 0.055223
39500 0.058259
40000 0.056319
40500 0.050278
41000 0.053448
41500 0.053323
42000 0.056360
42500 0.054759
43000 0.047483
43500 0.055126
44000 0.054192
44500 0.055203
45000 0.051477
45500 0.052175
46000 0.047146
46500 0.046965
47000 0.037485
47500 0.040373
48000 0.038527
48500 0.034127
49000 0.052389
49500 0.038684
50000 0.037770
50500 0.039807
51000 0.038178
51500 0.034138
52000 0.040499
52500 0.051089
53000 0.050127
53500 0.050735
54000 0.045820
54500 0.038115
55000 0.038432
55500 0.032653
56000 0.036161
56500 0.042222
57000 0.042979
57500 0.050871
58000 0.048036
58500 0.044032
59000 0.033044
59500 0.036435
60000 0.043068
60500 0.045220
61000 0.051270
61500 0.043241
62000 0.047851
62500 0.041743
63000 0.055672
63500 0.049918
64000 0.044446
64500 0.039314
65000 0.047543
65500 0.044521
66000 0.048796
66500 0.048112
67000 0.055445
67500 0.048895
68000 0.050816
68500 0.047978
69000 0.044650
69500 0.053540
70000 0.047137
70500 0.055391
71000 0.048545
71500 0.056844
72000 0.047908
72500 0.045473
73000 0.045752
73500 0.049312
74000 0.044684
74500 0.048261
75000 0.043499
75500 0.046588
76000 0.049289
76500 0.042806
77000 0.045888
77500 0.035519
78000 0.038073
78500 0.041877
79000 0.048181
79500 0.045764
80000 0.044917
80500 0.047329
81000 0.043299
81500 0.050406
82000 0.054911
82500 0.051111
83000 0.050687
83500 0.048664
84000 0.049362
84500 0.056187
85000 0.046313
85500 0.051205
86000 0.046752
86500 0.055591
87000 0.048257
87500 0.040237
88000 0.043656
88500 0.050579
89000 0.049076
89500 0.046513
90000 0.055192
90500 0.058761
91000 0.051300
91500 0.053758
92000 0.048010
92500 0.054560
93000 0.051695
93500 0.054476
94000 0.052791
94500 0.049671
95000 0.046859
95500 0.046973
96000 0.044915
96500 0.042231
97000 0.040937
97500 0.049373
98000 0.033338
98500 0.048423
99000 0.044660
99500 0.050651
100000 0.053226
100500 0.053703
101000 0.042789
101500 0.050053
102000 0.047055
102500 0.049989
103000 0.044141
103500 0.041188
104000 0.039988
104500 0.039733
105000 0.039761
105500 0.038723
106000 0.043315
106500 0.043996
107000 0.046530
107500 0.045964
108000 0.044948
108500 0.047997
109000 0.042461
109500 0.043419
110000 0.055799
110500 0.043935
111000 0.042276
111500 0.044761
112000 0.043944
112500 0.042201
113000 0.043309
113500 0.049084
114000 0.038074
114500 0.041775
115000 0.040032
115500 0.044683
116000 0.042436
116500 0.036079
117000 0.035190
117500 0.049287
118000 0.050825
118500 0.054586
119000 0.053866
119500 0.054168
120000 0.050684
120500 0.043702
121000 0.048419
121500 0.050395
122000 0.051861
122500 0.047581
123000 0.051080
123500 0.055126
124000 0.047708
124500 0.045396
125000 0.052309
