1000 0.000878
1500 0.001526
2000 0.002674
2500 0.004558
3000 0.007270
3500 0.010452
4000 0.012879
4500 0.016347
5000 0.017175
5500 0.018392
6000 0.015382
6500 0.019150
7000 0.018172
7500 0.012756
8000 0.017667
8500 0.019606
9000 0.013916
9500 0.018966
10000 0.019075
10500 0.013761
11000 0.019962
11500 0.018195
12000 0.013007
12500 0.019596
13000 0.018522
13500 0.013479
14000 0.019879
14500 0.018295
15000 0.017221
15500 0.020256
16000 0.014407
16500 0.017168
17000 0.019937
17500 0.014695
18000 0.019746
18500 0.018299
19000 0.016752
19500 0.020462
20000 0.014466
20500 0.015841
21000 0.020568
21500 0.016672
22000 0.020701
22500 0.015814
23000 0.014705
23500 0.020730
24000 0.016375
24500 0.019786
25000 0.017958
25500 0.014890
26000 0.020674
26500 0.015877
27000 0.011233
27500 0.018000
28000 0.019550
28500 0.013325
29000 0.017697
29500 0.019912
30000 0.014495
30500 0.019834
31000 0.018140
31500 0.016781
32000 0.020440
32500 0.015421
33000 0.019896
33500 0.017853
34000 0.016016
34500 0.020734
35000 0.015759
35500 0.019781
36000 0.018099
36500 0.016000
37000 0.020796
37500 0.015726
38000 0.019677
38500 0.018258
39000 0.016018
39500 0.020808
40000 0.015716
40500 0.019608
41000 0.018338
41500 0.016042
42000 0.020808
42500 0.015693
43000 0.019554
43500 0.018396
44000 0.016034
44500 0.020814
45000 0.015698
45500 0.019509
46000 0.018443
46500 0.016017
47000 0.020821
47500 0.015709
48000 0.019469
48500 0.018483
49000 0.015995
49500 0.020828
50000 0.015724
50500 0.019431
51000 0.018521
51500 0.015971
52000 0.020836
52500 0.015741
53000 0.019393
53500 0.018557
54000 0.015947
54500 0.020843
55000 0.015760
55500 0.019356
56000 0.018593
56500 0.015922
57000 0.020850
57500 0.015779
58000 0.019318
58500 0.018629
59000 0.015898
59500 0.020857
60000 0.015799
60500 0.019280
61000 0.018665
61500 0.015874
62000 0.020863
62500 0.015819
63000 0.019242
63500 0.018700
64000 0.015851
64500 0.020868
65000 0.015839
65500 0.019204
66000 0.018736
66500 0.015828
67000 0.020874
67500 0.015860
68000 0.019165
68500 0.018771
69000 0.015805
69500 0.020878
70000 0.015882
70500 0.019127
71000 0.018806
71500 0.015783
72000 0.020882
72500 0.015903
73000 0.019087
73500 0.018842
74000 0.015761
74500 0.020886
75000 0.015925
75500 0.019048
76000 0.018877
76500 0.015740
77000 0.020889
77500 0.015948
78000 0.019009
78500 0.018912
79000 0.015720
79500 0.020892
80000 0.015970
80500 0.018969
81000 0.018946
81500 0.015700
82000 0.020894
82500 0.015993
83000 0.018929
83500 0.018981
84000 0.015680
84500 0.020896
85000 0.016017
85500 0.018889
86000 0.019016
86500 0.015661
87000 0.020897
87500 0.016040
88000 0.018848
88500 0.019050
89000 0.015643
89500 0.020897
90000 0.016065
90500 0.018808
91000 0.019084
91500 0.015625
92000 0.020897
92500 0.016089
93000 0.018767
93500 0.019119
94000 0.015607
94500 0.020897
95000 0.016114
95500 0.018726
96000 0.019153
96500 0.015590
97000 0.020896
97500 0.016139
98000 0.018685
98500 0.019186
99000 0.015574
99500 0.020895
100000 0.016164
100500 0.018644
101000 0.019220
101500 0.015558
102000 0.020893
102500 0.016190
103000 0.018603
103500 0.019254
104000 0.015543
104500 0.020890
105000 0.016216
105500 0.018562
106000 0.019287
106500 0.015528
107000 0.020887
107500 0.016242
108000 0.018520
108500 0.019320
109000 0.015513
109500 0.020883
110000 0.016269
110500 0.018479
111000 0.019353
111500 0.015500
112000 0.020879
112500 0.016295
113000 0.018437
113500 0.019386
114000 0.015486
114500 0.020875
115000 0.016323
115500 0.018395
116000 0.019418
116500 0.015473
117000 0.020870
117500 0.016350
118000 0.018354
118500 0.019450
119000 0.015461
119500 0.020864
120000 0.016378
120500 0.018312
121000 0.019482
121500 0.015449
122000 0.020858
122500 0.016406
123000 0.018270
123500 0.019514
124000 0.015438
124500 0.020851
125000 0.016434
