1000 0.000812
1500 0.001384
2000 0.002383
2500 0.004024
3000 0.006408
3500 0.009323
4000 0.011795
4500 0.014998
5000 0.016831
5500 0.017614
6000 0.016320
6500 0.012892
7000 0.018199
7500 0.017398
8000 0.016584
8500 0.019388
9000 0.013614
9500 0.011702
10000 0.019283
10500 0.017752
11000 0.018781
11500 0.017370
12000 0.011340
12500 0.008967
13000 0.016828
13500 0.019275
14000 0.018369
14500 0.016104
15000 0.013121
15500 0.018678
16000 0.017387
16500 0.014880
17000 0.020012
17500 0.015796
18000 0.017002
18500 0.019335
19000 0.014794
19500 0.019481
20000 0.017062
20500 0.014943
21000 0.020116
21500 0.015711
22000 0.018116
22500 0.018571
23000 0.014348
23500 0.019751
24000 0.016854
24500 0.016357
25000 0.019762
25500 0.014697
26000 0.018575
26500 0.018191
27000 0.015109
27500 0.020132
28000 0.015706
28500 0.016970
29000 0.019383
29500 0.014747
30000 0.019553
30500 0.017095
31000 0.015519
31500 0.020074
32000 0.015218
32500 0.018155
33000 0.018550
33500 0.014728
34000 0.020007
34500 0.016298
35000 0.016473
35500 0.019678
36000 0.014768
36500 0.019073
37000 0.017694
37500 0.015174
38000 0.020142
38500 0.015533
39000 0.017504
39500 0.019044
40000 0.014664
40500 0.019763
41000 0.016786
41500 0.015907
42000 0.019943
42500 0.014984
43000 0.018539
43500 0.018220
44000 0.014882
44500 0.020109
45000 0.015956
45500 0.016875
46000 0.019450
46500 0.014694
47000 0.019398
47500 0.017314
48000 0.015433
48500 0.020099
49000 0.015285
49500 0.017943
50000 0.018721
50500 0.014708
51000 0.019946
51500 0.016435
52000 0.016285
52500 0.019772
53000 0.014828
53500 0.018919
54000 0.017855
54500 0.015071
55000 0.020147
55500 0.015657
56000 0.017309
56500 0.019176
57000 0.014662
57500 0.019665
58000 0.016944
58500 0.015749
59000 0.020002
59500 0.015069
60000 0.018364
60500 0.018376
61000 0.014813
61500 0.020071
62000 0.016101
62500 0.016693
63000 0.019556
63500 0.014721
64000 0.019259
64500 0.017483
65000 0.015314
65500 0.020127
66000 0.015389
66500 0.017746
67000 0.018869
67500 0.014685
68000 0.019875
68500 0.016585
69000 0.016109
69500 0.019855
70000 0.014895
70500 0.018759
71000 0.018015
71500 0.014975
72000 0.020135
72500 0.015790
73000 0.017121
73500 0.019299
74000 0.014665
74500 0.019550
75000 0.017111
75500 0.015609
76000 0.020053
76500 0.015156
77000 0.018175
77500 0.018534
78000 0.014764
78500 0.020025
79000 0.016242
79500 0.016503
80000 0.019660
80500 0.014767
81000 0.019118
81500 0.017644
82000 0.015194
82500 0.020141
83000 0.015508
83500 0.017558
84000 0.019006
84500 0.014663
85000 0.019786
85500 0.016747
86000 0.015950
86500 0.019926
87000 0.014963
87500 0.018583
88000 0.018180
88500 0.014902
89000 0.020116
89500 0.015920
90000 0.016923
90500 0.019421
91000 0.014688
91500 0.019431
92000 0.017271
92500 0.015467
93000 0.020090
93500 0.015259
94000 0.017992
94500 0.018683
95000 0.014717
95500 0.019963
96000 0.016396
96500 0.016330
97000 0.019749
97500 0.014814
98000 0.018960
98500 0.017813
99000 0.015096
99500 0.020147
100000 0.015625
100500 0.017358
101000 0.019143
101500 0.014662
102000 0.019692
102500 0.016903
103000 0.015788
103500 0.019988
104000 0.015048
104500 0.018410
105000 0.018336
105500 0.014829
106000 0.020081
106500 0.016064
107000 0.016740
107500 0.019529
108000 0.014712
108500 0.019294
109000 0.017440
109500 0.015345
110000 0.020122
110500 0.015360
111000 0.017795
111500 0.018832
112000 0.014691
112500 0.019895
113000 0.016546
113500 0.016152
114000 0.019835
114500 0.014878
115000 0.018802
115500 0.017973
116000 0.014997
116500 0.020139
117000 0.015757
117500 0.017170
118000 0.019268
118500 0.014662
119000 0.019579
119500 0.017070
120000 0.015645
120500 0.020041
121000 0.015132
121500 0.018222
122000 0.018495
122500 0.014777
123000 0.020039
123500 0.016205
124000 0.016550
124500 0.019635
125000 0.014755
