1000 0.000030
1500 0.000030
2000 0.000029
2500 0.000030
3000 0.000030
3500 0.000030
4000 0.000030
4500 0.000031
5000 0.000031
5500 0.000032
6000 0.000032
6500 0.000033
7000 0.000033
7500 0.000034
8000 0.000035
8500 0.000035
9000 0.000036
9500 0.000037
10000 0.000038
10500 0.000039
11000 0.000040
11500 0.000040
12000 0.000041
12500 0.000042
13000 0.000043
13500 0.000044
14000 0.000046
14500 0.000047
15000 0.000048
15500 0.000049
16000 0.000050
16500 0.000051
17000 0.000053
17500 0.000054
18000 0.000055
18500 0.000057
19000 0.000058
19500 0.000060
20000 0.000061
20500 0.000063
21000 0.000065
21500 0.000066
22000 0.000068
22500 0.000070
23000 0.000072
23500 0.000073
24000 0.000075
24500 0.000077
25000 0.000079
25500 0.000081
26000 0.000084
26500 0.000086
27000 0.000088
27500 0.000090
28000 0.000093
28500 0.000095
29000 0.000098
29500 0.000100
30000 0.000103
30500 0.000106
31000 0.000108
31500 0.000111
32000 0.000114
32500 0.000117
33000 0.000120
33500 0.000124
34000 0.000127
34500 0.000130
35000 0.000134
35500 0.000137
36000 0.000141
36500 0.000145
37000 0.000149
37500 0.000153
38000 0.000157
38500 0.000161
39000 0.000165
39500 0.000170
40000 0.000174
40500 0.000179
41000 0.000184
41500 0.000188
42000 0.000193
42500 0.000199
43000 0.000204
43500 0.000209
44000 0.000215
44500 0.000221
45000 0.000226
45500 0.000232
46000 0.000238
46500 0.000245
47000 0.000251
47500 0.000258
48000 0.000265
48500 0.000271
49000 0.000279
49500 0.000286
50000 0.000293
50500 0.000301
51000 0.000308
51500 0.000316
52000 0.000324
52500 0.000333
53000 0.000341
53500 0.000349
54000 0.000358
54500 0.000367
55000 0.000376
55500 0.000385
56000 0.000394
56500 0.000404
57000 0.000413
57500 0.000423
58000 0.000433
58500 0.000443
59000 0.000453
59500 0.000463
60000 0.000473
60500 0.000483
61000 0.000494
61500 0.000504
62000 0.000514
62500 0.000525
63000 0.000535
63500 0.000546
64000 0.000556
64500 0.000567
65000 0.000577
65500 0.000588
66000 0.000598
66500 0.000608
67000 0.000618
67500 0.000628
68000 0.000638
68500 0.000648
69000 0.000657
69500 0.000666
70000 0.000676
70500 0.000685
71000 0.000693
71500 0.000702
72000 0.000710
72500 0.000719
