1000 0.016125
1500 0.036913
2000 0.041207
2500 0.035981
3000 0.048365
3500 0.051122
4000 0.039323
4500 0.035704
5000 0.039503
5500 0.041363
6000 0.035677
6500 0.049108
7000 0.053640
7500 0.042427
8000 0.041907
8500 0.047461
9000 0.040263
9500 0.046258
10000 0.042709
10500 0.049767
11000 0.046971
11500 0.031620
12000 0.040350
12500 0.032716
13000 0.035516
13500 0.037762
14000 0.042436
14500 0.044232
15000 0.044495
15500 0.052682
16000 0.047730
16500 0.048060
17000 0.051306
17500 0.047870
18000 0.044974
18500 0.041059
19000 0.035889
19500 0.042543
20000 0.047246
20500 0.041870
21000 0.043344
21500 0.037839
22000 0.036827
22500 0.044570
23000 0.042037
23500 0.046314
24000 0.045917
24500 0.048012
25000 0.031469
25500 0.035345
26000 0.037514
26500 0.038442
27000 0.039622
27500 0.043549
28000 0.046066
28500 0.039865
29000 0.036412
29500 0.041361
30000 0.044834
30500 0.038799
31000 0.032744
31500 0.044698
32000 0.049661
32500 0.044656
33000 0.049788
33500 0.047741
34000 0.046732
34500 0.039285
35000 0.048682
35500 0.044629
36000 0.046033
36500 0.045819
37000 0.044518
37500 0.038353
38000 0.043336
38500 0.045522
39000 0.050088
39500 0.045860
40000 0.050675
40500 0.050309
41000 0.047998
41500 0.045093
42000 0.050018
42500 0.040794
43000 0.046539
43500 0.049321
44000 0.053782
44500 0.047988
45000 0.042105
45500 0.044698
46000 0.037734
46500 0.032523
47000 0.038664
47500 0.048103
48000 0.042675
48500 0.047413
49000 0.035314
49500 0.038881
50000 0.041555
50500 0.034518
51000 0.035453
51500 0.039227
52000 0.037835
52500 0.044684
53000 0.043513
53500 0.042962
54000 0.036682
54500 0.052493
55000 0.048328
55500 0.041267
56000 0.042648
56500 0.042614
57000 0.046220
57500 0.046161
58000 0.049714
58500 0.046145
59000 0.046408
59500 0.039605
60000 0.043546
60500 0.047494
61000 0.041929
61500 0.046540
62000 0.045610
62500 0.046761
63000 0.042782
63500 0.043369
64000 0.029993
64500 0.033746
65000 0.036755
65500 0.038699
66000 0.038392
66500 0.031487
67000 0.035469
67500 0.039045
68000 0.045680
68500 0.042675
69000 0.038556
69500 0.040596
70000 0.046115
70500 0.040787
71000 0.036361
71500 0.041410
72000 0.038271
72500 0.042064
73000 0.042753
73500 0.034750
74000 0.040758
74500 0.044779
75000 0.039234
75500 0.047251
76000 0.041677
76500 0.044838
77000 0.044404
77500 0.040565
78000 0.038119
78500 0.052320
79000 0.049691
79500 0.037856
80000 0.038126
80500 0.034075
81000 0.041732
81500 0.040853
82000 0.039104
82500 0.035583
83000 0.033521
83500 0.035299
84000 0.034021
84500 0.036530
85000 0.040379
85500 0.040503
86000 0.046139
86500 0.047313
87000 0.043112
87500 0.041946
88000 0.044674
88500 0.041887
89000 0.041705
89500 0.043143
90000 0.044395
90500 0.051537
91000 0.046995
91500 0.051742
92000 0.035649
92500 0.037131
93000 0.035908
93500 0.035228
94000 0.039956
94500 0.035847
95000 0.037536
95500 0.039014
96000 0.044090
96500 0.053244
97000 0.053404
97500 0.047311
98000 0.046458
98500 0.046112
99000 0.043345
99500 0.041262
100000 0.042356
100500 0.037620
101000 0.045096
101500 0.041883
102000 0.043384
102500 0.043673
103000 0.044075
103500 0.044691
104000 0.042992
104500 0.048528
105000 0.043711
105500 0.048718
106000 0.050519
106500 0.048095
107000 0.043346
107500 0.043466
108000 0.046121
108500 0.036597
109000 0.041791
109500 0.051486
110000 0.053296
110500 0.042917
111000 0.045733
111500 0.042621
112000 0.040180
112500 0.040924
113000 0.036123
113500 0.036276
114000 0.039943
114500 0.039629
115000 0.046119
115500 0.050115
116000 0.038977
116500 0.039119
117000 0.042900
117500 0.036871
118000 0.045254
118500 0.042074
119000 0.037483
119500 0.044402
120000 0.045644
120500 0.048416
121000 0.043977
121500 0.041291
122000 0.047165
122500 0.045360
123000 0.047291
123500 0.045335
124000 0.045109
124500 0.049468
125000 0.048424
