1000 0.011467
1500 0.026432
2000 0.035372
2500 0.043223
3000 0.044099
3500 0.038156
4000 0.032920
4500 0.039519
5000 0.037702
5500 0.034407
6000 0.036601
6500 0.044045
7000 0.044913
7500 0.045178
8000 0.045409
8500 0.045635
9000 0.045606
9500 0.041234
10000 0.040669
10500 0.042199
11000 0.038709
11500 0.040796
12000 0.037009
12500 0.033623
13000 0.040030
13500 0.046149
14000 0.035921
14500 0.037705
15000 0.034851
15500 0.039786
16000 0.040925
16500 0.036639
17000 0.037804
17500 0.034549
18000 0.037758
18500 0.036323
19000 0.040014
19500 0.037932
20000 0.036685
20500 0.037029
21000 0.037788
21500 0.032587
22000 0.035527
22500 0.037327
23000 0.043591
23500 0.037117
24000 0.033827
24500 0.032650
25000 0.034775
25500 0.038332
26000 0.047031
26500 0.040511
27000 0.045607
27500 0.026920
28000 0.032756
28500 0.041142
29000 0.033786
29500 0.037396
30000 0.044192
30500 0.032357
31000 0.037848
31500 0.039240
32000 0.043019
32500 0.042830
33000 0.037261
33500 0.030306
34000 0.030874
34500 0.029557
35000 0.033881
35500 0.038467
36000 0.032988
36500 0.025449
37000 0.027862
37500 0.027142
38000 0.028995
38500 0.033404
39000 0.036500
39500 0.034493
40000 0.036617
40500 0.039047
41000 0.044122
41500 0.035377
42000 0.041473
42500 0.045534
43000 0.042447
43500 0.039459
44000 0.040747
44500 0.030249
45000 0.036002
45500 0.043467
46000 0.039457
46500 0.043063
47000 0.042261
47500 0.043479
48000 0.039754
48500 0.039259
49000 0.032059
49500 0.029244
50000 0.033347
50500 0.032287
51000 0.032958
51500 0.040488
52000 0.043099
52500 0.044610
53000 0.046300
53500 0.051100
54000 0.044188
54500 0.044801
55000 0.044722
55500 0.045705
56000 0.041109
56500 0.044322
57000 0.040631
57500 0.035528
58000 0.041846
58500 0.035769
59000 0.036209
59500 0.033796
60000 0.033142
60500 0.038913
61000 0.036935
61500 0.038904
62000 0.035095
62500 0.034043
63000 0.045971
63500 0.040588
64000 0.029857
64500 0.038826
65000 0.034777
65500 0.035626
66000 0.034222
66500 0.044099
67000 0.037429
67500 0.035361
68000 0.033781
68500 0.038958
69000 0.036343
69500 0.036774
70000 0.041797
70500 0.040409
71000 0.044218
71500 0.040252
72000 0.036003
72500 0.045255
73000 0.043645
73500 0.040576
74000 0.037351
74500 0.035385
75000 0.037283
75500 0.037706
76000 0.038175
76500 0.037402
77000 0.038764
77500 0.038227
78000 0.041078
78500 0.032993
79000 0.036555
79500 0.035225
80000 0.042221
80500 0.034182
81000 0.034144
81500 0.031046
82000 0.033448
82500 0.037490
83000 0.036634
83500 0.029204
84000 0.034376
84500 0.037452
85000 0.036415
85500 0.039101
86000 0.045372
86500 0.037399
87000 0.040381
87500 0.042192
88000 0.033584
88500 0.040222
89000 0.045170
89500 0.043367
90000 0.035107
90500 0.036442
91000 0.034426
91500 0.033211
92000 0.031699
92500 0.031798
93000 0.033697
93500 0.035905
94000 0.041562
94500 0.042676
95000 0.044160
95500 0.045916
96000 0.045217
96500 0.045904
97000 0.046739
97500 0.042977
98000 0.045196
98500 0.043554
99000 0.042747
99500 0.045265
100000 0.040287
100500 0.041282
101000 0.039773
101500 0.044792
102000 0.042526
102500 0.042422
103000 0.040817
103500 0.039851
104000 0.040607
104500 0.041688
105000 0.039479
105500 0.031111
106000 0.039016
106500 0.034167
107000 0.027506
107500 0.029844
108000 0.031455
108500 0.038666
109000 0.043317
109500 0.038339
110000 0.040534
110500 0.034342
111000 0.031963
111500 0.035923
112000 0.032249
112500 0.044174
113000 0.039013
113500 0.041152
114000 0.039879
114500 0.034175
115000 0.042198
115500 0.039921
116000 0.043592
116500 0.045710
117000 0.041205
117500 0.043321
118000 0.043042
118500 0.035283
119000 0.041820
119500 0.039754
120000 0.040296
120500 0.038439
121000 0.043741
121500 0.037296
122000 0.038610
122500 0.040218
123000 0.032287
123500 0.030333
124000 0.039960
124500 0.028727
125000 0.036672
