1000 0.010670
1500 0.024028
2000 0.036253
2500 0.038722
3000 0.040575
3500 0.041018
4000 0.037047
4500 0.038589
5000 0.034335
5500 0.035062
6000 0.038199
6500 0.043891
7000 0.032841
7500 0.039877
8000 0.038512
8500 0.041328
9000 0.035948
9500 0.033083
10000 0.036265
10500 0.040789
11000 0.042783
11500 0.038963
12000 0.040320
12500 0.033527
13000 0.037271
13500 0.036614
14000 0.035139
14500 0.039886
15000 0.041206
15500 0.041894
16000 0.031049
16500 0.038025
17000 0.040199
17500 0.033192
18000 0.037546
18500 0.030627
19000 0.034174
19500 0.037882
20000 0.040630
20500 0.038063
21000 0.031611
21500 0.037189
22000 0.032889
22500 0.035467
23000 0.035967
23500 0.031513
24000 0.030208
24500 0.024519
25000 0.027770
25500 0.032596
26000 0.043824
26500 0.036719
27000 0.043464
27500 0.039302
28000 0.037009
28500 0.031710
29000 0.041795
29500 0.040864
30000 0.038533
30500 0.037047
31000 0.046608
31500 0.045452
32000 0.046855
32500 0.043003
33000 0.043383
33500 0.040189
34000 0.043703
34500 0.042954
35000 0.043580
35500 0.036283
36000 0.039010
36500 0.042207
37000 0.037953
37500 0.038265
38000 0.044392
38500 0.037136
39000 0.037114
39500 0.042717
40000 0.042133
40500 0.043104
41000 0.041432
41500 0.048090
42000 0.049692
42500 0.044769
43000 0.038047
43500 0.042554
44000 0.039908
44500 0.039091
45000 0.043238
45500 0.040505
46000 0.039754
46500 0.033404
47000 0.037181
47500 0.031383
48000 0.037732
48500 0.035804
49000 0.040132
49500 0.038000
50000 0.039231
50500 0.039925
51000 0.033946
51500 0.036721
52000 0.036404
52500 0.036879
53000 0.040038
53500 0.040448
54000 0.041756
54500 0.041453
55000 0.042939
55500 0.040787
56000 0.044078
56500 0.043303
57000 0.043843
57500 0.040840
58000 0.040851
58500 0.038206
59000 0.040391
59500 0.042013
60000 0.038364
60500 0.032029
61000 0.033861
61500 0.037958
62000 0.044833
62500 0.042770
63000 0.045846
63500 0.042069
64000 0.033915
64500 0.038311
65000 0.036240
65500 0.036118
66000 0.035832
66500 0.039899
67000 0.038936
67500 0.035796
68000 0.040548
68500 0.037563
69000 0.047826
69500 0.039287
70000 0.037331
70500 0.036845
71000 0.034808
71500 0.038307
72000 0.041210
72500 0.037196
73000 0.036076
73500 0.042551
74000 0.040181
74500 0.040250
75000 0.043125
75500 0.039039
76000 0.042059
76500 0.041366
77000 0.041942
77500 0.037088
78000 0.039944
78500 0.040711
79000 0.035540
79500 0.044934
80000 0.047341
80500 0.036721
81000 0.040461
81500 0.041108
82000 0.037781
82500 0.039673
83000 0.038590
83500 0.039813
84000 0.042296
84500 0.040084
85000 0.039899
85500 0.041125
86000 0.045278
86500 0.045014
87000 0.042271
87500 0.040938
88000 0.031411
88500 0.037961
89000 0.045183
89500 0.040706
90000 0.043866
90500 0.041364
91000 0.039434
91500 0.042370
92000 0.041986
92500 0.039420
93000 0.045848
93500 0.041978
94000 0.040405
94500 0.043288
95000 0.041020
95500 0.042897
96000 0.036393
96500 0.046039
97000 0.040950
97500 0.042160
98000 0.042846
98500 0.034815
99000 0.034183
99500 0.033486
100000 0.032524
100500 0.031380
101000 0.038510
101500 0.032105
102000 0.034371
102500 0.040211
103000 0.041510
103500 0.034318
104000 0.038176
104500 0.037095
105000 0.042435
105500 0.040298
106000 0.037002
106500 0.043050
107000 0.042433
107500 0.035894
108000 0.041845
108500 0.040408
109000 0.042022
109500 0.039335
110000 0.044762
110500 0.034646
111000 0.044921
111500 0.036883
112000 0.034223
112500 0.038790
113000 0.037325
113500 0.035400
114000 0.027040
114500 0.035245
115000 0.030322
115500 0.033771
116000 0.039958
116500 0.035861
117000 0.035371
117500 0.036576
118000 0.036529
118500 0.040416
119000 0.039483
119500 0.032823
120000 0.031475
120500 0.028899
121000 0.031305
121500 0.033474
122000 0.032883
122500 0.038694
123000 0.034442
123500 0.039614
124000 0.041597
124500 0.034951
125000 0.033789
