1000 0.039297
1500 0.050075
2000 0.059228
2500 0.046732
3000 0.053063
3500 0.054832
4000 0.053221
4500 0.046808
5000 0.056593
5500 0.062232
6000 0.061267
6500 0.059707
7000 0.047700
7500 0.051276
8000 0.051731
8500 0.049345
9000 0.045860
9500 0.049576
10000 0.050501
10500 0.060107
11000 0.064738
11500 0.053319
12000 0.051008
12500 0.059756
13000 0.070779
13500 0.067035
14000 0.056572
14500 0.045966
15000 0.054296
15500 0.052582
16000 0.048429
16500 0.041133
17000 0.050560
17500 0.058639
18000 0.055720
18500 0.050503
19000 0.058655
19500 0.062955
20000 0.057394
20500 0.055485
21000 0.049048
21500 0.046112
22000 0.047064
22500 0.047420
23000 0.046237
23500 0.049698
24000 0.049080
24500 0.051929
25000 0.052355
25500 0.063373
26000 0.053008
26500 0.058603
27000 0.056526
27500 0.057457
28000 0.051877
28500 0.057042
29000 0.058540
29500 0.059253
30000 0.058336
30500 0.057870
31000 0.046974
31500 0.046245
32000 0.053852
32500 0.048491
33000 0.058842
33500 0.065743
34000 0.065568
34500 0.063226
35000 0.062564
35500 0.055636
36000 0.048543
36500 0.057498
37000 0.059071
37500 0.048716
38000 0.064608
38500 0.059711
39000 0.048376
39500 0.051363
40000 0.043434
40500 0.045878
41000 0.052933
41500 0.068058
42000 0.051300
42500 0.046683
43000 0.048754
43500 0.050390
44000 0.047535
44500 0.054049
45000 0.055448
45500 0.055995
46000 0.043211
46500 0.060189
47000 0.066069
47500 0.063176
48000 0.058999
48500 0.057005
49000 0.061549
49500 0.055368
50000 0.040310
50500 0.051425
51000 0.064114
51500 0.053001
52000 0.052507
52500 0.051015
53000 0.047764
53500 0.048229
54000 0.051378
54500 0.057054
55000 0.060519
55500 0.051952
56000 0.054399
56500 0.068811
57000 0.062082
57500 0.059208
58000 0.060055
58500 0.051893
59000 0.055090
59500 0.057705
60000 0.064001
60500 0.062136
61000 0.057186
61500 0.058227
62000 0.057221
62500 0.054693
63000 0.061961
63500 0.061168
64000 0.059797
64500 0.061121
65000 0.056783
65500 0.052852
66000 0.049281
66500 0.043486
67000 0.046742
67500 0.047604
68000 0.049783
68500 0.055635
69000 0.050672
69500 0.053411
70000 0.054405
70500 0.049348
71000 0.050922
71500 0.054144
72000 0.063996
72500 0.060751
73000 0.064032
73500 0.054107
74000 0.051990
74500 0.053880
75000 0.056511
75500 0.048973
76000 0.048718
76500 0.056491
77000 0.059610
77500 0.051271
78000 0.047402
78500 0.058552
79000 0.059571
79500 0.065768
80000 0.064644
80500 0.056895
81000 0.053878
81500 0.065476
82000 0.056758
82500 0.044598
83000 0.041444
83500 0.049907
84000 0.056309
84500 0.063808
85000 0.060448
85500 0.058660
86000 0.046736
86500 0.049339
87000 0.048949
87500 0.048771
88000 0.055673
88500 0.066142
89000 0.051483
89500 0.059608
90000 0.050688
90500 0.053070
91000 0.053634
91500 0.057539
92000 0.052337
92500 0.047020
93000 0.047344
93500 0.051170
94000 0.059261
94500 0.058960
95000 0.059252
95500 0.057192
96000 0.059975
96500 0.049269
97000 0.054960
97500 0.057275
98000 0.054785
98500 0.050310
99000 0.061839
99500 0.064401
100000 0.059346
100500 0.061810
101000 0.062508
101500 0.065625
102000 0.062021
102500 0.061519
103000 0.056148
103500 0.053610
104000 0.051658
104500 0.055552
105000 0.051488
105500 0.060444
106000 0.056341
106500 0.061068
107000 0.059259
107500 0.064904
108000 0.052009
108500 0.049844
109000 0.050462
109500 0.057930
110000 0.045811
110500 0.053274
111000 0.056602
111500 0.057998
112000 0.061283
112500 0.057028
113000 0.051070
113500 0.054035
114000 0.052782
114500 0.063272
115000 0.062215
115500 0.055381
116000 0.048562
116500 0.052929
117000 0.052365
117500 0.042606
118000 0.043749
118500 0.046341
119000 0.050539
119500 0.042769
120000 0.053491
120500 0.068860
121000 0.070399
121500 0.060493
122000 0.067136
122500 0.056325
123000 0.056047
123500 0.050899
124000 0.053787
124500 0.059540
125000 0.062413
