1000 0.000251
1500 0.000323
2000 0.000423
2500 0.000558
3000 0.000739
3500 0.000981
4000 0.001302
4500 0.001722
5000 0.002257
5500 0.002909
6000 0.003654
6500 0.004422
7000 0.005154
7500 0.005886
8000 0.006585
8500 0.007356
9000 0.008161
9500 0.008275
10000 0.007682
10500 0.007476
11000 0.008561
11500 0.009675
12000 0.009123
12500 0.007688
13000 0.006615
13500 0.006778
14000 0.008695
14500 0.010164
15000 0.009383
15500 0.007696
16000 0.006198
16500 0.005164
17000 0.005023
17500 0.006680
18000 0.009593
18500 0.010410
19000 0.008991
19500 0.007324
20000 0.006429
20500 0.007182
21000 0.009477
21500 0.010291
22000 0.008972
22500 0.007203
23000 0.005725
23500 0.004583
24000 0.003804
24500 0.003632
25000 0.004834
25500 0.007965
26000 0.010478
26500 0.009931
27000 0.008116
27500 0.006489
28000 0.005479
28500 0.005665
29000 0.007849
29500 0.010280
30000 0.010042
30500 0.008292
31000 0.006576
31500 0.005219
32000 0.004210
32500 0.003630
33000 0.003927
33500 0.006032
34000 0.009436
34500 0.010572
35000 0.009163
35500 0.007309
36000 0.005790
36500 0.004707
37000 0.004266
37500 0.005199
38000 0.008117
38500 0.010495
39000 0.009899
39500 0.008065
40000 0.006392
40500 0.005161
41000 0.004569
41500 0.005301
42000 0.008035
42500 0.010442
43000 0.009939
43500 0.008122
44000 0.006429
44500 0.005123
45000 0.004256
45500 0.004143
46000 0.005656
46500 0.008893
47000 0.010596
47500 0.009491
48000 0.007643
48500 0.006132
49000 0.005300
49500 0.005820
50000 0.008322
50500 0.010440
51000 0.009812
51500 0.008001
52000 0.006365
52500 0.005200
53000 0.004811
53500 0.006026
54000 0.008987
54500 0.010543
55000 0.009432
55500 0.007609
56000 0.006152
56500 0.005477
57000 0.006371
57500 0.009045
58000 0.010489
58500 0.009390
59000 0.007575
59500 0.006093
60000 0.005276
60500 0.005797
61000 0.008292
61500 0.010423
62000 0.009821
62500 0.008033
63000 0.006467
63500 0.005599
64000 0.006141
64500 0.008612
65000 0.010450
65500 0.009652
66000 0.007854
66500 0.006324
67000 0.005483
67500 0.006030
68000 0.008521
68500 0.010447
69000 0.009704
69500 0.007910
70000 0.006386
70500 0.005606
71000 0.006327
71500 0.008894
72000 0.010472
72500 0.009487
73000 0.007685
73500 0.006222
74000 0.005533
74500 0.006409
75000 0.009056
75500 0.010478
76000 0.009385
76500 0.007586
77000 0.006170
77500 0.005599
78000 0.006709
78500 0.009392
79000 0.010441
79500 0.009151
80000 0.007368
80500 0.006026
81000 0.005589
81500 0.006922
82000 0.009621
82500 0.010393
83000 0.008975
83500 0.007214
84000 0.005945
84500 0.005671
85000 0.007266
85500 0.009894
86000 0.010287
86500 0.008730
87000 0.007008
87500 0.005827
88000 0.005726
88500 0.007560
89000 0.010086
89500 0.010173
90000 0.008525
90500 0.006845
91000 0.005755
91500 0.005851
92000 0.007924
92500 0.010259
93000 0.010012
93500 0.008290
94000 0.006663
94500 0.005677
95000 0.005983
95500 0.008265
96000 0.010375
96500 0.009844
97000 0.008075
97500 0.006506
98000 0.005634
98500 0.006172
99000 0.008634
99500 0.010448
100000 0.009642
100500 0.007848
101000 0.006344
101500 0.005597
102000 0.006377
102500 0.008972
103000 0.010474
103500 0.009439
104000 0.007639
104500 0.006204
105000 0.005593
105500 0.006631
106000 0.009303
106500 0.010455
107000 0.009216
107500 0.007429
108000 0.006070
108500 0.005609
109000 0.006907
109500 0.009598
110000 0.010398
110500 0.008993
111000 0.007230
111500 0.005952
112000 0.005658
112500 0.007221
113000 0.009862
113500 0.010302
114000 0.008761
114500 0.007034
115000 0.005845
115500 0.005732
116000 0.007551
116500 0.010079
117000 0.010177
117500 0.008532
118000 0.006851
118500 0.005757
119000 0.005842
119500 0.007903
120000 0.010251
120500 0.010022
121000 0.008303
121500 0.006674
122000 0.005684
122500 0.005984
123000 0.008260
123500 0.010373
124000 0.009846
124500 0.008078
125000 0.006508
