1000 0.031073
1500 0.036613
2000 0.039521
2500 0.044170
3000 0.055410
3500 0.053890
4000 0.058938
4500 0.055482
5000 0.059781
5500 0.057342
6000 0.055878
6500 0.061190
7000 0.058087
7500 0.047736
8000 0.057645
8500 0.057267
9000 0.054804
9500 0.052690
10000 0.049990
10500 0.052825
11000 0.033941
11500 0.045183
12000 0.047229
12500 0.039672
13000 0.043839
13500 0.046533
14000 0.055102
14500 0.049041
15000 0.046834
15500 0.049271
16000 0.057102
16500 0.060434
17000 0.055857
17500 0.059013
18000 0.049621
18500 0.054925
19000 0.057589
19500 0.056389
20000 0.054244
20500 0.055037
21000 0.052024
21500 0.057448
22000 0.054792
22500 0.061411
23000 0.053468
23500 0.050568
24000 0.052058
24500 0.055331
25000 0.055434
25500 0.045025
26000 0.052775
26500 0.061862
27000 0.057405
27500 0.051919
28000 0.052841
28500 0.049756
29000 0.062302
29500 0.059453
30000 0.050871
30500 0.054106
31000 0.048169
31500 0.047520
32000 0.039733
32500 0.041541
33000 0.043637
33500 0.049596
34000 0.044319
34500 0.048719
35000 0.043075
35500 0.047509
36000 0.047398
36500 0.049703
37000 0.050571
37500 0.061056
38000 0.052805
38500 0.054389
39000 0.058615
39500 0.057092
40000 0.051759
40500 0.054498
41000 0.053689
41500 0.053494
42000 0.055142
42500 0.056952
43000 0.053461
43500 0.062096
44000 0.062963
44500 0.051461
45000 0.059125
45500 0.058183
46000 0.054546
46500 0.055543
47000 0.053788
47500 0.052192
48000 0.046199
48500 0.037776
49000 0.044149
49500 0.054928
50000 0.051912
50500 0.056296
51000 0.048528
51500 0.051064
52000 0.055477
52500 0.048218
53000 0.043723
53500 0.045463
54000 0.044206
54500 0.043121
55000 0.055941
55500 0.056876
56000 0.061969
56500 0.064659
57000 0.054404
57500 0.052500
58000 0.050225
58500 0.040631
59000 0.057077
59500 0.057636
60000 0.056827
60500 0.045642
61000 0.050242
61500 0.049166
62000 0.048821
62500 0.054150
63000 0.057996
63500 0.053363
64000 0.066071
64500 0.060516
65000 0.058050
65500 0.061808
66000 0.058332
66500 0.056770
67000 0.052491
67500 0.053787
68000 0.042425
68500 0.053609
69000 0.047083
69500 0.038752
70000 0.048979
70500 0.056356
71000 0.055216
71500 0.044145
72000 0.040860
72500 0.046400
73000 0.055209
73500 0.048198
74000 0.050065
74500 0.049673
75000 0.061501
75500 0.058340
76000 0.057967
76500 0.053471
77000 0.058817
77500 0.051184
78000 0.049298
78500 0.058672
79000 0.045594
79500 0.054367
80000 0.041955
80500 0.043147
81000 0.055167
81500 0.047186
82000 0.044481
82500 0.053158
83000 0.058843
83500 0.044133
84000 0.042972
84500 0.048130
85000 0.038722
85500 0.042235
86000 0.043739
86500 0.045262
87000 0.039541
87500 0.038964
88000 0.049562
88500 0.056578
89000 0.058501
89500 0.049191
90000 0.049689
90500 0.053616
91000 0.050310
91500 0.048078
92000 0.043516
92500 0.050115
93000 0.052502
93500 0.052491
94000 0.053826
94500 0.055172
95000 0.049778
95500 0.045515
96000 0.047513
96500 0.042714
97000 0.038437
97500 0.041763
98000 0.054300
98500 0.053944
99000 0.044186
99500 0.050152
100000 0.040135
100500 0.046080
101000 0.050976
101500 0.037773
102000 0.052185
102500 0.042869
103000 0.033070
103500 0.046931
104000 0.044995
104500 0.050293
105000 0.049429
105500 0.057312
106000 0.060198
106500 0.049387
107000 0.052249
107500 0.053527
108000 0.048451
108500 0.054402
109000 0.054890
109500 0.052075
110000 0.053664
110500 0.053457
111000 0.064405
111500 0.059135
112000 0.063208
112500 0.056377
113000 0.058705
113500 0.045229
114000 0.044929
114500 0.038842
115000 0.048282
115500 0.047788
116000 0.054036
116500 0.058858
117000 0.048947
117500 0.059378
118000 0.049586
118500 0.054820
119000 0.053821
119500 0.044428
120000 0.046095
120500 0.049576
121000 0.047943
121500 0.046283
122000 0.046248
122500 0.048230
123000 0.054068
123500 0.057430
124000 0.044720
124500 0.054049
125000 0.053810
