1000 0.034983
1500 0.045073
2000 0.048795
2500 0.054752
3000 0.057043
3500 0.059759
4000 0.062325
4500 0.065717
5000 0.055757
5500 0.048771
6000 0.039809
6500 0.040391
7000 0.049070
7500 0.052337
8000 0.051418
8500 0.047988
9000 0.045199
9500 0.044233
10000 0.039276
10500 0.036181
11000 0.049680
11500 0.052399
12000 0.047603
12500 0.051064
13000 0.061857
13500 0.061399
14000 0.060867
14500 0.061830
15000 0.065515
15500 0.052866
16000 0.062133
16500 0.043787
17000 0.038439
17500 0.040998
18000 0.053881
18500 0.046754
19000 0.048864
19500 0.052866
20000 0.050267
20500 0.058376
21000 0.061177
21500 0.055326
22000 0.058715
22500 0.058854
23000 0.059352
23500 0.060609
24000 0.060590
24500 0.057985
25000 0.056673
25500 0.052961
26000 0.049571
26500 0.045153
27000 0.043370
27500 0.054161
28000 0.044576
28500 0.052728
29000 0.056348
29500 0.048418
30000 0.047714
30500 0.047077
31000 0.050819
31500 0.040994
32000 0.043626
32500 0.046070
33000 0.050799
33500 0.051822
34000 0.058708
34500 0.059642
35000 0.054901
35500 0.052712
36000 0.051249
36500 0.046668
37000 0.063385
37500 0.051882
38000 0.061009
38500 0.062194
39000 0.056625
39500 0.056195
40000 0.056273
40500 0.043928
41000 0.056972
41500 0.043599
42000 0.043914
42500 0.046382
43000 0.044781
43500 0.044421
44000 0.046815
44500 0.058433
45000 0.057547
45500 0.054964
46000 0.061216
46500 0.059068
47000 0.046821
47500 0.062094
48000 0.053582
48500 0.059233
49000 0.050849
49500 0.049867
50000 0.053769
50500 0.053032
51000 0.043542
51500 0.043910
52000 0.063664
52500 0.057223
53000 0.058248
53500 0.050959
54000 0.060674
54500 0.062370
55000 0.062487
55500 0.058576
56000 0.049355
56500 0.058669
57000 0.056547
57500 0.047694
58000 0.045626
58500 0.045924
59000 0.049874
59500 0.051342
60000 0.051755
60500 0.048298
61000 0.061585
61500 0.047322
62000 0.048296
62500 0.044326
63000 0.044018
63500 0.034804
64000 0.039754
64500 0.051287
65000 0.057020
65500 0.058030
66000 0.049748
66500 0.067591
67000 0.054153
67500 0.059987
68000 0.059313
68500 0.052205
69000 0.051586
69500 0.056410
70000 0.061151
70500 0.057972
71000 0.048035
71500 0.052617
72000 0.044737
72500 0.047851
73000 0.043618
73500 0.044025
74000 0.044576
74500 0.045122
75000 0.049695
75500 0.048857
76000 0.061058
76500 0.056501
77000 0.064313
77500 0.065708
78000 0.053554
78500 0.053195
79000 0.045060
79500 0.040675
80000 0.047686
80500 0.050108
81000 0.058464
81500 0.064882
82000 0.060458
82500 0.055030
83000 0.054949
83500 0.043583
84000 0.043100
84500 0.058377
85000 0.050881
85500 0.058648
86000 0.059055
86500 0.055295
87000 0.053103
87500 0.063012
88000 0.055770
88500 0.052869
89000 0.059314
89500 0.048851
90000 0.045189
90500 0.054740
91000 0.054154
91500 0.056993
92000 0.054818
92500 0.055841
93000 0.060373
93500 0.050561
94000 0.052640
94500 0.057698
95000 0.055128
95500 0.051234
96000 0.054460
96500 0.049455
97000 0.051241
97500 0.053473
98000 0.056034
98500 0.043606
99000 0.042927
99500 0.050613
100000 0.053610
100500 0.050692
101000 0.051978
101500 0.051833
102000 0.047080
102500 0.053580
103000 0.065267
103500 0.054864
104000 0.058495
104500 0.051844
105000 0.040626
105500 0.047813
106000 0.053749
106500 0.055155
107000 0.061270
107500 0.050484
108000 0.053618
108500 0.044050
109000 0.047984
109500 0.052748
110000 0.054330
110500 0.053091
111000 0.043927
111500 0.041309
112000 0.044382
112500 0.043927
113000 0.046568
113500 0.045207
114000 0.051655
114500 0.056244
115000 0.060501
115500 0.062046
116000 0.060075
116500 0.062353
117000 0.063273
117500 0.053204
118000 0.050571
118500 0.047286
119000 0.045476
119500 0.041968
120000 0.047998
120500 0.053059
121000 0.053685
121500 0.051855
122000 0.055353
122500 0.046253
123000 0.053024
123500 0.059674
124000 0.056161
124500 0.047968
125000 0.056972
