1000 0.031737
1500 0.038702
2000 0.041051
2500 0.051700
3000 0.050520
3500 0.057869
4000 0.062249
4500 0.051118
5000 0.061981
5500 0.057070
6000 0.054672
6500 0.055198
7000 0.061287
7500 0.049908
8000 0.062859
8500 0.050899
9000 0.052526
9500 0.040965
10000 0.044573
10500 0.047600
11000 0.049133
11500 0.046213
12000 0.057949
12500 0.052173
13000 0.054901
13500 0.050319
14000 0.056988
14500 0.058508
15000 0.048245
15500 0.050342
16000 0.056780
16500 0.059313
17000 0.057568
17500 0.058663
18000 0.058972
18500 0.054404
19000 0.055832
19500 0.059133
20000 0.055608
20500 0.056735
21000 0.057205
21500 0.063644
22000 0.057008
22500 0.059037
23000 0.056664
23500 0.055216
24000 0.055616
24500 0.051684
25000 0.043185
25500 0.053154
26000 0.048732
26500 0.041977
27000 0.045774
27500 0.042665
28000 0.055140
28500 0.053154
29000 0.049198
29500 0.044046
30000 0.047171
30500 0.053821
31000 0.042320
31500 0.041262
32000 0.046275
32500 0.046908
33000 0.045888
33500 0.046428
34000 0.052113
34500 0.046464
35000 0.051814
35500 0.044205
36000 0.046891
36500 0.048985
37000 0.046468
37500 0.050206
38000 0.055160
38500 0.060348
39000 0.047088
39500 0.042144
40000 0.049763
40500 0.052829
41000 0.054880
41500 0.047563
42000 0.043819
42500 0.051604
43000 0.043081
43500 0.044613
44000 0.041059
44500 0.045561
45000 0.042951
45500 0.052638
46000 0.046598
46500 0.045547
47000 0.045210
47500 0.043319
48000 0.054806
48500 0.050908
49000 0.053565
49500 0.044351
50000 0.044570
50500 0.040585
51000 0.041051
51500 0.045907
52000 0.041582
52500 0.039137
53000 0.047338
53500 0.049244
54000 0.047793
54500 0.049251
55000 0.048498
55500 0.042547
56000 0.049854
56500 0.041913
57000 0.053450
57500 0.055366
58000 0.053399
58500 0.054337
59000 0.058476
59500 0.057598
60000 0.057174
60500 0.061085
61000 0.053850
61500 0.059463
62000 0.060224
62500 0.052704
63000 0.055346
63500 0.058781
64000 0.057790
64500 0.044802
65000 0.048264
65500 0.048927
66000 0.046385
66500 0.042532
67000 0.040584
67500 0.046710
68000 0.042687
68500 0.052173
69000 0.045492
69500 0.041804
70000 0.047919
70500 0.053234
71000 0.048907
71500 0.053318
72000 0.054550
72500 0.054371
73000 0.050802
73500 0.046834
74000 0.044547
74500 0.046554
75000 0.051260
75500 0.055593
76000 0.053215
76500 0.055609
77000 0.053370
77500 0.057244
78000 0.058168
78500 0.053599
79000 0.051915
79500 0.053718
80000 0.053667
80500 0.055006
81000 0.062770
81500 0.055273
82000 0.058562
82500 0.050954
83000 0.051073
83500 0.060696
84000 0.055560
84500 0.055605
85000 0.055134
85500 0.048222
86000 0.058018
86500 0.054415
87000 0.054819
87500 0.047310
88000 0.045697
88500 0.039513
89000 0.044038
89500 0.050362
90000 0.051741
90500 0.054301
91000 0.055281
91500 0.054474
92000 0.044233
92500 0.055387
93000 0.056109
93500 0.054015
94000 0.046292
94500 0.041657
95000 0.053507
95500 0.057048
96000 0.055154
96500 0.055637
97000 0.060588
97500 0.059542
98000 0.046859
98500 0.042778
99000 0.051469
99500 0.051596
100000 0.046275
100500 0.046502
101000 0.049837
101500 0.057824
102000 0.055293
102500 0.062452
103000 0.063443
103500 0.061786
104000 0.056335
104500 0.065259
105000 0.061386
105500 0.060503
106000 0.055894
106500 0.053883
107000 0.050861
107500 0.052888
108000 0.049359
108500 0.056689
109000 0.047808
109500 0.059076
110000 0.055765
110500 0.041347
111000 0.040777
111500 0.041405
112000 0.040337
112500 0.045431
113000 0.050666
113500 0.046959
114000 0.055550
114500 0.053906
115000 0.047690
115500 0.050408
116000 0.054980
116500 0.050658
117000 0.056515
117500 0.051317
118000 0.048611
118500 0.067012
119000 0.043776
119500 0.061383
120000 0.051658
120500 0.051540
121000 0.049681
121500 0.057648
122000 0.050162
122500 0.055369
123000 0.049050
123500 0.046010
124000 0.047692
124500 0.052386
125000 0.049072
