1000 0.016664
1500 0.022614
2000 0.021217
2500 0.021451
3000 0.027225
3500 0.021517
4000 0.019594
4500 0.021584
5000 0.023122
5500 0.022668
6000 0.020251
6500 0.018460
7000 0.023476
7500 0.027725
8000 0.024321
8500 0.024506
9000 0.025104
9500 0.019558
10000 0.019952
10500 0.021046
11000 0.022320
11500 0.023332
12000 0.023024
12500 0.023242
13000 0.026067
13500 0.026103
14000 0.027260
14500 0.028341
15000 0.031982
15500 0.027237
16000 0.025321
16500 0.024637
17000 0.029965
17500 0.028648
18000 0.022823
18500 0.024974
19000 0.028233
19500 0.029124
20000 0.028652
20500 0.031214
21000 0.026931
21500 0.024550
22000 0.024496
22500 0.028238
23000 0.025560
23500 0.026512
24000 0.025874
24500 0.025525
25000 0.022924
25500 0.021337
26000 0.020109
26500 0.019929
27000 0.017320
27500 0.016539
28000 0.018083
28500 0.027034
29000 0.023890
29500 0.024449
30000 0.025262
30500 0.023511
31000 0.020910
31500 0.019332
32000 0.023696
32500 0.022363
33000 0.025391
33500 0.025553
34000 0.023945
34500 0.022954
35000 0.026397
35500 0.024061
36000 0.028083
36500 0.024044
37000 0.025062
37500 0.024631
38000 0.022300
38500 0.020876
39000 0.025244
39500 0.021592
40000 0.020177
40500 0.022337
41000 0.023341
41500 0.026959
42000 0.024312
42500 0.022746
43000 0.027691
43500 0.025259
44000 0.019995
44500 0.020852
45000 0.020635
45500 0.021354
46000 0.020406
46500 0.021288
47000 0.018513
47500 0.022705
48000 0.020230
48500 0.019400
49000 0.025149
49500 0.021441
50000 0.025357
50500 0.021830
51000 0.020788
51500 0.022898
52000 0.023154
52500 0.026908
53000 0.026924
53500 0.026597
54000 0.025104
54500 0.024328
55000 0.027462
55500 0.027290
56000 0.030394
56500 0.028535
57000 0.029620
57500 0.027869
58000 0.032086
58500 0.029412
59000 0.027739
59500 0.026412
60000 0.024165
60500 0.023008
61000 0.021720
61500 0.024306
62000 0.019868
62500 0.020433
63000 0.023344
63500 0.024234
64000 0.026493
64500 0.027648
65000 0.023597
65500 0.024778
66000 0.024886
66500 0.027607
67000 0.027389
67500 0.024304
68000 0.021876
68500 0.020972
69000 0.025716
69500 0.026415
70000 0.023586
70500 0.021690
71000 0.024755
71500 0.027676
72000 0.026406
72500 0.026298
73000 0.026550
73500 0.027300
74000 0.028019
74500 0.027594
75000 0.027378
75500 0.028428
76000 0.028165
76500 0.023700
77000 0.028636
77500 0.027639
78000 0.027829
78500 0.024456
79000 0.025244
79500 0.026824
80000 0.024976
80500 0.027702
81000 0.027375
81500 0.024555
82000 0.025057
82500 0.026710
83000 0.025509
83500 0.025431
84000 0.021681
84500 0.025355
85000 0.028397
85500 0.027875
86000 0.024838
86500 0.022293
87000 0.022299
87500 0.024414
88000 0.027564
88500 0.021030
89000 0.022325
89500 0.025666
90000 0.025831
90500 0.020512
91000 0.017659
91500 0.020674
92000 0.019474
92500 0.019050
93000 0.018801
93500 0.018109
94000 0.016652
94500 0.018918
95000 0.020944
95500 0.024704
96000 0.027097
96500 0.026181
97000 0.028816
97500 0.028097
98000 0.029727
98500 0.028871
99000 0.023711
99500 0.022805
100000 0.021871
100500 0.019911
101000 0.021806
101500 0.019794
102000 0.021021
102500 0.020976
103000 0.022734
103500 0.025529
104000 0.027594
104500 0.029523
105000 0.029450
105500 0.030366
106000 0.030733
106500 0.029592
107000 0.024265
107500 0.024266
108000 0.024300
108500 0.024782
109000 0.028754
109500 0.025304
110000 0.024798
110500 0.025687
111000 0.025450
111500 0.027920
112000 0.027235
112500 0.027715
113000 0.030049
113500 0.025814
114000 0.026563
114500 0.025202
115000 0.019101
115500 0.019618
116000 0.024194
116500 0.017706
117000 0.023123
117500 0.027813
118000 0.028349
118500 0.029163
119000 0.032151
119500 0.027109
120000 0.024164
120500 0.027612
121000 0.029188
121500 0.027596
122000 0.025995
122500 0.027372
123000 0.020578
123500 0.021270
124000 0.025327
124500 0.026039
125000 0.025788
