1000 0.005756
1500 0.007425
2000 0.008495
2500 0.008983
3000 0.009894
3500 0.011583
4000 0.011054
4500 0.010060
5000 0.010080
5500 0.010085
6000 0.009118
6500 0.009473
7000 0.011063
7500 0.010502
8000 0.010179
8500 0.010426
9000 0.011332
9500 0.011287
10000 0.010411
10500 0.009544
11000 0.009802
11500 0.009985
12000 0.010234
12500 0.010226
13000 0.009263
13500 0.009197
14000 0.008847
14500 0.009864
15000 0.011325
15500 0.010235
16000 0.010546
16500 0.010486
17000 0.009395
17500 0.009225
18000 0.010492
18500 0.009781
19000 0.009791
19500 0.011484
20000 0.010501
20500 0.011177
21000 0.011354
21500 0.010938
22000 0.010774
22500 0.011270
23000 0.011314
23500 0.010586
24000 0.010978
24500 0.010596
25000 0.009705
25500 0.009009
26000 0.009062
26500 0.010542
27000 0.011330
27500 0.011684
28000 0.011766
28500 0.011584
29000 0.011129
29500 0.010584
30000 0.012155
30500 0.011624
31000 0.011783
31500 0.012391
32000 0.012779
32500 0.011656
33000 0.011893
33500 0.012717
34000 0.011437
34500 0.011126
35000 0.011698
35500 0.012262
36000 0.011562
36500 0.011419
37000 0.011701
37500 0.011575
38000 0.011323
38500 0.010289
39000 0.011392
39500 0.011014
40000 0.009828
40500 0.009840
41000 0.009549
41500 0.009315
42000 0.009725
42500 0.009976
43000 0.010773
43500 0.010393
44000 0.011256
44500 0.012079
45000 0.012148
45500 0.012211
46000 0.011315
46500 0.011014
47000 0.011144
47500 0.011472
48000 0.011348
48500 0.011250
49000 0.011897
49500 0.010376
50000 0.010592
50500 0.011479
51000 0.012590
51500 0.012362
52000 0.012333
52500 0.012680
53000 0.012745
53500 0.012206
54000 0.011086
54500 0.011738
55000 0.012449
55500 0.012103
56000 0.011162
56500 0.011988
57000 0.012118
57500 0.012114
58000 0.012128
58500 0.011192
59000 0.011579
59500 0.012654
60000 0.012574
60500 0.012039
61000 0.012210
61500 0.011854
62000 0.011756
62500 0.012799
63000 0.012741
63500 0.011510
64000 0.012012
64500 0.012024
65000 0.011145
65500 0.011273
66000 0.013024
66500 0.012557
67000 0.012153
67500 0.012531
68000 0.012886
68500 0.012538
69000 0.013134
69500 0.013063
70000 0.012257
70500 0.011462
71000 0.011988
71500 0.012235
72000 0.011713
72500 0.011642
73000 0.012803
73500 0.012344
74000 0.012475
74500 0.012389
75000 0.011393
75500 0.010587
76000 0.012959
76500 0.013471
77000 0.012328
77500 0.012882
78000 0.013099
78500 0.011974
79000 0.012140
79500 0.013219
80000 0.012782
80500 0.012003
81000 0.013299
81500 0.012710
82000 0.011859
82500 0.011496
83000 0.012311
83500 0.013227
84000 0.012380
84500 0.011681
85000 0.011235
85500 0.012374
86000 0.013833
86500 0.012961
87000 0.011980
87500 0.012693
88000 0.013607
88500 0.012460
89000 0.011918
89500 0.012984
90000 0.013400
90500 0.012156
91000 0.011436
91500 0.011841
92000 0.013555
92500 0.013092
93000 0.011826
93500 0.011398
94000 0.012261
94500 0.013916
95000 0.012902
95500 0.011844
96000 0.012115
96500 0.013505
97000 0.013023
97500 0.011841
98000 0.011587
98500 0.012821
99000 0.013727
99500 0.012312
100000 0.011474
100500 0.011632
101000 0.013250
101500 0.013553
102000 0.012121
102500 0.011529
103000 0.012407
103500 0.013811
104000 0.012749
104500 0.011778
105000 0.012193
105500 0.013546
106000 0.012963
106500 0.011837
107000 0.011767
107500 0.013127
108000 0.013453
108500 0.012060
109000 0.011413
109500 0.011900
110000 0.013600
110500 0.013234
111000 0.011904
111500 0.011480
112000 0.012562
112500 0.013858
113000 0.012612
113500 0.011721
114000 0.012268
114500 0.013613
115000 0.012886
115500 0.011827
116000 0.011986
116500 0.013345
117000 0.013197
117500 0.011903
118000 0.011452
118500 0.012346
119000 0.013888
119500 0.012743
120000 0.011632
120500 0.011424
121000 0.012715
121500 0.013876
122000 0.012491
122500 0.011660
123000 0.012269
123500 0.013661
124000 0.012885
124500 0.011842
125000 0.012118
