1000 0.004356
1500 0.006267
2000 0.008191
2500 0.008635
3000 0.008495
3500 0.008052
4000 0.008866
4500 0.008669
5000 0.008324
5500 0.008037
6000 0.007343
6500 0.008555
7000 0.009164
7500 0.009377
8000 0.010073
8500 0.009946
9000 0.009885
9500 0.009625
10000 0.009723
10500 0.010212
11000 0.010255
11500 0.009224
12000 0.008512
12500 0.008764
13000 0.008888
13500 0.009314
14000 0.009466
14500 0.008876
15000 0.008758
15500 0.008936
16000 0.009497
16500 0.009534
17000 0.009558
17500 0.009641
18000 0.009395
18500 0.009647
19000 0.009663
19500 0.009337
20000 0.009161
20500 0.009833
21000 0.009632
21500 0.008855
22000 0.008266
22500 0.008193
23000 0.008913
23500 0.009182
24000 0.009072
24500 0.008925
25000 0.009301
25500 0.009315
26000 0.009019
26500 0.009049
27000 0.009485
27500 0.008735
28000 0.008283
28500 0.008269
29000 0.007611
29500 0.006785
30000 0.007011
30500 0.007791
31000 0.008369
31500 0.008282
32000 0.008600
32500 0.008881
33000 0.008018
33500 0.008432
34000 0.008786
34500 0.008626
35000 0.008721
35500 0.009670
36000 0.009868
36500 0.008902
37000 0.008685
37500 0.009152
38000 0.009251
38500 0.008649
39000 0.008045
39500 0.007832
40000 0.007805
40500 0.007419
41000 0.007488
41500 0.007529
42000 0.007211
42500 0.007660
43000 0.008426
43500 0.008938
44000 0.009612
44500 0.009254
45000 0.008888
45500 0.009097
46000 0.009731
46500 0.009643
47000 0.009487
47500 0.009328
48000 0.009076
48500 0.009354
49000 0.009749
49500 0.009130
50000 0.008401
50500 0.008519
51000 0.009517
51500 0.009441
52000 0.008492
52500 0.007982
53000 0.007547
53500 0.007842
54000 0.009160
54500 0.009466
55000 0.009205
55500 0.008709
56000 0.009714
56500 0.010122
57000 0.009088
57500 0.008965
58000 0.009033
58500 0.009068
59000 0.008787
59500 0.007853
60000 0.007102
60500 0.007260
61000 0.007205
61500 0.007234
62000 0.006953
62500 0.006772
63000 0.006994
63500 0.007532
64000 0.007315
64500 0.006967
65000 0.007392
65500 0.007310
66000 0.006741
66500 0.005897
67000 0.006310
67500 0.006976
68000 0.007276
68500 0.007695
69000 0.007156
69500 0.007058
70000 0.007363
70500 0.007695
71000 0.007436
71500 0.007140
72000 0.007057
72500 0.006803
73000 0.006317
73500 0.006219
74000 0.006905
74500 0.007092
75000 0.007086
75500 0.007201
76000 0.007311
76500 0.007284
77000 0.006890
77500 0.007464
78000 0.007840
78500 0.007951
79000 0.007807
79500 0.007622
80000 0.007900
80500 0.008181
81000 0.007486
81500 0.006660
82000 0.007101
82500 0.006503
83000 0.005625
83500 0.005369
84000 0.006081
84500 0.007102
85000 0.007096
85500 0.006416
86000 0.007069
86500 0.007830
87000 0.007282
87500 0.007434
88000 0.008458
88500 0.008517
89000 0.007990
89500 0.007694
90000 0.007501
90500 0.007704
91000 0.008296
91500 0.009210
92000 0.009561
92500 0.009061
93000 0.008045
93500 0.008137
94000 0.007997
94500 0.007828
95000 0.007760
95500 0.007782
96000 0.007722
96500 0.007480
97000 0.007420
97500 0.007305
98000 0.007114
98500 0.006582
99000 0.006176
99500 0.005655
100000 0.005856
100500 0.006940
101000 0.007084
101500 0.006441
102000 0.006552
102500 0.006862
103000 0.006844
103500 0.006463
104000 0.006545
104500 0.008006
105000 0.008293
105500 0.008563
106000 0.009234
106500 0.009051
107000 0.008292
107500 0.008318
108000 0.008243
108500 0.008264
109000 0.007760
109500 0.007312
110000 0.007889
110500 0.008551
111000 0.008300
111500 0.008200
112000 0.008008
112500 0.007879
113000 0.008713
113500 0.009219
114000 0.008990
114500 0.009454
115000 0.009048
115500 0.008463
116000 0.009200
116500 0.009696
117000 0.009282
117500 0.008569
118000 0.009363
118500 0.010034
119000 0.010051
119500 0.009331
120000 0.009673
120500 0.009926
121000 0.009868
121500 0.009360
122000 0.008927
122500 0.009022
123000 0.009984
123500 0.010241
124000 0.009775
124500 0.009389
125000 0.009079
