1000 0.017062
1500 0.024139
2000 0.022838
2500 0.023990
3000 0.029656
3500 0.027415
4000 0.024453
4500 0.024327
5000 0.023475
5500 0.024976
6000 0.021514
6500 0.022917
7000 0.020605
7500 0.023809
8000 0.023816
8500 0.029417
9000 0.026753
9500 0.026419
10000 0.021035
10500 0.020237
11000 0.022249
11500 0.020631
12000 0.021635
12500 0.026529
13000 0.030944
13500 0.023408
14000 0.024861
14500 0.023086
15000 0.023873
15500 0.025510
16000 0.023570
16500 0.025356
17000 0.027803
17500 0.026252
18000 0.021240
18500 0.025963
19000 0.024863
19500 0.019457
20000 0.018803
20500 0.021667
21000 0.024101
21500 0.023145
22000 0.024459
22500 0.017966
23000 0.023612
23500 0.022698
24000 0.025556
24500 0.022841
25000 0.022400
25500 0.022268
26000 0.024186
26500 0.020736
27000 0.028880
27500 0.022344
28000 0.021353
28500 0.026559
29000 0.025700
29500 0.026507
30000 0.028757
30500 0.027805
31000 0.022182
31500 0.027971
32000 0.023760
32500 0.025009
33000 0.023305
33500 0.025609
34000 0.024320
34500 0.026993
35000 0.030609
35500 0.029070
36000 0.025828
36500 0.026180
37000 0.027457
37500 0.024179
38000 0.021429
38500 0.025277
39000 0.027354
39500 0.029169
40000 0.028519
40500 0.027587
41000 0.024427
41500 0.026470
42000 0.026505
42500 0.028676
43000 0.023739
43500 0.025895
44000 0.027663
44500 0.027655
45000 0.029804
45500 0.027506
46000 0.027448
46500 0.025977
47000 0.023495
47500 0.021655
48000 0.024625
48500 0.021210
49000 0.020164
49500 0.024859
50000 0.025631
50500 0.024017
51000 0.021034
51500 0.022199
52000 0.022980
52500 0.028397
53000 0.028472
53500 0.028352
54000 0.027761
54500 0.026715
55000 0.029058
55500 0.029727
56000 0.025598
56500 0.023053
57000 0.027342
57500 0.024430
58000 0.026042
58500 0.031097
59000 0.028930
59500 0.027446
60000 0.025343
60500 0.025632
61000 0.022281
61500 0.019041
62000 0.019028
62500 0.018368
63000 0.021269
63500 0.021085
64000 0.026762
64500 0.025454
65000 0.028410
65500 0.025056
66000 0.024579
66500 0.021340
67000 0.024516
67500 0.022644
68000 0.020154
68500 0.023827
69000 0.030303
69500 0.027573
70000 0.024775
70500 0.025350
71000 0.028104
71500 0.022803
72000 0.030255
72500 0.027102
73000 0.023312
73500 0.025428
74000 0.023791
74500 0.020448
75000 0.021067
75500 0.018791
76000 0.022086
76500 0.025887
77000 0.023014
77500 0.026293
78000 0.027405
78500 0.029037
79000 0.025923
79500 0.028284
80000 0.031565
80500 0.030394
81000 0.025493
81500 0.025151
82000 0.025811
82500 0.019854
83000 0.023241
83500 0.023301
84000 0.027270
84500 0.026936
85000 0.025387
85500 0.030877
86000 0.029793
86500 0.028585
87000 0.024619
87500 0.028142
88000 0.029014
88500 0.026451
89000 0.027048
89500 0.023346
90000 0.026673
90500 0.021493
91000 0.028377
91500 0.029933
92000 0.030365
92500 0.031115
93000 0.030129
93500 0.028478
94000 0.029498
94500 0.029528
95000 0.030033
95500 0.030114
96000 0.028005
96500 0.028463
97000 0.029178
97500 0.026689
98000 0.025876
98500 0.025779
99000 0.024735
99500 0.024223
100000 0.025425
100500 0.028475
101000 0.024729
101500 0.024322
102000 0.022277
102500 0.022749
103000 0.023824
103500 0.024863
104000 0.028332
104500 0.029835
105000 0.026480
105500 0.030499
106000 0.029724
106500 0.029542
107000 0.023108
107500 0.025661
108000 0.024808
108500 0.022714
109000 0.020963
109500 0.020022
110000 0.021914
110500 0.020022
111000 0.017524
111500 0.018156
112000 0.023181
112500 0.022759
113000 0.025279
113500 0.022415
114000 0.024726
114500 0.024188
115000 0.018260
115500 0.021051
116000 0.022212
116500 0.022575
117000 0.025337
117500 0.026454
118000 0.028652
118500 0.032775
119000 0.027437
119500 0.024962
120000 0.024322
120500 0.025704
121000 0.026195
121500 0.028687
122000 0.028801
122500 0.030240
123000 0.029977
123500 0.026379
124000 0.028220
124500 0.023728
125000 0.024299
