1000 0.000982
1500 0.001759
2000 0.003158
2500 0.005442
3000 0.008700
3500 0.012057
4000 0.014582
4500 0.017266
5000 0.017395
5500 0.017748
6000 0.019631
6500 0.018388
7000 0.012750
7500 0.018984
8000 0.019648
8500 0.017899
9000 0.018906
9500 0.013227
10000 0.015527
10500 0.019826
11000 0.018081
11500 0.018671
12000 0.015845
12500 0.021208
13000 0.016630
13500 0.016507
14000 0.021732
14500 0.014648
15000 0.015358
15500 0.022435
16000 0.016102
16500 0.020200
17000 0.019505
17500 0.011665
18000 0.010981
18500 0.022202
19000 0.017940
19500 0.017170
20000 0.021603
20500 0.016134
21000 0.021462
21500 0.017647
22000 0.015722
22500 0.022052
23000 0.016123
23500 0.019402
24000 0.019951
24500 0.014936
25000 0.021635
25500 0.017959
26000 0.020266
26500 0.019013
27000 0.016861
