1000 0.012338
1500 0.028821
2000 0.036753
2500 0.044913
3000 0.046553
3500 0.041737
4000 0.040882
4500 0.044647
5000 0.038374
5500 0.040731
6000 0.040822
6500 0.032672
7000 0.039983
7500 0.033276
8000 0.032508
8500 0.041773
9000 0.040194
9500 0.038086
10000 0.037286
10500 0.038676
11000 0.041233
11500 0.038743
12000 0.041952
12500 0.040493
13000 0.043012
13500 0.042706
14000 0.046441
14500 0.042997
15000 0.048374
15500 0.043909
16000 0.045169
16500 0.038626
17000 0.041512
17500 0.036641
18000 0.041883
18500 0.038908
19000 0.046143
19500 0.041732
20000 0.043326
20500 0.034004
21000 0.035578
21500 0.039062
22000 0.040614
22500 0.043622
23000 0.041861
23500 0.043980
24000 0.040491
