1000 0.032682
1500 0.041710
2000 0.047437
2500 0.045753
3000 0.052532
3500 0.043278
4000 0.043104
4500 0.048381
5000 0.046618
5500 0.054181
6000 0.064471
6500 0.056065
7000 0.053081
7500 0.058413
8000 0.047814
8500 0.043394
9000 0.054869
9500 0.055622
10000 0.037158
10500 0.041433
11000 0.045457
11500 0.050864
12000 0.051554
12500 0.047960
13000 0.052402
13500 0.052997
14000 0.051855
14500 0.064974
15000 0.063359
15500 0.062214
16000 0.055683
16500 0.048017
17000 0.054565
17500 0.047942
18000 0.052655
18500 0.052259
19000 0.049005
19500 0.048980
20000 0.051815
20500 0.048418
21000 0.056365
21500 0.060022
22000 0.062774
22500 0.061248
23000 0.056231
23500 0.054272
24000 0.051190
