1000 0.000447
1500 0.000654
2000 0.000973
2500 0.001457
3000 0.002177
3500 0.003201
4000 0.004537
4500 0.006055
5000 0.007464
5500 0.008804
6000 0.010487
6500 0.011990
7000 0.011052
7500 0.011015
8000 0.013593
8500 0.012817
9000 0.010565
9500 0.011740
10000 0.014252
10500 0.012338
11000 0.011005
11500 0.013835
12000 0.013667
12500 0.010373
13000 0.008999
13500 0.012503
14000 0.014619
14500 0.011498
15000 0.008852
15500 0.010038
16000 0.014527
16500 0.013475
17000 0.010297
17500 0.010570
18000 0.014478
18500 0.013398
19000 0.010130
19500 0.009883
20000 0.014026
20500 0.013951
21000 0.010732
21500 0.010555
22000 0.014355
22500 0.013555
23000 0.010372
23500 0.010521
24000 0.014432
24500 0.013477
25000 0.010378
25500 0.010922
26000 0.014616
26500 0.013130
27000 0.010144
27500 0.011087
28000 0.014699
28500 0.012940
29000 0.010088
29500 0.011436
30000 0.014762
30500 0.012644
31000 0.009963
31500 0.011709
32000 0.014784
32500 0.012410
33000 0.009919
33500 0.012053
34000 0.014765
34500 0.012140
35000 0.009868
35500 0.012373
36000 0.014717
36500 0.011897
37000 0.009865
37500 0.012710
38000 0.014631
38500 0.011648
39000 0.009882
39500 0.013034
40000 0.014519
