1000 0.029668
1500 0.034085
2000 0.041041
2500 0.048131
3000 0.049477
3500 0.049201
4000 0.052791
4500 0.058174
5000 0.060268
5500 0.058204
6000 0.061019
6500 0.052508
7000 0.055259
7500 0.051490
8000 0.058034
8500 0.053010
9000 0.049971
9500 0.053900
10000 0.050495
10500 0.054957
11000 0.058823
11500 0.057107
12000 0.043276
12500 0.040767
13000 0.040950
13500 0.040329
14000 0.036666
14500 0.043771
15000 0.051417
15500 0.054121
16000 0.056367
16500 0.047721
17000 0.038930
17500 0.044482
18000 0.043058
18500 0.040327
19000 0.049495
19500 0.051151
20000 0.051911
20500 0.049029
21000 0.059165
21500 0.051804
22000 0.047297
22500 0.047376
23000 0.045644
23500 0.043974
24000 0.049520
