1000 0.015510
1500 0.036133
2000 0.042556
2500 0.037063
3000 0.039428
3500 0.048595
4000 0.045154
4500 0.041447
5000 0.039537
5500 0.039620
6000 0.043041
6500 0.040037
7000 0.046522
7500 0.049371
8000 0.040136
8500 0.040195
9000 0.038295
9500 0.039788
10000 0.047302
10500 0.048465
11000 0.049239
11500 0.049799
12000 0.039177
12500 0.039664
13000 0.034909
13500 0.046245
14000 0.046029
14500 0.044709
15000 0.047989
15500 0.043522
16000 0.041993
16500 0.034123
17000 0.045793
17500 0.044214
18000 0.038769
18500 0.043385
19000 0.039546
19500 0.050914
20000 0.052490
20500 0.043524
21000 0.049727
21500 0.046297
22000 0.046529
22500 0.040003
23000 0.047712
23500 0.048473
24000 0.049775
