1000 0.000101
1500 0.000112
2000 0.000125
2500 0.000142
3000 0.000160
3500 0.000182
4000 0.000208
4500 0.000237
5000 0.000271
5500 0.000310
6000 0.000355
6500 0.000408
7000 0.000468
7500 0.000537
8000 0.000617
8500 0.000709
9000 0.000814
9500 0.000934
10000 0.001068
10500 0.001219
11000 0.001384
11500 0.001564
12000 0.001753
12500 0.001946
13000 0.002137
13500 0.002317
14000 0.002478
14500 0.002613
15000 0.002723
15500 0.002811
16000 0.002886
16500 0.002951
17000 0.003017
17500 0.003107
18000 0.003252
18500 0.003485
19000 0.003815
19500 0.004192
20000 0.004498
20500 0.004631
21000 0.004574
21500 0.004361
22000 0.004065
22500 0.003755
23000 0.003484
23500 0.003305
24000 0.003278
24500 0.003473
25000 0.003909
25500 0.004467
26000 0.004902
26500 0.005040
27000 0.004894
27500 0.004564
28000 0.004166
28500 0.003772
29000 0.003421
29500 0.003143
30000 0.002975
30500 0.002977
31000 0.003223
31500 0.003742
32000 0.004413
32500 0.004958
33000 0.005159
33500 0.005029
34000 0.004688
34500 0.004268
35000 0.003847
35500 0.003463
36000 0.003137
36500 0.002891
37000 0.002763
37500 0.002817
38000 0.003128
38500 0.003719
39000 0.004447
39500 0.005013
40000 0.005207
40500 0.005053
41000 0.004695
41500 0.004265
42000 0.003838
42500 0.003449
43000 0.003119
43500 0.002866
44000 0.002727
44500 0.002762
45000 0.003048
45500 0.003621
46000 0.004359
46500 0.004971
47000 0.005215
47500 0.005098
48000 0.004754
48500 0.004325
49000 0.003893
49500 0.003498
50000 0.003159
50500 0.002896
51000 0.002743
51500 0.002758
52000 0.003018
52500 0.003565
53000 0.004298
53500 0.004932
54000 0.005212
54500 0.005119
55000 0.004788
55500 0.004362
56000 0.003929
56500 0.003530
57000 0.003187
57500 0.002919
58000 0.002758
58500 0.002762
59000 0.003008
59500 0.003542
60000 0.004269
60500 0.004912
61000 0.005206
61500 0.005127
62000 0.004804
62500 0.004380
63000 0.003946
63500 0.003546
64000 0.003200
64500 0.002929
65000 0.002765
65500 0.002764
66000 0.003002
66500 0.003529
67000 0.004253
67500 0.004900
68000 0.005204
68500 0.005131
69000 0.004811
69500 0.004389
70000 0.003955
70500 0.003554
71000 0.003207
71500 0.002934
72000 0.002767
72500 0.002762
73000 0.002996
73500 0.003517
74000 0.004240
74500 0.004891
75000 0.005201
75500 0.005136
76000 0.004819
76500 0.004397
77000 0.003963
77500 0.003561
78000 0.003213
78500 0.002938
79000 0.002769
79500 0.002760
80000 0.002988
80500 0.003505
81000 0.004225
81500 0.004881
82000 0.005199
82500 0.005139
83000 0.004826
83500 0.004405
84000 0.003971
84500 0.003568
85000 0.003219
85500 0.002943
86000 0.002771
86500 0.002758
87000 0.002981
87500 0.003491
88000 0.004210
88500 0.004870
89000 0.005196
89500 0.005144
90000 0.004835
90500 0.004415
91000 0.003980
91500 0.003576
92000 0.003225
92500 0.002948
93000 0.002773
93500 0.002756
94000 0.002973
94500 0.003478
95000 0.004194
95500 0.004859
96000 0.005194
96500 0.005148
97000 0.004842
97500 0.004423
98000 0.003988
98500 0.003583
99000 0.003232
99500 0.002952
100000 0.002775
100500 0.002754
101000 0.002966
101500 0.003465
102000 0.004179
102500 0.004848
103000 0.005191
103500 0.005152
104000 0.004851
104500 0.004433
105000 0.003997
105500 0.003592
106000 0.003239
106500 0.002957
107000 0.002778
107500 0.002753
108000 0.002959
108500 0.003452
109000 0.004163
109500 0.004837
110000 0.005189
110500 0.005156
111000 0.004858
111500 0.004441
112000 0.004006
112500 0.003599
113000 0.003245
113500 0.002962
114000 0.002780
114500 0.002751
115000 0.002952
115500 0.003439
116000 0.004148
116500 0.004825
117000 0.005185
117500 0.005160
118000 0.004866
118500 0.004451
119000 0.004015
119500 0.003608
120000 0.003252
120500 0.002967
121000 0.002783
121500 0.002750
122000 0.002945
122500 0.003426
123000 0.004132
123500 0.004814
124000 0.005182
124500 0.005164
125000 0.004873
125500 0.004459
126000 0.004023
126500 0.003615
127000 0.003259
127500 0.002972
128000 0.002785
128500 0.002748
129000 0.002938
129500 0.003413
130000 0.004117
130500 0.004802
131000 0.005178
131500 0.005168
132000 0.004882
132500 0.004469
133000 0.004033
133500 0.003624
134000 0.003265
134500 0.002977
135000 0.002788
135500 0.002747
136000 0.002931
136500 0.003400
137000 0.004101
137500 0.004790
138000 0.005175
138500 0.005171
139000 0.004889
139500 0.004478
140000 0.004041
140500 0.003631
141000 0.003272
141500 0.002982
142000 0.002790
142500 0.002746
143000 0.002924
143500 0.003388
144000 0.004086
144500 0.004778
145000 0.005171
145500 0.005175
146000 0.004897
146500 0.004487
147000 0.004050
147500 0.003640
148000 0.003279
148500 0.002988
149000 0.002793
149500 0.002745
150000 0.002918
150500 0.003375
151000 0.004070
151500 0.004766
152000 0.005167
152500 0.005178
153000 0.004904
153500 0.004496
154000 0.004059
154500 0.003647
155000 0.003286
155500 0.002993
156000 0.002796
156500 0.002744
157000 0.002912
157500 0.003363
158000 0.004055
158500 0.004754
159000 0.005163
159500 0.005181
160000 0.004912
160500 0.004505
161000 0.004068
161500 0.003656
162000 0.003293
162500 0.002998
163000 0.002799
163500 0.002743
164000 0.002905
164500 0.003350
165000 0.004039
165500 0.004741
166000 0.005158
166500 0.005184
167000 0.004919
167500 0.004514
168000 0.004077
168500 0.003664
169000 0.003300
169500 0.003003
170000 0.002801
170500 0.002742
171000 0.002899
171500 0.003338
172000 0.004024
172500 0.004729
173000 0.005154
173500 0.005187
174000 0.004927
174500 0.004523
175000 0.004086
