1000 0.005538
1500 0.011644
2000 0.020763
2500 0.031750
3000 0.030572
3500 0.029490
4000 0.028001
4500 0.034398
5000 0.034122
5500 0.032088
6000 0.031755
6500 0.026540
7000 0.028690
7500 0.030239
8000 0.033052
8500 0.027676
9000 0.031222
9500 0.026823
10000 0.027635
10500 0.031605
11000 0.031107
11500 0.033601
12000 0.032674
12500 0.031474
13000 0.030803
13500 0.033082
14000 0.025092
14500 0.031794
15000 0.030250
15500 0.031821
16000 0.028626
16500 0.026963
17000 0.024263
17500 0.024483
18000 0.030423
18500 0.035055
19000 0.032463
19500 0.021595
20000 0.028921
20500 0.032780
21000 0.030516
21500 0.028291
22000 0.032066
22500 0.034487
23000 0.031081
23500 0.029159
24000 0.030833
