1000 0.005804
1500 0.012112
2000 0.022059
2500 0.031160
3000 0.032997
3500 0.035938
4000 0.031669
4500 0.032710
5000 0.033432
5500 0.028708
6000 0.031946
6500 0.030348
7000 0.028705
7500 0.028811
8000 0.026792
8500 0.026966
9000 0.028460
9500 0.023283
10000 0.024314
10500 0.026137
11000 0.032914
11500 0.035114
12000 0.028208
12500 0.026859
13000 0.027967
13500 0.029321
14000 0.028499
14500 0.026220
15000 0.024579
15500 0.028193
16000 0.028877
16500 0.034164
17000 0.030596
17500 0.030085
18000 0.030228
18500 0.029506
19000 0.030723
19500 0.027891
20000 0.030973
20500 0.033520
21000 0.029255
21500 0.028915
22000 0.028885
22500 0.024335
23000 0.018902
23500 0.021982
24000 0.029856
