1000 0.012112
1500 0.028224
2000 0.036147
2500 0.044810
3000 0.044274
3500 0.042074
4000 0.044682
4500 0.041831
5000 0.046347
5500 0.043275
6000 0.043072
6500 0.040792
7000 0.045989
7500 0.047769
8000 0.044688
8500 0.042800
9000 0.044799
9500 0.046456
10000 0.044282
10500 0.043640
11000 0.036338
11500 0.041294
12000 0.040504
12500 0.037029
13000 0.036339
13500 0.039984
14000 0.039503
14500 0.039989
15000 0.046612
15500 0.048553
16000 0.044418
16500 0.039911
17000 0.046122
17500 0.045233
18000 0.046181
18500 0.037085
19000 0.045120
19500 0.042724
20000 0.042533
20500 0.037270
21000 0.043785
21500 0.042623
22000 0.043438
22500 0.042282
23000 0.039309
23500 0.038651
24000 0.042402
