1000 0.002183
1500 0.004652
2000 0.009160
2500 0.015006
3000 0.016281
3500 0.020396
4000 0.019460
4500 0.021024
5000 0.025958
5500 0.024976
6000 0.019948
6500 0.024934
7000 0.023209
7500 0.022505
8000 0.021130
8500 0.017891
9000 0.024417
9500 0.020960
10000 0.020163
10500 0.019238
11000 0.022405
11500 0.024313
12000 0.022177
12500 0.019093
13000 0.022056
13500 0.019494
14000 0.017704
14500 0.017078
15000 0.020398
15500 0.020276
16000 0.020444
16500 0.020142
17000 0.020870
17500 0.020720
18000 0.022888
18500 0.020415
19000 0.020661
19500 0.022525
20000 0.025671
20500 0.025072
21000 0.024683
21500 0.025032
22000 0.025760
22500 0.022398
23000 0.023462
23500 0.023792
24000 0.024324
24500 0.025530
25000 0.023271
25500 0.023126
26000 0.023066
26500 0.024194
