1000 0.021490
1500 0.038244
2000 0.038084
2500 0.051242
3000 0.053445
3500 0.046371
4000 0.054291
4500 0.053939
5000 0.052595
5500 0.055929
6000 0.054137
6500 0.052795
7000 0.053043
7500 0.055606
8000 0.044759
8500 0.043021
9000 0.046470
9500 0.038750
10000 0.043354
10500 0.046512
11000 0.042953
11500 0.046401
12000 0.048923
12500 0.046536
13000 0.055353
13500 0.053064
14000 0.051383
14500 0.048062
15000 0.052197
15500 0.049696
16000 0.045789
16500 0.044002
17000 0.049478
17500 0.042945
18000 0.050501
18500 0.038729
19000 0.044201
19500 0.038747
20000 0.045598
20500 0.044683
21000 0.044136
21500 0.046405
22000 0.041749
22500 0.044086
23000 0.045025
23500 0.046502
24000 0.047650
