1000 0.027046
1500 0.032903
2000 0.039554
2500 0.050871
3000 0.044023
3500 0.039654
4000 0.051314
4500 0.055859
5000 0.057741
5500 0.054959
6000 0.054461
6500 0.058420
7000 0.056973
7500 0.059105
8000 0.045449
8500 0.056365
9000 0.058862
9500 0.049487
10000 0.051822
10500 0.052055
11000 0.044355
11500 0.039519
12000 0.045609
12500 0.051026
13000 0.043765
13500 0.053086
14000 0.036893
14500 0.038214
15000 0.043156
15500 0.043643
16000 0.038973
16500 0.049244
17000 0.053913
17500 0.051592
18000 0.048912
18500 0.046678
19000 0.051171
19500 0.052052
20000 0.049016
20500 0.046588
21000 0.054719
21500 0.054053
22000 0.055367
22500 0.045435
23000 0.049586
23500 0.047234
24000 0.047011
