1000 0.005155
1500 0.010977
2000 0.019204
2500 0.031914
3000 0.029517
3500 0.027766
4000 0.029125
4500 0.032980
5000 0.022728
5500 0.025388
6000 0.032440
6500 0.033160
7000 0.024475
7500 0.027888
8000 0.024682
8500 0.030078
9000 0.029419
9500 0.030092
10000 0.030777
10500 0.028652
11000 0.030404
11500 0.028059
12000 0.024668
12500 0.023612
13000 0.027750
13500 0.031230
14000 0.036482
14500 0.035492
15000 0.029798
15500 0.031897
16000 0.030311
16500 0.028884
17000 0.030819
17500 0.027603
18000 0.031704
18500 0.032101
19000 0.029607
19500 0.027485
20000 0.028403
20500 0.022322
21000 0.023315
21500 0.025028
22000 0.020310
22500 0.027646
23000 0.031524
23500 0.028200
24000 0.028667
