1000 0.009924
1500 0.021675
2000 0.036087
2500 0.036475
3000 0.042209
3500 0.038075
4000 0.037700
4500 0.042174
5000 0.039553
5500 0.042459
6000 0.037680
6500 0.043417
7000 0.042212
7500 0.044095
8000 0.035980
8500 0.034047
9000 0.036227
9500 0.035986
10000 0.042566
10500 0.041514
11000 0.039891
11500 0.040465
12000 0.032652
12500 0.042070
13000 0.036094
13500 0.040394
14000 0.034530
14500 0.029000
15000 0.032649
15500 0.038188
16000 0.040411
16500 0.038640
17000 0.031415
17500 0.040474
18000 0.031184
18500 0.038371
19000 0.027542
19500 0.026378
20000 0.027662
20500 0.034723
21000 0.039302
21500 0.041871
22000 0.040039
22500 0.036293
23000 0.032955
23500 0.040251
24000 0.036501
