1000 0.018126
1500 0.037744
2000 0.045843
2500 0.042063
3000 0.038006
3500 0.038742
4000 0.049411
4500 0.039886
5000 0.034337
5500 0.040121
6000 0.039887
6500 0.040321
7000 0.040685
7500 0.044751
8000 0.044531
8500 0.045213
9000 0.048639
9500 0.051829
10000 0.054503
10500 0.052020
11000 0.047119
11500 0.043805
12000 0.045379
12500 0.047556
13000 0.050089
13500 0.044339
14000 0.050719
14500 0.041255
15000 0.043071
15500 0.044222
16000 0.044578
16500 0.037554
17000 0.035155
17500 0.036108
18000 0.043751
18500 0.043113
19000 0.044276
19500 0.047448
20000 0.046704
20500 0.051844
21000 0.043196
21500 0.040390
22000 0.049667
22500 0.053335
23000 0.041968
23500 0.042610
24000 0.042059
