1000 0.000036
1500 0.000037
2000 0.000037
2500 0.000038
3000 0.000038
3500 0.000039
4000 0.000040
4500 0.000041
5000 0.000042
5500 0.000044
6000 0.000045
6500 0.000046
7000 0.000048
7500 0.000050
8000 0.000051
8500 0.000053
9000 0.000055
9500 0.000057
10000 0.000059
10500 0.000061
11000 0.000063
11500 0.000066
12000 0.000068
12500 0.000071
13000 0.000073
13500 0.000076
14000 0.000079
14500 0.000082
15000 0.000085
15500 0.000089
16000 0.000092
16500 0.000096
17000 0.000100
17500 0.000104
18000 0.000108
18500 0.000112
19000 0.000117
19500 0.000121
20000 0.000126
20500 0.000131
21000 0.000136
21500 0.000142
22000 0.000148
22500 0.000154
23000 0.000160
23500 0.000167
24000 0.000173
24500 0.000180
25000 0.000188
25500 0.000195
26000 0.000203
26500 0.000212
27000 0.000220
27500 0.000229
28000 0.000239
28500 0.000248
29000 0.000258
29500 0.000269
30000 0.000280
30500 0.000291
31000 0.000303
31500 0.000315
32000 0.000328
32500 0.000341
33000 0.000355
33500 0.000369
34000 0.000383
34500 0.000398
35000 0.000414
35500 0.000430
36000 0.000447
36500 0.000464
37000 0.000481
37500 0.000499
38000 0.000517
38500 0.000536
39000 0.000555
39500 0.000575
40000 0.000594
40500 0.000615
41000 0.000635
41500 0.000655
42000 0.000676
42500 0.000697
43000 0.000717
43500 0.000738
44000 0.000759
44500 0.000779
45000 0.000799
45500 0.000819
46000 0.000838
46500 0.000857
47000 0.000875
47500 0.000893
48000 0.000910
48500 0.000926
49000 0.000942
49500 0.000956
50000 0.000971
50500 0.000984
51000 0.000997
51500 0.001009
52000 0.001020
52500 0.001031
53000 0.001041
53500 0.001050
54000 0.001059
54500 0.001068
55000 0.001076
55500 0.001083
56000 0.001091
56500 0.001097
57000 0.001104
57500 0.001110
58000 0.001116
58500 0.001121
59000 0.001127
59500 0.001131
60000 0.001136
60500 0.001140
61000 0.001143
61500 0.001146
62000 0.001149
62500 0.001150
63000 0.001151
63500 0.001152
64000 0.001151
64500 0.001150
65000 0.001148
65500 0.001145
66000 0.001142
66500 0.001138
67000 0.001133
67500 0.001128
68000 0.001122
68500 0.001116
69000 0.001110
69500 0.001104
70000 0.001099
70500 0.001094
71000 0.001089
71500 0.001086
72000 0.001084
72500 0.001084
73000 0.001085
73500 0.001089
74000 0.001095
74500 0.001104
75000 0.001116
75500 0.001130
76000 0.001148
76500 0.001168
77000 0.001191
77500 0.001216
78000 0.001242
78500 0.001268
79000 0.001295
79500 0.001320
80000 0.001343
80500 0.001364
81000 0.001380
81500 0.001393
82000 0.001401
82500 0.001404
83000 0.001402
83500 0.001395
84000 0.001384
84500 0.001369
85000 0.001350
85500 0.001328
86000 0.001304
86500 0.001276
87000 0.001247
87500 0.001217
88000 0.001185
88500 0.001153
89000 0.001120
89500 0.001087
90000 0.001054
90500 0.001022
91000 0.000990
91500 0.000958
92000 0.000928
92500 0.000899
93000 0.000871
93500 0.000845
94000 0.000820
94500 0.000798
95000 0.000778
95500 0.000760
96000 0.000747
96500 0.000737
97000 0.000732
97500 0.000732
98000 0.000740
98500 0.000754
99000 0.000778
99500 0.000811
100000 0.000854
100500 0.000908
101000 0.000974
101500 0.001050
102000 0.001135
102500 0.001228
103000 0.001325
103500 0.001424
104000 0.001518
104500 0.001605
105000 0.001680
105500 0.001740
106000 0.001783
106500 0.001809
107000 0.001818
107500 0.001812
108000 0.001792
108500 0.001762
109000 0.001723
109500 0.001677
110000 0.001627
110500 0.001574
111000 0.001519
111500 0.001464
112000 0.001408
112500 0.001353
113000 0.001299
113500 0.001246
114000 0.001196
114500 0.001147
115000 0.001101
115500 0.001058
116000 0.001018
116500 0.000980
117000 0.000947
117500 0.000918
118000 0.000893
118500 0.000874
119000 0.000862
119500 0.000857
120000 0.000861
120500 0.000875
121000 0.000900
121500 0.000937
122000 0.000988
122500 0.001051
123000 0.001128
123500 0.001216
124000 0.001312
124500 0.001413
125000 0.001514
125500 0.001610
126000 0.001695
126500 0.001766
127000 0.001820
127500 0.001855
128000 0.001871
128500 0.001869
129000 0.001853
129500 0.001823
130000 0.001784
130500 0.001736
131000 0.001684
131500 0.001628
132000 0.001570
132500 0.001511
133000 0.001453
133500 0.001395
134000 0.001338
134500 0.001283
135000 0.001231
135500 0.001181
136000 0.001133
136500 0.001090
137000 0.001049
137500 0.001013
138000 0.000982
138500 0.000956
139000 0.000936
139500 0.000923
140000 0.000919
140500 0.000924
141000 0.000940
141500 0.000968
142000 0.001009
142500 0.001064
143000 0.001131
143500 0.001211
144000 0.001301
144500 0.001396
145000 0.001494
145500 0.001589
146000 0.001676
146500 0.001750
147000 0.001807
147500 0.001846
148000 0.001867
148500 0.001870
149000 0.001857
149500 0.001831
150000 0.001794
150500 0.001749
151000 0.001698
151500 0.001643
152000 0.001586
152500 0.001527
153000 0.001469
153500 0.001411
154000 0.001354
154500 0.001299
155000 0.001246
155500 0.001196
156000 0.001149
156500 0.001105
157000 0.001066
157500 0.001030
158000 0.000999
158500 0.000974
159000 0.000956
159500 0.000945
160000 0.000943
160500 0.000951
161000 0.000971
161500 0.001003
162000 0.001048
162500 0.001107
163000 0.001178
163500 0.001261
164000 0.001351
164500 0.001447
165000 0.001542
165500 0.001632
166000 0.001711
166500 0.001776
167000 0.001825
167500 0.001854
168000 0.001866
168500 0.001861
169000 0.001842
169500 0.001811
170000 0.001770
170500 0.001722
171000 0.001669
171500 0.001613
172000 0.001556
172500 0.001497
173000 0.001439
173500 0.001382
174000 0.001327
174500 0.001273
175000 0.001222
