1000 0.036069
1500 0.046907
2000 0.057170
2500 0.057113
3000 0.056124
3500 0.055490
4000 0.044014
4500 0.055129
5000 0.047159
5500 0.050323
6000 0.049993
6500 0.055140
7000 0.052950
7500 0.063063
8000 0.056107
8500 0.058161
9000 0.045495
9500 0.048708
10000 0.051574
10500 0.040198
11000 0.042710
11500 0.044090
12000 0.052846
12500 0.049639
13000 0.043332
13500 0.038088
14000 0.050742
14500 0.048873
15000 0.055597
15500 0.057821
16000 0.055648
16500 0.057362
17000 0.058883
17500 0.060000
18000 0.053185
18500 0.052674
19000 0.048807
19500 0.046323
20000 0.046496
20500 0.043269
21000 0.041765
21500 0.050094
22000 0.046014
22500 0.053393
23000 0.044004
23500 0.052552
24000 0.062708
