1000 0.026270
1500 0.033200
2000 0.041691
2500 0.047964
3000 0.051987
3500 0.045681
4000 0.053560
4500 0.055101
5000 0.052160
5500 0.047627
6000 0.043286
6500 0.056969
7000 0.046407
7500 0.050332
8000 0.049080
8500 0.046541
9000 0.046508
9500 0.038716
10000 0.042973
10500 0.043209
11000 0.039708
11500 0.041718
12000 0.040644
12500 0.047413
13000 0.045660
13500 0.054603
14000 0.046008
14500 0.042747
15000 0.041772
15500 0.043611
16000 0.046577
16500 0.046592
17000 0.052813
17500 0.052780
18000 0.055277
18500 0.050784
19000 0.047663
19500 0.049791
20000 0.052998
20500 0.045952
21000 0.053715
21500 0.045349
22000 0.046168
22500 0.046524
23000 0.059214
23500 0.051296
24000 0.047149
