1000 0.005940
1500 0.012355
2000 0.022810
2500 0.030993
3000 0.033709
3500 0.027008
4000 0.031168
4500 0.034250
5000 0.035391
5500 0.030523
6000 0.030894
6500 0.039123
7000 0.037877
7500 0.032937
8000 0.034929
8500 0.031013
9000 0.035279
9500 0.033258
10000 0.038148
10500 0.035126
11000 0.032790
11500 0.034434
12000 0.031389
12500 0.030321
13000 0.029924
13500 0.029238
14000 0.030322
14500 0.029603
15000 0.030723
15500 0.031875
16000 0.031980
16500 0.035435
17000 0.033703
17500 0.035511
18000 0.032543
18500 0.032182
19000 0.033522
19500 0.033123
20000 0.036357
20500 0.029558
21000 0.030217
21500 0.032581
22000 0.033952
22500 0.032648
23000 0.035396
23500 0.026571
24000 0.032428
