1000 0.000092
1500 0.000100
2000 0.000111
2500 0.000124
3000 0.000138
3500 0.000155
4000 0.000175
4500 0.000197
5000 0.000222
5500 0.000251
6000 0.000284
6500 0.000321
7000 0.000364
7500 0.000413
8000 0.000469
8500 0.000532
9000 0.000604
9500 0.000686
10000 0.000778
10500 0.000882
11000 0.000997
11500 0.001125
12000 0.001265
12500 0.001415
13000 0.001574
13500 0.001737
14000 0.001900
14500 0.002056
15000 0.002201
15500 0.002326
16000 0.002428
16500 0.002505
17000 0.002557
17500 0.002590
18000 0.002612
18500 0.002625
19000 0.002638
19500 0.002664
20000 0.002726
20500 0.002851
21000 0.003065
21500 0.003379
22000 0.003753
22500 0.004096
23000 0.004305
23500 0.004339
24000 0.004216
24500 0.003987
25000 0.003709
25500 0.003429
26000 0.003178
26500 0.002989
27000 0.002899
27500 0.002956
28000 0.003207
28500 0.003643
29000 0.004150
29500 0.004537
30000 0.004676
30500 0.004577
31000 0.004315
31500 0.003981
32000 0.003637
32500 0.003317
33000 0.003045
33500 0.002843
34000 0.002745
34500 0.002801
35000 0.003062
35500 0.003531
36000 0.004098
36500 0.004554
37000 0.004745
37500 0.004667
38000 0.004408
38500 0.004065
39000 0.003706
39500 0.003369
40000 0.003073
40500 0.002837
41000 0.002686
41500 0.002662
42000 0.002819
42500 0.003197
43000 0.003755
43500 0.004324
44000 0.004692
44500 0.004765
45000 0.004595
45500 0.004285
46000 0.003925
46500 0.003568
47000 0.003242
47500 0.002964
48000 0.002753
48500 0.002639
49000 0.002668
49500 0.002896
50000 0.003346
50500 0.003937
51000 0.004470
51500 0.004752
52000 0.004741
52500 0.004515
53000 0.004181
53500 0.003816
54000 0.003466
54500 0.003152
55000 0.002892
55500 0.002706
56000 0.002629
56500 0.002712
57000 0.003008
57500 0.003515
58000 0.004114
58500 0.004587
59000 0.004778
59500 0.004692
60000 0.004424
60500 0.004073
61000 0.003709
61500 0.003368
62000 0.003068
62500 0.002828
63000 0.002671
63500 0.002637
64000 0.002781
64500 0.003146
65000 0.003700
65500 0.004284
66000 0.004679
66500 0.004778
67000 0.004623
67500 0.004319
68000 0.003959
68500 0.003600
69000 0.003270
69500 0.002987
70000 0.002769
70500 0.002645
71000 0.002661
71500 0.002872
72000 0.003306
72500 0.003892
73000 0.004438
73500 0.004742
74000 0.004752
74500 0.004538
75000 0.004209
75500 0.003844
76000 0.003492
76500 0.003175
77000 0.002910
77500 0.002718
78000 0.002633
78500 0.002705
79000 0.002987
79500 0.003483
80000 0.004081
80500 0.004566
81000 0.004775
81500 0.004703
82000 0.004441
82500 0.004094
83000 0.003729
83500 0.003386
84000 0.003084
84500 0.002840
85000 0.002678
85500 0.002636
86000 0.002770
86500 0.003124
87000 0.003671
87500 0.004258
88000 0.004666
88500 0.004779
89000 0.004635
89500 0.004336
90000 0.003977
90500 0.003617
91000 0.003285
91500 0.002999
92000 0.002778
92500 0.002649
93000 0.002657
93500 0.002858
94000 0.003281
94500 0.003864
95000 0.004416
95500 0.004734
96000 0.004757
96500 0.004551
97000 0.004225
97500 0.003861
98000 0.003507
98500 0.003188
99000 0.002921
99500 0.002725
100000 0.002634
100500 0.002697
101000 0.002969
101500 0.003456
102000 0.004054
102500 0.004549
103000 0.004772
103500 0.004711
104000 0.004456
104500 0.004111
105000 0.003746
105500 0.003402
106000 0.003097
106500 0.002850
107000 0.002683
107500 0.002635
108000 0.002759
108500 0.003102
109000 0.003643
109500 0.004233
110000 0.004653
110500 0.004780
111000 0.004646
111500 0.004352
112000 0.003994
112500 0.003633
113000 0.003300
113500 0.003011
114000 0.002786
114500 0.002652
115000 0.002653
115500 0.002843
116000 0.003257
116500 0.003835
117000 0.004394
117500 0.004726
118000 0.004762
118500 0.004565
119000 0.004242
119500 0.003878
120000 0.003524
120500 0.003202
121000 0.002932
121500 0.002732
122000 0.002635
122500 0.002690
123000 0.002951
123500 0.003429
124000 0.004026
124500 0.004531
125000 0.004768
125500 0.004719
126000 0.004471
126500 0.004128
127000 0.003763
127500 0.003417
128000 0.003110
128500 0.002860
129000 0.002688
129500 0.002634
130000 0.002749
130500 0.003081
131000 0.003615
131500 0.004208
132000 0.004640
132500 0.004780
133000 0.004657
133500 0.004368
134000 0.004012
134500 0.003650
135000 0.003315
135500 0.003024
136000 0.002795
136500 0.002656
137000 0.002649
137500 0.002829
138000 0.003233
138500 0.003807
139000 0.004372
139500 0.004717
140000 0.004766
140500 0.004577
141000 0.004258
141500 0.003895
142000 0.003539
142500 0.003216
143000 0.002943
143500 0.002740
144000 0.002637
144500 0.002683
145000 0.002933
145500 0.003403
146000 0.003999
146500 0.004513
147000 0.004764
147500 0.004727
148000 0.004486
148500 0.004145
149000 0.003780
149500 0.003433
150000 0.003124
150500 0.002870
151000 0.002694
151500 0.002633
152000 0.002739
152500 0.003060
153000 0.003587
153500 0.004182
154000 0.004626
154500 0.004781
155000 0.004667
155500 0.004384
156000 0.004029
156500 0.003666
157000 0.003329
157500 0.003036
158000 0.002804
158500 0.002660
159000 0.002646
159500 0.002816
160000 0.003209
160500 0.003778
161000 0.004349
161500 0.004708
162000 0.004770
162500 0.004590
163000 0.004275
163500 0.003913
164000 0.003556
164500 0.003231
165000 0.002955
165500 0.002747
166000 0.002639
166500 0.002677
167000 0.002917
167500 0.003377
168000 0.003970
168500 0.004494
169000 0.004759
169500 0.004734
170000 0.004500
170500 0.004162
171000 0.003797
171500 0.003448
172000 0.003137
172500 0.002880
173000 0.002700
173500 0.002632
174000 0.002729
174500 0.003040
175000 0.003559
