1000 0.004559
1500 0.009929
2000 0.016965
2500 0.028625
3000 0.031730
3500 0.030678
4000 0.031082
4500 0.026881
5000 0.028299
5500 0.025999
6000 0.028848
6500 0.034402
7000 0.031355
7500 0.027502
8000 0.026195
8500 0.026539
9000 0.028055
9500 0.027377
10000 0.026111
10500 0.026135
11000 0.029571
11500 0.030286
12000 0.031524
12500 0.034015
13000 0.030760
13500 0.031057
14000 0.029158
14500 0.025276
15000 0.029763
15500 0.027605
16000 0.030124
16500 0.028478
17000 0.034030
17500 0.029503
18000 0.029641
18500 0.028764
19000 0.031100
19500 0.029962
20000 0.033716
20500 0.029493
21000 0.032447
21500 0.032745
22000 0.031510
22500 0.032268
23000 0.033376
23500 0.031906
24000 0.033327
