1000 0.000131
1500 0.000151
2000 0.000175
2500 0.000205
3000 0.000242
3500 0.000286
4000 0.000339
4500 0.000402
5000 0.000477
5500 0.000567
6000 0.000675
6500 0.000803
7000 0.000955
7500 0.001133
8000 0.001341
8500 0.001578
9000 0.001843
9500 0.002130
10000 0.002429
10500 0.002725
11000 0.003004
11500 0.003255
12000 0.003492
12500 0.003717
13000 0.003935
13500 0.004181
14000 0.004508
14500 0.004929
15000 0.005328
15500 0.005524
16000 0.005435
16500 0.005112
17000 0.004706
17500 0.004373
18000 0.004270
18500 0.004556
19000 0.005232
19500 0.005920
20000 0.006163
20500 0.005907
21000 0.005363
21500 0.004753
22000 0.004200
22500 0.003765
23000 0.003522
23500 0.003606
24000 0.004175
24500 0.005182
25000 0.006110
25500 0.006408
26000 0.006092
26500 0.005477
27000 0.004808
27500 0.004189
28000 0.003647
28500 0.003183
29000 0.002794
29500 0.002483
30000 0.002276
30500 0.002245
31000 0.002531
31500 0.003313
32000 0.004599
32500 0.005918
33000 0.006554
33500 0.006381
34000 0.005780
34500 0.005075
35000 0.004411
35500 0.003827
36000 0.003325
36500 0.002900
37000 0.002546
37500 0.002267
38000 0.002092
38500 0.002094
39000 0.002422
39500 0.003252
40000 0.004586
40500 0.005940
41000 0.006583
41500 0.006403
42000 0.005792
42500 0.005082
43000 0.004415
43500 0.003832
44000 0.003339
44500 0.002941
45000 0.002658
45500 0.002555
46000 0.002770
46500 0.003485
47000 0.004714
47500 0.005975
48000 0.006559
48500 0.006361
49000 0.005752
49500 0.005048
50000 0.004391
50500 0.003819
51000 0.003346
51500 0.002988
52000 0.002798
52500 0.002897
53000 0.003465
53500 0.004569
54000 0.005823
54500 0.006508
55000 0.006403
55500 0.005835
56000 0.005138
56500 0.004474
57000 0.003892
57500 0.003405
58000 0.003030
58500 0.002812
59000 0.002859
59500 0.003350
60000 0.004386
60500 0.005661
61000 0.006459
61500 0.006453
62000 0.005928
62500 0.005237
63000 0.004563
63500 0.003966
64000 0.003462
64500 0.003057
65000 0.002784
65500 0.002721
66000 0.003025
66500 0.003863
67000 0.005133
67500 0.006226
68000 0.006548
68500 0.006190
69000 0.005534
69500 0.004838
70000 0.004205
70500 0.003659
71000 0.003207
71500 0.002862
72000 0.002671
72500 0.002747
73000 0.003268
73500 0.004336
74000 0.005642
