1000 0.003813
1500 0.008476
2000 0.014598
2500 0.024489
3000 0.028640
3500 0.024859
4000 0.023970
4500 0.028848
5000 0.029084
5500 0.030572
6000 0.029913
6500 0.024631
7000 0.033187
7500 0.034465
8000 0.030235
8500 0.030154
9000 0.028406
9500 0.029140
10000 0.030385
10500 0.028491
11000 0.029815
11500 0.033843
12000 0.027244
12500 0.027317
13000 0.027315
13500 0.031126
14000 0.034297
14500 0.029684
15000 0.029321
15500 0.028292
16000 0.026619
16500 0.031288
17000 0.031270
17500 0.029375
18000 0.029132
18500 0.028066
19000 0.028555
19500 0.028869
20000 0.024849
20500 0.022293
21000 0.023696
21500 0.025049
22000 0.027701
22500 0.027806
23000 0.028884
23500 0.026963
