1000 0.006078
1500 0.012607
2000 0.023621
2500 0.030975
3000 0.033390
3500 0.026115
4000 0.030195
4500 0.031819
5000 0.031255
5500 0.032291
6000 0.031239
6500 0.027649
7000 0.033482
7500 0.032643
8000 0.030495
8500 0.025317
9000 0.035960
9500 0.029654
10000 0.029118
10500 0.029026
11000 0.029907
11500 0.035156
12000 0.040888
12500 0.036614
13000 0.034173
13500 0.033898
14000 0.032735
14500 0.032114
15000 0.027331
15500 0.030440
16000 0.030847
16500 0.028871
17000 0.030889
17500 0.029143
18000 0.026284
18500 0.031412
19000 0.032940
19500 0.030381
20000 0.037266
20500 0.033051
21000 0.035948
21500 0.038939
22000 0.034748
22500 0.037235
23000 0.037429
23500 0.031297
24000 0.033479
