1000 0.030028
1500 0.034500
2000 0.040661
2500 0.046079
3000 0.051423
3500 0.038092
4000 0.042341
4500 0.041517
5000 0.037847
5500 0.042354
6000 0.041567
6500 0.049911
7000 0.059887
7500 0.053607
8000 0.046710
8500 0.052103
9000 0.050307
9500 0.047845
10000 0.046006
10500 0.046367
11000 0.046091
11500 0.051650
12000 0.058443
12500 0.057107
13000 0.056630
13500 0.056056
14000 0.055611
14500 0.053166
15000 0.048003
15500 0.053279
16000 0.052600
16500 0.053411
17000 0.043217
17500 0.050232
18000 0.040201
18500 0.047743
19000 0.049565
19500 0.052377
20000 0.044085
20500 0.047241
21000 0.056251
21500 0.055391
22000 0.055217
22500 0.049177
23000 0.044112
23500 0.047952
24000 0.045486
