1000 0.007882
1500 0.016323
2000 0.032870
2500 0.033082
3000 0.036720
3500 0.040902
4000 0.043193
4500 0.040406
5000 0.039357
5500 0.035445
6000 0.036125
6500 0.031946
7000 0.034751
7500 0.035013
8000 0.036584
8500 0.034862
9000 0.032930
9500 0.041113
10000 0.038924
10500 0.036515
11000 0.041454
11500 0.036541
12000 0.039173
12500 0.031437
13000 0.035360
13500 0.035182
14000 0.039626
14500 0.036761
15000 0.042282
15500 0.033880
16000 0.032555
16500 0.029446
17000 0.030420
17500 0.031041
18000 0.037950
18500 0.025870
19000 0.027684
19500 0.026457
20000 0.035091
20500 0.034870
21000 0.037985
21500 0.037014
22000 0.039656
22500 0.036981
23000 0.041752
23500 0.040816
24000 0.037517
