1000 0.000183
1500 0.000222
2000 0.000273
2500 0.000339
3000 0.000422
3500 0.000528
4000 0.000661
4500 0.000829
5000 0.001039
5500 0.001301
6000 0.001620
6500 0.002003
7000 0.002445
7500 0.002931
8000 0.003433
8500 0.003914
9000 0.004385
9500 0.004849
10000 0.005300
10500 0.005808
11000 0.006397
11500 0.006825
12000 0.006766
12500 0.006298
13000 0.005841
13500 0.005898
14000 0.006751
14500 0.007701
15000 0.007754
15500 0.006988
16000 0.006003
16500 0.005187
17000 0.004788
17500 0.005182
18000 0.006576
18500 0.007972
19000 0.008104
19500 0.007243
20000 0.006141
20500 0.005185
21000 0.004513
21500 0.004339
22000 0.005067
22500 0.006789
23000 0.008227
23500 0.008190
24000 0.007204
24500 0.006050
25000 0.005040
25500 0.004222
26000 0.003611
26500 0.003299
27000 0.003564
27500 0.004849
28000 0.006994
28500 0.008400
29000 0.008149
29500 0.007068
30000 0.005931
30500 0.005016
31000 0.004477
31500 0.004617
32000 0.005834
32500 0.007628
33000 0.008370
33500 0.007752
34000 0.006617
34500 0.005521
35000 0.004599
35500 0.003852
36000 0.003279
36500 0.002931
37000 0.003007
37500 0.003921
38000 0.005921
38500 0.007977
39000 0.008455
39500 0.007609
40000 0.006425
