1000 0.023479
1500 0.036693
2000 0.037499
2500 0.040558
3000 0.036089
3500 0.047333
4000 0.047369
4500 0.050063
5000 0.051177
5500 0.059463
6000 0.052611
6500 0.040689
7000 0.040340
7500 0.049734
8000 0.054228
8500 0.048531
9000 0.043316
9500 0.038746
10000 0.041486
10500 0.050443
11000 0.051031
11500 0.042830
12000 0.042744
12500 0.037579
13000 0.049330
13500 0.048493
14000 0.042147
14500 0.051541
15000 0.057517
15500 0.058866
16000 0.055460
16500 0.045220
17000 0.048096
17500 0.046120
18000 0.043226
18500 0.044128
19000 0.044231
19500 0.043863
20000 0.051866
20500 0.044257
21000 0.044776
21500 0.049947
22000 0.046712
22500 0.043038
23000 0.047494
23500 0.036589
24000 0.041628
