1000 0.000386
1500 0.000546
2000 0.000786
2500 0.001138
3000 0.001651
3500 0.002379
4000 0.003359
4500 0.004571
5000 0.005857
5500 0.007040
6000 0.008186
6500 0.009527
7000 0.010883
7500 0.010342
8000 0.009783
8500 0.011757
9000 0.012551
9500 0.010501
10000 0.009407
10500 0.011663
11000 0.013140
11500 0.010898
12000 0.009325
12500 0.011422
13000 0.013411
13500 0.011161
14000 0.008344
14500 0.006686
15000 0.007851
15500 0.012486
16000 0.013310
16500 0.010382
17000 0.008198
17500 0.009079
18000 0.013028
18500 0.012960
19000 0.010065
19500 0.008556
20000 0.010868
20500 0.013633
21000 0.011648
21500 0.008682
22000 0.006802
22500 0.007436
23000 0.011930
23500 0.013603
24000 0.010922
24500 0.008890
25000 0.010438
25500 0.013538
26000 0.012061
26500 0.009110
27000 0.007568
27500 0.009525
28000 0.013455
28500 0.012511
29000 0.009726
29500 0.009259
30000 0.012523
30500 0.013216
31000 0.010413
31500 0.008302
32000 0.009362
32500 0.013194
33000 0.012769
33500 0.009957
34000 0.009146
34500 0.012221
35000 0.013362
35500 0.010699
36000 0.008579
36500 0.009780
37000 0.013359
37500 0.012532
38000 0.009745
38500 0.009176
39000 0.012418
39500 0.013278
40000 0.010554
