43500 	 2.497270E-02 	 1.000000E+00 	 5.348141E-06 	 1.863802E+01 
44000 	 2.878065E-02 	 1.000000E+00 	 1.354908E-05 	 1.533418E+00 
44500 	 2.828851E-02 	 1.000000E+00 	 -6.320821E-06 	 -1.466513E+00 
45000 	 3.073922E-02 	 1.000000E+00 	 5.819283E-05 	 -1.020653E+01 
45500 	 3.367699E-02 	 1.000000E+00 	 -2.648913E-06 	 -1.045520E+00 
46000 	 2.759210E-02 	 1.000000E+00 	 -3.461088E-05 	 1.206607E+01 
46500 	 2.394428E-02 	 1.000000E+00 	 1.255631E-05 	 -1.362785E+00 
47000 	 2.674507E-02 	 1.000000E+00 	 -6.078655E-06 	 -1.484111E+00 
47500 	 2.434120E-02 	 1.000000E+00 	 -1.344780E-05 	 1.212299E+00 
48000 	 2.551906E-02 	 1.000000E+00 	 4.507494E-06 	 -1.335184E+00 
48500 	 2.236184E-02 	 1.000000E+00 	 -9.894036E-06 	 -3.195019E+00 
49000 	 2.540346E-02 	 1.000000E+00 	 -7.366619E-06 	 -2.554486E-01 
49500 	 2.790206E-02 	 1.000000E+00 	 -2.994244E-05 	 3.064611E+00 
50000 	 2.692432E-02 	 1.000000E+00 	 -1.403244E-05 	 -5.313530E-01 
50500 	 2.772643E-02 	 1.000000E+00 	 -2.472055E-05 	 7.616719E-01 
51000 	 2.930201E-02 	 1.000000E+00 	 7.490808E-05 	 -4.030195E+00 
51500 	 2.744414E-02 	 1.000000E+00 	 3.705715E-05 	 -5.052984E-01 
52000 	 2.786618E-02 	 1.000000E+00 	 -8.167309E-06 	 -1.220398E+00 
52500 	 2.810004E-02 	 1.000000E+00 	 6.334293E-06 	 -1.775567E+00 
53000 	 2.868719E-02 	 1.000000E+00 	 -3.958015E-05 	 -7.248551E+00 
53500 	 2.906683E-02 	 1.000000E+00 	 -4.083273E-05 	 3.164653E-02 
54000 	 2.959118E-02 	 1.000000E+00 	 -9.620324E-06 	 -7.643967E-01 
54500 	 3.022758E-02 	 1.000000E+00 	 -1.256118E-05 	 3.056919E-01 
55000 	 2.806537E-02 	 1.000000E+00 	 1.325800E-05 	 -2.055474E+00 
55500 	 2.533719E-02 	 1.000000E+00 	 -4.976613E-05 	 -4.753667E+00 
56000 	 2.282433E-02 	 1.000000E+00 	 -2.741312E-06 	 -9.449161E-01 
56500 	 2.283574E-02 	 1.000000E+00 	 1.609552E-05 	 -6.871465E+00 
57000 	 2.404423E-02 	 1.000000E+00 	 -1.308481E-05 	 -1.812948E+00 
57500 	 2.485048E-02 	 1.000000E+00 	 1.947290E-05 	 -2.488206E+00 
58000 	 2.981082E-02 	 1.000000E+00 	 -4.093304E-05 	 -3.102051E+00 
58500 	 2.763783E-02 	 1.000000E+00 	 -9.053746E-06 	 -7.788157E-01 
59000 	 2.654241E-02 	 1.000000E+00 	 3.458674E-06 	 -1.382016E+00 
59500 	 2.932812E-02 	 1.000000E+00 	 3.984520E-05 	 1.052037E+01 
60000 	 2.972217E-02 	 1.000000E+00 	 -5.371904E-05 	 -2.348194E+00 
60500 	 3.028613E-02 	 1.000000E+00 	 3.827921E-05 	 -1.712582E+00 
61000 	 3.232522E-02 	 1.000000E+00 	 -2.514992E-05 	 -1.657013E+00 
61500 	 3.003378E-02 	 1.000000E+00 	 -2.439311E-07 	 -9.903009E-01 
62000 	 2.802471E-02 	 1.000000E+00 	 -2.567013E-06 	 9.523518E+00 
62500 	 2.731519E-02 	 1.000000E+00 	 -2.332665E-05 	 8.087080E+00 
63000 	 2.689618E-02 	 1.000000E+00 	 1.402813E-05 	 -1.601378E+00 
63500 	 2.345541E-02 	 1.000000E+00 	 -1.397752E-05 	 -1.996392E+00 
64000 	 2.501729E-02 	 1.000000E+00 	 -1.032826E-06 	 -9.261081E-01 
64500 	 2.543290E-02 	 1.000000E+00 	 1.840593E-05 	 -1.882094E+01 
65000 	 2.605984E-02 	 1.000000E+00 	 1.276365E-05 	 -3.065465E-01 
65500 	 2.788801E-02 	 1.000000E+00 	 1.726931E-05 	 3.530066E-01 
66000 	 2.976031E-02 	 1.000000E+00 	 5.162518E-05 	 1.989418E+00 
66500 	 3.224347E-02 	 1.000000E+00 	 -4.563186E-05 	 -1.883907E+00 
67000 	 3.175002E-02 	 1.000000E+00 	 -1.211120E-05 	 -7.345890E-01 
67500 	 2.630356E-02 	 1.000000E+00 	 -2.132440E-06 	 -8.239282E-01 
68000 	 2.432486E-02 	 1.000000E+00 	 1.175327E-05 	 -6.511650E+00 
68500 	 2.283546E-02 	 1.000000E+00 	 -1.673880E-06 	 -1.142418E+00 
69000 	 2.319731E-02 	 1.000000E+00 	 -2.272711E-05 	 1.257750E+01 
69500 	 2.126880E-02 	 1.000000E+00 	 2.747083E-05 	 -2.208725E+00 
70000 	 2.676089E-02 	 1.000000E+00 	 2.054117E-05 	 -2.522551E-01 
70500 	 2.624749E-02 	 1.000000E+00 	 3.224167E-05 	 5.696116E-01 
71000 	 2.919380E-02 	 1.000000E+00 	 3.760895E-06 	 -8.833529E-01 
71500 	 3.141416E-02 	 1.000000E+00 	 -3.501163E-05 	 -1.030939E+01 
72000 	 2.598018E-02 	 1.000000E+00 	 8.604806E-06 	 -1.245770E+00 
72500 	 2.593591E-02 	 1.000000E+00 	 1.353378E-05 	 5.728167E-01 
73000 	 2.803795E-02 	 1.000000E+00 	 -2.887982E-05 	 -3.133906E+00 
73500 	 2.937217E-02 	 1.000000E+00 	 4.864214E-05 	 -2.684295E+00 
74000 	 2.732717E-02 	 1.000000E+00 	 -1.931515E-05 	 -1.397087E+00 
74500 	 2.557278E-02 	 1.000000E+00 	 2.766052E-06 	 -1.143206E+00 
75000 	 2.644093E-02 	 1.000000E+00 	 1.335998E-05 	 3.829981E+00 
75500 	 2.652270E-02 	 1.000000E+00 	 1.865198E-05 	 3.961087E-01 
76000 	 3.007583E-02 	 1.000000E+00 	 6.414081E-06 	 -6.561180E-01 
76500 	 2.716837E-02 	 1.000000E+00 	 2.276414E-07 	 -9.645091E-01 
77000 	 2.709830E-02 	 1.000000E+00 	 2.964915E-05 	 1.292450E+02 
77500 	 2.792850E-02 	 1.000000E+00 	 1.557596E-06 	 -9.474657E-01 
78000 	 2.924681E-02 	 1.000000E+00 	 5.898983E-06 	 2.787234E+00 
78500 	 2.942677E-02 	 1.000000E+00 	 -2.660049E-05 	 -5.509335E+00 
79000 	 2.896902E-02 	 1.000000E+00 	 1.654194E-05 	 -1.621866E+00 
79500 	 2.473069E-02 	 1.000000E+00 	 2.290404E-07 	 -9.861540E-01 
80000 	 2.554429E-02 	 1.000000E+00 	 -3.556581E-05 	 -1.562819E+02 
80500 	 2.704713E-02 	 1.000000E+00 	 -7.742506E-07 	 -9.782305E-01 
81000 	 2.749603E-02 	 1.000000E+00 	 -6.424671E-06 	 7.297921E+00 
81500 	 2.541416E-02 	 1.000000E+00 	 1.331529E-05 	 -3.072524E+00 
82000 	 2.613738E-02 	 1.000000E+00 	 8.043849E-06 	 -3.958936E-01 
82500 	 2.891457E-02 	 1.000000E+00 	 -3.417063E-06 	 -1.424804E+00 
83000 	 2.801463E-02 	 1.000000E+00 	 1.447943E-05 	 -5.237390E+00 
83500 	 2.864897E-02 	 1.000000E+00 	 -2.206974E-05 	 -2.524213E+00 
84000 	 2.863352E-02 	 1.000000E+00 	 -3.093270E-05 	 4.015888E-01 
84500 	 2.807465E-02 	 1.000000E+00 	 -6.249535E-05 	 1.020365E+00 
85000 	 3.114188E-02 	 1.000000E+00 	 1.295761E-05 	 -1.207337E+00 
85500 	 3.141473E-02 	 1.000000E+00 	 2.394669E-06 	 -8.151920E-01 
86000 	 3.143126E-02 	 1.000000E+00 	 1.257593E-05 	 4.251637E+00 
86500 	 3.176129E-02 	 1.000000E+00 	 9.744104E-07 	 -9.225178E-01 
87000 	 3.434667E-02 	 1.000000E+00 	 -1.288166E-05 	 -1.421995E+01 
87500 	 3.272885E-02 	 1.000000E+00 	 -1.794059E-05 	 3.927237E-01 
88000 	 3.240664E-02 	 1.000000E+00 	 2.051440E-06 	 -1.114346E+00 
88500 	 2.992169E-02 	 1.000000E+00 	 3.560785E-05 	 1.635749E+01 
89000 	 3.137793E-02 	 1.000000E+00 	 5.549488E-06 	 -8.441499E-01 
89500 	 3.283503E-02 	 1.000000E+00 	 8.518031E-06 	 5.349221E-01 
90000 	 2.993524E-02 	 1.000000E+00 	 3.802066E-05 	 3.463550E+00 
90500 	 3.053069E-02 	 1.000000E+00 	 4.445942E-05 	 1.693491E-01 
91000 	 3.071961E-02 	 1.000000E+00 	 5.287984E-06 	 -8.810604E-01 
91500 	 2.969308E-02 	 1.000000E+00 	 -8.732292E-06 	 -2.651346E+00 
92000 	 3.243814E-02 	 1.000000E+00 	 7.749627E-05 	 -9.874678E+00 
92500 	 3.119924E-02 	 1.000000E+00 	 -4.839244E-05 	 -1.624449E+00 
93000 	 3.300026E-02 	 1.000000E+00 	 -1.380384E-05 	 -7.147522E-01 
93500 	 3.124978E-02 	 1.000000E+00 	 1.621732E-05 	 -2.174841E+00 
94000 	 2.986667E-02 	 1.000000E+00 	 7.261857E-05 	 3.477840E+00 
94500 	 2.614269E-02 	 1.000000E+00 	 5.953314E-06 	 -9.180194E-01 
95000 	 3.121287E-02 	 1.000000E+00 	 1.345994E-05 	 1.260916E+00 
95500 	 2.876739E-02 	 1.000000E+00 	 -2.569401E-05 	 -2.908924E+00 
96000 	 2.894689E-02 	 1.000000E+00 	 -4.366594E-06 	 -8.300540E-01 
96500 	 2.660902E-02 	 1.000000E+00 	 6.592807E-06 	 -2.509828E+00 
97000 	 2.187118E-02 	 1.000000E+00 	 -6.589214E-06 	 -1.999455E+00 
97500 	 2.523844E-02 	 1.000000E+00 	 2.908807E-05 	 -5.414497E+00 
98000 	 2.329913E-02 	 1.000000E+00 	 -5.126550E-05 	 -2.762424E+00 
98500 	 1.983979E-02 	 1.000000E+00 	 -4.071404E-06 	 -9.205820E-01 
99000 	 2.698369E-02 	 1.000000E+00 	 -1.938778E-05 	 3.761940E+00 
99500 	 2.587729E-02 	 1.000000E+00 	 -8.755560E-06 	 -5.483980E-01 
100000 	 2.250128E-02 	 1.000000E+00 	 4.769802E-06 	 -1.544774E+00 
100500 	 2.662787E-02 	 1.000000E+00 	 6.154903E-05 	 1.190390E+01 
101000 	 2.527429E-02 	 1.000000E+00 	 -3.170631E-05 	 -1.515139E+00 
101500 	 2.238162E-02 	 1.000000E+00 	 -4.451699E-06 	 -8.595958E-01 
102000 	 2.155997E-02 	 1.000000E+00 	 2.726720E-06 	 -1.612512E+00 
102500 	 2.526601E-02 	 1.000000E+00 	 -1.466759E-05 	 -6.379206E+00 
103000 	 2.873360E-02 	 1.000000E+00 	 -1.235114E-05 	 -1.579296E-01 
103500 	 2.640407E-02 	 1.000000E+00 	 -3.605075E-06 	 -7.081181E-01 
104000 	 2.918159E-02 	 1.000000E+00 	 -1.059875E-05 	 1.939952E+00 
104500 	 3.029257E-02 	 1.000000E+00 	 -2.168050E-05 	 1.045572E+00 
105000 	 3.199863E-02 	 1.000000E+00 	 2.275210E-05 	 -2.049426E+00 
105500 	 2.603653E-02 	 1.000000E+00 	 -2.673151E-05 	 -2.174903E+00 
106000 	 2.441467E-02 	 1.000000E+00 	 -1.727540E-05 	 -3.537442E-01 
106500 	 2.502318E-02 	 1.000000E+00 	 -1.998876E-05 	 1.570655E-01 
107000 	 2.352601E-02 	 1.000000E+00 	 5.270815E-06 	 -1.263689E+00 
107500 	 2.461335E-02 	 1.000000E+00 	 -8.210823E-06 	 -2.557790E+00 
108000 	 2.433600E-02 	 1.000000E+00 	 3.147252E-05 	 -4.833053E+00 
108500 	 2.716696E-02 	 1.000000E+00 	 -2.963330E-05 	 -1.941561E+00 
109000 	 2.311377E-02 	 1.000000E+00 	 1.297976E-05 	 -1.438013E+00 
109500 	 2.304450E-02 	 1.000000E+00 	 -1.031764E-06 	 -1.079490E+00 
110000 	 2.435133E-02 	 1.000000E+00 	 2.937676E-05 	 -2.947236E+01 
110500 	 2.417941E-02 	 1.000000E+00 	 2.673018E-06 	 -9.090091E-01 
111000 	 2.128057E-02 	 1.000000E+00 	 1.257729E-05 	 3.705276E+00 
111500 	 2.298242E-02 	 1.000000E+00 	 2.283593E-05 	 8.156482E-01 
112000 	 2.628034E-02 	 1.000000E+00 	 1.242564E-05 	 -4.558733E-01 
112500 	 2.860356E-02 	 1.000000E+00 	 -1.161554E-05 	 -1.934805E+00 
113000 	 2.653114E-02 	 1.000000E+00 	 -6.102779E-05 	 4.253977E+00 
113500 	 2.690146E-02 	 1.000000E+00 	 -1.822603E-05 	 -7.013486E-01 
114000 	 2.675651E-02 	 1.000000E+00 	 -2.919699E-05 	 6.019390E-01 
114500 	 2.611861E-02 	 1.000000E+00 	 -1.004505E-05 	 -6.559560E-01 
115000 	 2.569448E-02 	 1.000000E+00 	 -2.051096E-05 	 1.041897E+00 
115500 	 3.174573E-02 	 1.000000E+00 	 1.195852E-06 	 -1.058303E+00 
116000 	 3.216588E-02 	 1.000000E+00 	 -1.605686E-05 	 -1.442714E+01 
116500 	 3.199752E-02 	 1.000000E+00 	 4.905401E-05 	 -4.055018E+00 
117000 	 2.994255E-02 	 1.000000E+00 	 1.087838E-05 	 -7.782367E-01 
117500 	 2.779625E-02 	 1.000000E+00 	 1.366126E-05 	 2.558178E-01 
118000 	 2.710296E-02 	 1.000000E+00 	 -2.535558E-06 	 -1.185602E+00 
118500 	 2.737463E-02 	 1.000000E+00 	 5.314422E-05 	 -2.195957E+01 
119000 	 2.463833E-02 	 1.000000E+00 	 4.579111E-06 	 -9.138362E-01 
119500 	 2.789398E-02 	 1.000000E+00 	 -3.813049E-05 	 -9.327052E+00 
120000 	 2.779930E-02 	 1.000000E+00 	 -1.331300E-05 	 -6.508569E-01 
120500 	 2.277084E-02 	 1.000000E+00 	 8.139830E-06 	 -1.611420E+00 
121000 	 2.962884E-02 	 1.000000E+00 	 1.177691E-05 	 4.468246E-01 
121500 	 3.358156E-02 	 1.000000E+00 	 1.401528E-05 	 1.900650E-01 
122000 	 3.055554E-02 	 1.000000E+00 	 2.424224E-06 	 -8.270300E-01 
122500 	 2.508092E-02 	 1.000000E+00 	 -9.206173E-06 	 -4.797576E+00 
123000 	 2.660931E-02 	 1.000000E+00 	 2.011624E-05 	 -3.185081E+00 
123500 	 2.807549E-02 	 1.000000E+00 	 -6.669085E-06 	 -1.331527E+00 
124000 	 2.530226E-02 	 1.000000E+00 	 -2.830507E-05 	 3.244221E+00 
124500 	 2.286711E-02 	 1.000000E+00 	 -1.727319E-05 	 -3.897492E-01 
125000 	 2.297291E-02 	 1.000000E+00 	 -6.079424E-06 	 -6.480428E-01 
final Vy = -6.079424E-06 
 
500 	 0.000000E+00 	 1.000000E+00 	 -1.490705E-05 	 -INF 
1000 	 1.754641E-02 	 1.000000E+00 	 1.208322E-05 	 -1.810571E+00 
1500 	 2.481907E-02 	 1.000000E+00 	 3.272847E-05 	 1.708589E+00 
2000 	 2.294319E-02 	 1.000000E+00 	 -1.382176E-05 	 -1.422316E+00 
2500 	 2.309655E-02 	 1.000000E+00 	 -2.252616E-05 	 6.297605E-01 
3000 	 2.440173E-02 	 1.000000E+00 	 -2.872511E-05 	 2.751886E-01 
3500 	 2.246802E-02 	 1.000000E+00 	 1.569542E-05 	 -1.546401E+00 
4000 	 2.686910E-02 	 1.000000E+00 	 1.999698E-05 	 2.740652E-01 
4500 	 2.644318E-02 	 1.000000E+00 	 -8.072653E-06 	 -1.403694E+00 
5000 	 2.683277E-02 	 1.000000E+00 	 -9.264569E-06 	 1.476486E-01 
5500 	 3.194392E-02 	 1.000000E+00 	 2.546229E-05 	 -3.748352E+00 
6000 	 2.975774E-02 	 1.000000E+00 	 2.787186E-05 	 9.463273E-02 
6500 	 2.872249E-02 	 1.000000E+00 	 -1.114467E-05 	 -1.399854E+00 
7000 	 2.971151E-02 	 1.000000E+00 	 -1.525228E-05 	 3.685713E-01 
7500 	 2.707369E-02 	 1.000000E+00 	 2.188550E-05 	 -2.434900E+00 
8000 	 2.769006E-02 	 1.000000E+00 	 -3.165058E-05 	 -2.446190E+00 
8500 	 3.109050E-02 	 1.000000E+00 	 -5.117005E-05 	 6.167177E-01 
9000 	 3.189300E-02 	 1.000000E+00 	 -1.195321E-05 	 -7.664022E-01 
9500 	 3.094102E-02 	 1.000000E+00 	 1.118128E-04 	 -1.035420E+01 
10000 	 3.032331E-02 	 1.000000E+00 	 3.024281E-05 	 -7.295228E-01 
10500 	 3.019055E-02 	 1.000000E+00 	 4.799255E-05 	 5.869077E-01 
11000 	 3.132938E-02 	 1.000000E+00 	 1.234002E-05 	 -7.428765E-01 
11500 	 3.289124E-02 	 1.000000E+00 	 3.863890E-05 	 2.131187E+00 
12000 	 3.025634E-02 	 1.000000E+00 	 -2.444667E-05 	 -1.632696E+00 
12500 	 3.399005E-02 	 1.000000E+00 	 -2.524129E-05 	 3.250425E-02 
13000 	 3.111048E-02 	 1.000000E+00 	 5.398284E-05 	 -3.138672E+00 
13500 	 3.028305E-02 	 1.000000E+00 	 1.758988E-05 	 -6.741580E-01 
14000 	 3.230553E-02 	 1.000000E+00 	 -2.132408E-05 	 -2.212293E+00 
14500 	 3.263063E-02 	 1.000000E+00 	 -6.887641E-06 	 -6.770018E-01 
15000 	 3.218415E-02 	 1.000000E+00 	 -2.646060E-06 	 -6.158249E-01 
15500 	 2.958252E-02 	 1.000000E+00 	 -1.705110E-05 	 5.443958E+00 
16000 	 3.311792E-02 	 1.000000E+00 	 2.133841E-05 	 -2.251439E+00 
16500 	 3.007917E-02 	 1.000000E+00 	 -2.889258E-05 	 -2.354017E+00 
17000 	 2.981176E-02 	 1.000000E+00 	 3.985653E-05 	 -2.379473E+00 
17500 	 2.953598E-02 	 1.000000E+00 	 -7.629380E-06 	 -1.191421E+00 
18000 	 2.864922E-02 	 1.000000E+00 	 2.625851E-05 	 -4.441762E+00 
18500 	 2.749241E-02 	 1.000000E+00 	 -5.863974E-06 	 -1.223317E+00 
19000 	 3.042671E-02 	 1.000000E+00 	 3.592755E-05 	 -7.126825E+00 
19500 	 2.763775E-02 	 1.000000E+00 	 -2.864566E-05 	 -1.797317E+00 
20000 	 2.655135E-02 	 1.000000E+00 	 -2.593361E-06 	 -9.094676E-01 
20500 	 3.168190E-02 	 1.000000E+00 	 5.679665E-05 	 -2.290079E+01 
21000 	 2.483334E-02 	 1.000000E+00 	 -1.428049E-06 	 -1.025143E+00 
21500 	 2.431152E-02 	 1.000000E+00 	 -1.457323E-05 	 9.204990E+00 
22000 	 2.787356E-02 	 1.000000E+00 	 -2.989824E-05 	 1.051587E+00 
22500 	 2.984267E-02 	 1.000000E+00 	 -1.682327E-05 	 -4.373157E-01 
23000 	 2.628298E-02 	 1.000000E+00 	 -1.805450E-05 	 7.318599E-02 
23500 	 3.087741E-02 	 1.000000E+00 	 5.011124E-05 	 -3.775554E+00 
24000 	 3.146827E-02 	 1.000000E+00 	 -6.177561E-06 	 -1.123277E+00 
24500 	 3.221042E-02 	 1.000000E+00 	 3.724873E-05 	 -7.029682E+00 
25000 	 3.077052E-02 	 1.000000E+00 	 -1.816472E-06 	 -1.048766E+00 
25500 	 2.802848E-02 	 1.000000E+00 	 1.864610E-06 	 -2.026501E+00 
26000 	 3.171929E-02 	 1.000000E+00 	 4.668655E-07 	 -7.496176E-01 
26500 	 3.043979E-02 	 1.000000E+00 	 1.197267E-05 	 2.464478E+01 
27000 	 2.936363E-02 	 1.000000E+00 	 -3.468018E-06 	 -1.289661E+00 
27500 	 2.912578E-02 	 1.000000E+00 	 1.649164E-05 	 -5.755350E+00 
28000 	 2.602388E-02 	 1.000000E+00 	 -5.050018E-05 	 -4.062169E+00 
28500 	 2.792779E-02 	 1.000000E+00 	 -7.455094E-07 	 -9.852375E-01 
29000 	 2.653046E-02 	 1.000000E+00 	 -1.045764E-05 	 1.302751E+01 
29500 	 2.348416E-02 	 1.000000E+00 	 9.241937E-06 	 -1.883750E+00 
