1000 0.031260
1500 0.030004
2000 0.029851
2500 0.027740
3000 0.035107
3500 0.036435
4000 0.038059
4500 0.038149
5000 0.040217
5500 0.037685
6000 0.034481
6500 0.029566
7000 0.036275
7500 0.033664
8000 0.036490
8500 0.036434
9000 0.042644
9500 0.037718
10000 0.033305
10500 0.026840
11000 0.035957
11500 0.034979
12000 0.029839
12500 0.034526
13000 0.037952
13500 0.036311
14000 0.039079
14500 0.036605
15000 0.029384
15500 0.028906
16000 0.028452
16500 0.032661
17000 0.037573
17500 0.029606
18000 0.035246
18500 0.031897
19000 0.034711
19500 0.037657
20000 0.033461
20500 0.034336
21000 0.032741
21500 0.038062
22000 0.041716
22500 0.037747
23000 0.029701
23500 0.034639
24000 0.034344
24500 0.034814
25000 0.034870
25500 0.033756
26000 0.032975
26500 0.031309
27000 0.030079
27500 0.036414
28000 0.035594
28500 0.037187
29000 0.032443
29500 0.032039
30000 0.028748
30500 0.037796
31000 0.035346
31500 0.037639
32000 0.037037
32500 0.032259
33000 0.034432
33500 0.028495
34000 0.028943
34500 0.031473
35000 0.024982
35500 0.031385
36000 0.030668
36500 0.037198
37000 0.036282
37500 0.037075
38000 0.036389
38500 0.032517
39000 0.028718
39500 0.030202
40000 0.026773
40500 0.032783
41000 0.029490
41500 0.033508
42000 0.039852
42500 0.041582
43000 0.040225
43500 0.036895
44000 0.028568
44500 0.034053
45000 0.028742
45500 0.031176
46000 0.028379
46500 0.031182
47000 0.033834
47500 0.036761
48000 0.037187
48500 0.033870
49000 0.033302
49500 0.030875
50000 0.033138
50500 0.031866
51000 0.033561
51500 0.031387
52000 0.031463
52500 0.026952
53000 0.027544
53500 0.028827
54000 0.031652
54500 0.033854
55000 0.028760
55500 0.031123
56000 0.028999
56500 0.025929
57000 0.026023
57500 0.027678
58000 0.026264
58500 0.026624
59000 0.036182
59500 0.034806
60000 0.038003
60500 0.034760
61000 0.028820
61500 0.032292
62000 0.040884
62500 0.038005
63000 0.033538
63500 0.033584
64000 0.028580
64500 0.036701
65000 0.035578
65500 0.037348
66000 0.041112
66500 0.037473
67000 0.034096
67500 0.035737
68000 0.040239
68500 0.038134
69000 0.037100
69500 0.038861
70000 0.031356
70500 0.032257
71000 0.030876
71500 0.035209
72000 0.029226
72500 0.030601
73000 0.035796
73500 0.036514
74000 0.032951
74500 0.037025
75000 0.038249
75500 0.035766
76000 0.041666
76500 0.036154
77000 0.035648
77500 0.035595
78000 0.037832
78500 0.037895
79000 0.036215
79500 0.031846
80000 0.035464
80500 0.035107
81000 0.034900
81500 0.036002
82000 0.032747
82500 0.038750
83000 0.039665
83500 0.038966
84000 0.045406
84500 0.038753
85000 0.039191
85500 0.034220
86000 0.033732
86500 0.029509
87000 0.027051
87500 0.025688
88000 0.028771
88500 0.024891
89000 0.029686
89500 0.033751
90000 0.029528
90500 0.029670
91000 0.030566
91500 0.034154
92000 0.031167
92500 0.031549
93000 0.040007
93500 0.038901
94000 0.041485
94500 0.038029
95000 0.035970
95500 0.033562
96000 0.032378
96500 0.029358
97000 0.035144
97500 0.029543
98000 0.034052
98500 0.032627
99000 0.035323
99500 0.034683
100000 0.034218
100500 0.033723
101000 0.030744
101500 0.033843
102000 0.037449
102500 0.031117
103000 0.032200
103500 0.027939
104000 0.032597
104500 0.040166
105000 0.041109
105500 0.040803
106000 0.034312
106500 0.035201
107000 0.034873
107500 0.033280
108000 0.034214
108500 0.040742
109000 0.040323
109500 0.036751
110000 0.033119
110500 0.032677
111000 0.031239
111500 0.029736
112000 0.034320
112500 0.033487
113000 0.036666
113500 0.039276
114000 0.039011
114500 0.033320
115000 0.030751
115500 0.029575
116000 0.027430
116500 0.027283
117000 0.033137
117500 0.034663
118000 0.035019
118500 0.031389
119000 0.030955
119500 0.029272
120000 0.037123
120500 0.035757
121000 0.039127
121500 0.034499
122000 0.035777
122500 0.038074
123000 0.037573
123500 0.039359
124000 0.039839
124500 0.039046
125000 0.040673
