1000 0.031218
1500 0.030048
2000 0.029043
2500 0.031907
3000 0.037698
3500 0.041086
4000 0.039368
4500 0.036092
5000 0.035284
5500 0.030520
6000 0.029983
6500 0.028356
7000 0.032377
7500 0.031712
8000 0.035988
8500 0.035469
9000 0.040163
9500 0.041039
10000 0.035661
10500 0.034282
11000 0.040934
11500 0.035090
12000 0.040025
12500 0.035387
13000 0.036585
13500 0.034007
14000 0.037887
14500 0.039886
15000 0.032579
15500 0.031418
16000 0.036951
16500 0.031428
17000 0.034042
17500 0.032855
18000 0.033051
18500 0.032848
19000 0.029530
19500 0.036123
20000 0.031901
20500 0.032400
21000 0.032636
21500 0.040951
22000 0.034258
22500 0.035708
23000 0.038577
23500 0.042533
24000 0.038391
24500 0.041991
25000 0.038473
25500 0.037819
26000 0.034487
26500 0.031010
27000 0.028518
27500 0.038634
28000 0.040977
28500 0.038844
29000 0.037302
29500 0.038830
30000 0.041703
30500 0.036671
31000 0.034005
31500 0.037710
32000 0.037085
32500 0.042341
33000 0.040380
33500 0.037744
34000 0.033033
34500 0.036997
35000 0.032994
35500 0.035037
36000 0.034480
36500 0.036897
37000 0.042035
37500 0.039478
38000 0.035260
38500 0.039690
39000 0.041305
39500 0.041502
40000 0.036177
40500 0.031188
41000 0.030819
41500 0.031823
42000 0.038264
42500 0.036650
43000 0.032067
43500 0.038080
44000 0.034467
44500 0.036199
45000 0.034342
45500 0.041585
46000 0.039643
46500 0.035197
47000 0.039261
47500 0.032298
48000 0.033880
48500 0.035780
49000 0.035179
49500 0.034542
50000 0.035072
50500 0.034679
51000 0.034585
51500 0.034665
52000 0.037564
52500 0.036534
53000 0.036059
53500 0.036406
54000 0.035812
54500 0.038367
55000 0.035897
55500 0.035853
56000 0.031342
56500 0.030395
57000 0.025847
57500 0.034322
58000 0.035281
58500 0.032096
59000 0.033098
59500 0.029787
60000 0.032541
60500 0.029750
61000 0.034489
61500 0.029217
62000 0.033595
62500 0.033819
63000 0.030189
63500 0.031003
64000 0.031294
64500 0.035265
65000 0.036382
65500 0.032233
66000 0.029069
66500 0.030007
67000 0.029174
67500 0.036033
68000 0.031013
68500 0.026512
69000 0.025690
69500 0.034218
70000 0.035309
70500 0.028870
71000 0.031628
71500 0.031923
72000 0.027192
72500 0.028720
73000 0.037279
73500 0.034814
74000 0.032989
74500 0.033613
75000 0.037713
75500 0.037945
76000 0.040595
76500 0.035013
77000 0.033590
77500 0.030954
78000 0.033037
78500 0.030027
79000 0.029538
79500 0.032831
80000 0.025343
80500 0.028676
81000 0.028966
81500 0.030375
82000 0.033506
82500 0.032084
83000 0.030185
83500 0.027213
84000 0.033127
84500 0.032495
85000 0.037679
85500 0.035073
86000 0.030181
86500 0.027499
87000 0.032888
87500 0.031742
88000 0.035909
88500 0.033430
89000 0.030744
89500 0.038023
90000 0.039510
90500 0.035932
91000 0.031953
91500 0.029319
92000 0.032382
92500 0.029907
93000 0.037024
93500 0.029740
94000 0.028240
94500 0.039324
95000 0.033543
95500 0.033525
96000 0.035804
96500 0.033022
97000 0.033595
97500 0.030974
98000 0.031453
98500 0.032193
99000 0.034049
99500 0.033507
100000 0.035257
100500 0.031704
101000 0.034830
101500 0.037501
102000 0.036630
102500 0.035253
103000 0.037572
103500 0.033203
104000 0.033521
104500 0.031779
105000 0.029465
105500 0.032955
106000 0.029906
106500 0.035219
107000 0.038208
107500 0.037161
108000 0.038763
108500 0.034270
109000 0.028173
109500 0.032535
110000 0.035293
110500 0.039652
111000 0.035543
111500 0.033397
112000 0.034851
112500 0.036415
113000 0.037417
113500 0.043289
114000 0.042421
114500 0.039898
115000 0.036155
115500 0.030505
116000 0.031923
116500 0.032579
117000 0.030281
117500 0.029979
118000 0.034877
118500 0.038033
119000 0.032519
119500 0.038025
120000 0.031809
120500 0.029120
121000 0.030103
121500 0.034681
122000 0.038795
122500 0.036319
123000 0.039570
123500 0.038791
124000 0.039375
124500 0.034758
125000 0.033455
