1000 0.001307
1500 0.002515
2000 0.004735
2500 0.008363
3000 0.012942
3500 0.014880
4000 0.017313
4500 0.014682
5000 0.016920
5500 0.020298
6000 0.018059
6500 0.020826
7000 0.016443
7500 0.017033
8000 0.017713
8500 0.017969
9000 0.018639
9500 0.019925
10000 0.021130
10500 0.018157
11000 0.018877
11500 0.016364
12000 0.017357
12500 0.021410
13000 0.020245
13500 0.018174
14000 0.022587
14500 0.020728
15000 0.022349
15500 0.020742
16000 0.020622
16500 0.019538
17000 0.020723
17500 0.019213
18000 0.017022
18500 0.020892
19000 0.018211
19500 0.021336
20000 0.021789
20500 0.013976
21000 0.022163
21500 0.020545
22000 0.021528
22500 0.019939
23000 0.014035
23500 0.019834
24000 0.017384
24500 0.018189
25000 0.018871
25500 0.017986
26000 0.017933
26500 0.018162
27000 0.018751
